sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.186;-0.519;17.534;-0.2104;-0.3772;7.8908;-1.3972;1.2814;-4.6064;6.8;4.56;3.57;12;2020-06-18 17:34:01:949
1.186;-0.519;17.534;-0.2104;-0.3772;7.8908;-1.3972;1.2814;-4.6064;6.8;4.56;3.57;22;2020-06-18 17:34:01:959
1.863;0.029;18.103;1.0508;0.465;8.3404;-1.3972;1.2814;-4.6064;6.8;4.56;3.57;32;2020-06-18 17:34:01:969
1.863;0.029;18.103;1.0508;0.465;8.3404;-1.3972;1.2814;-4.6064;6.8;4.56;3.57;43;2020-06-18 17:34:01:980
1.863;0.029;18.103;1.0508;0.465;8.3404;-0.1782;0.3477;-2.5636;8.96;5.04;7.31;53;2020-06-18 17:34:01:990
1.274;-0.009;18.044;0.7919;0.3959;8.5135;-0.1782;0.3477;-2.5636;8.96;5.04;7.31;62;2020-06-18 17:34:01:999
1.274;-0.009;18.044;0.7919;0.3959;8.5135;-0.1782;0.3477;-2.5636;8.96;5.04;7.31;72;2020-06-18 17:34:02:009
1.274;-0.009;18.044;0.7919;0.3959;8.5135;0.1187;0.1749;-1.4216;9.21;5.24;7.17;82;2020-06-18 17:34:02:019
0.902;-0.274;16.769;0.0797;0.0318;7.4581;0.1187;0.1749;-1.4216;9.21;5.24;7.17;92;2020-06-18 17:34:02:029
0.902;-0.274;16.769;0.0797;0.0318;7.4581;0.1187;0.1749;-1.4216;9.21;5.24;7.17;102;2020-06-18 17:34:02:039
0.902;-0.274;16.769;0.0797;0.0318;7.4581;0.1178;0.1982;-0.6154;9.16;5.74;6.6;113;2020-06-18 17:34:02:050
1.559;-0.166;15.838;0.5659;-0.0165;6.2676;0.1178;0.1982;-0.6154;9.16;5.74;6.6;123;2020-06-18 17:34:02:060
1.559;-0.166;15.838;0.5659;-0.0165;6.2676;0.1178;0.1982;-0.6154;9.16;5.74;6.6;133;2020-06-18 17:34:02:070
1.559;-0.166;15.838;0.5659;-0.0165;6.2676;0.0959;0.0022;-0.4184;8.62;6.68;5.61;143;2020-06-18 17:34:02:080
2.079;0.0;15.151;0.5659;-0.0165;6.2676;0.0959;0.0022;-0.4184;8.62;6.68;5.61;153;2020-06-18 17:34:02:090
2.079;0.0;15.151;1.2704;0.1667;5.3797;0.0959;0.0022;-0.4184;8.62;6.68;5.61;162;2020-06-18 17:34:02:099
2.079;0.0;15.151;1.2704;0.1667;5.3797;0.077;-0.2342;-0.7898;7.79;6.43;3.86;172;2020-06-18 17:34:02:109
2.324;0.137;14.122;1.2704;0.1667;5.3797;0.077;-0.2342;-0.7898;7.79;6.43;3.86;182;2020-06-18 17:34:02:119
