ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.537687,-1.279347,10.606512,-0.650461,-0.696404,0.67905,0.156903,0.202696,0.989854,2.4763,40.806,-29.7512
-1.403539,-1.365585,10.374148,-0.650461,-0.696404,0.67905,0.156903,0.202696,0.989854,2.4763,40.806,-29.7512
-1.403539,-1.365585,10.374148,-0.214691,-0.92219,0.642777,0.180333,0.216541,0.986659,2.4763,40.806,-29.7512
-0.8765290000000001,-1.475778,10.781384,-0.214691,-0.92219,0.642777,0.180333,0.216541,0.986659,4.7279,40.966,-29.4456
-0.8765290000000001,-1.475778,10.781384,-0.214691,-0.92219,0.642777,0.180333,0.216541,0.986659,4.7279,40.966,-29.4456
-0.8765290000000001,-1.475778,10.781384,0.34662800000000005,-0.987385,0.885916,0.180333,0.216541,0.986659,4.7279,40.966,-29.4456
-0.8765290000000001,-1.475778,10.781384,0.34662800000000005,-0.987385,0.885916,0.180333,0.216541,0.986659,4.7279,40.966,-29.4456
-0.591464,-1.475778,10.793361,0.34662800000000005,-0.987385,0.885916,0.235713,0.344341,1.014349,6.4044,40.4837,-29.6374
-0.591464,-1.475778,10.793361,0.971572,-0.992425,1.1748,0.235713,0.344341,1.014349,6.4044,40.4837,-29.6374
-0.591464,-1.475778,10.793361,0.971572,-0.992425,1.1748,0.235713,0.344341,1.014349,6.4044,40.4837,-29.6374
0.388295,-1.121244,11.521593,0.971572,-0.992425,1.1748,0.354993,0.473206,1.077185,7.8193,40.0091,-29.6377
0.388295,-1.121244,11.521593,1.996349,-0.683016,1.79154,0.354993,0.473206,1.077185,7.8193,40.0091,-29.6377
0.7907390000000001,-0.795456,11.535966,1.996349,-0.683016,1.79154,0.354993,0.473206,1.077185,7.8193,40.0091,-29.6377
0.7907390000000001,-0.795456,11.535966,1.996349,-0.683016,1.79154,0.354993,0.473206,1.077185,7.8193,40.0091,-29.6377
0.7907390000000001,-0.795456,11.535966,2.641001,-1.121264,0.936353,0.427413,0.479596,1.244389,10.0414,39.3573,-29.7449
1.844759,-1.140408,10.584952,2.641001,-1.121264,0.936353,0.427413,0.479596,1.244389,10.0414,39.3573,-29.7449
1.844759,-1.140408,10.584952,2.641001,-1.121264,0.936353,0.427413,0.479596,1.244389,10.0414,39.3573,-29.7449
1.844759,-1.140408,10.584952,3.329306,-1.152845,0.390148,0.504093,0.283636,1.22309,11.9205,38.7598,-30.0687
1.665097,-0.7188,10.172927,3.329306,-1.152845,0.390148,0.504093,0.283636,1.22309,11.9205,38.7598,-30.0687
1.665097,-0.7188,10.172927,3.329306,-1.152845,0.390148,0.504093,0.283636,1.22309,11.9205,38.7598,-30.0687
1.665097,-0.7188,10.172927,3.167867,-0.7842680000000001,-0.333834,0.7671479999999999,0.244231,1.0271290000000002,11.9205,38.7598,-30.0687
1.6818650000000002,-0.270841,9.13328,3.167867,-0.7842680000000001,-0.333834,0.7671479999999999,0.244231,1.0271290000000002,12.938,37.8993,-30.4143
1.6818650000000002,-0.270841,9.13328,3.167867,-0.7842680000000001,-0.333834,0.7671479999999999,0.244231,1.0271290000000002,12.938,37.8993,-30.4143
1.6818650000000002,-0.270841,9.13328,3.2170970000000003,-0.677182,-1.917411,0.870453,0.058921,0.672484,12.938,37.8993,-30.4143
1.490225,0.133998,7.559436,3.2170970000000003,-0.677182,-1.917411,0.870453,0.058921,0.672484,14.1869,36.2527,-31.5001
1.490225,0.133998,7.559436,3.2170970000000003,-0.677182,-1.917411,0.870453,0.058921,0.672484,14.1869,36.2527,-31.5001
1.490225,0.133998,7.559436,2.890332,-0.8380569999999999,-2.475556,0.829983,-0.05929400000000001,0.459484,14.1869,36.2527,-31.5001
1.250675,0.184304,6.287426,2.890332,-0.8380569999999999,-2.475556,0.829983,-0.05929400000000001,0.459484,14.1869,36.2527,-31.5001
1.250675,0.184304,6.287426,2.890332,-0.8380569999999999,-2.475556,0.829983,-0.05929400000000001,0.459484,15.6345,34.8422,-31.7169
