ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.9584,-1.416,-4.5414,0.6755,-7.2044,-12.3,-0.6667,0.6669,0.5456,15.38,15.54,-37.05
-0.9584,-1.416,-4.5414,0.6755,-7.2044,-12.3,-1.5093,0.7543,0.6511,15.38,15.54,-37.05
0.3117,-2.3186,-4.1787,0.6755,-7.2044,-12.3,-1.5093,0.7543,0.6511,15.38,15.54,-37.05
0.3117,-2.3186,-4.1787,2.0922,-7.6886,-12.0667,-1.5093,0.7543,0.6511,15.38,15.54,-37.05
1.7422,-3.4905,-3.9261,2.0922,-7.6886,-12.0667,-2.1367,-0.0628,0.4402,17.32,17.61,-33.26
1.7422,-3.4905,-3.9261,2.0922,-7.6886,-12.0667,-2.1367,-0.0628,0.4402,17.32,17.61,-33.26
1.7422,-3.4905,-3.9261,3.2225,-8.4277,-11.9449,-2.1367,-0.0628,0.4402,17.32,17.61,-33.26
1.8452,-4.3704,-3.4964,3.2225,-8.4277,-11.9449,-2.9687,-0.8788,-0.0222,17.32,17.61,-33.26
1.8452,-4.3704,-3.4964,3.2225,-8.4277,-11.9449,-2.9687,-0.8788,-0.0222,15.48,22.8,-31.65
1.8452,-4.3704,-3.4964,2.7859,-8.8852,-11.4724,-2.9687,-0.8788,-0.0222,15.48,22.8,-31.65
1.2131,-5.5208,-2.1724,2.7859,-8.8852,-11.4724,-2.9687,-0.8788,-0.0222,15.48,22.8,-31.65
1.2131,-5.5208,-2.1724,2.7859,-8.8852,-11.4724,-4.2364,-1.1057,-0.5569,15.48,22.8,-31.65
1.2131,-5.5208,-2.1724,1.1194,-8.6784,-9.2066,-4.2364,-1.1057,-0.5569,15.44,32.8,-23.7
-1.0554,-6.037999999999999,2.9931,1.1194,-8.6784,-9.2066,-4.2364,-1.1057,-0.5569,15.44,32.8,-23.7
-1.0554,-6.037999999999999,2.9931,1.1194,-8.6784,-9.2066,-5.8215,-2.6844,-0.3375,15.44,32.8,-23.7
-1.0554,-6.037999999999999,2.9931,0.1928,-8.3065,-2.2856,-5.8215,-2.6844,-0.3375,15.44,32.8,-23.7
1.4334,-8.4394,11.477,0.1928,-8.3065,-2.2856,-5.8215,-2.6844,-0.3375,11.89,39.98,-16.33
1.4334,-8.4394,11.477,0.1928,-8.3065,-2.2856,-7.167999999999999,-3.4056,0.5733,11.89,39.98,-16.33
3.6181,-6.9969,28.301,2.3035,-6.5761,13.1656,-7.167999999999999,-3.4056,0.5733,11.89,39.98,-16.33
3.6181,-6.9969,28.301,2.3035,-6.5761,13.1656,-7.167999999999999,-3.4056,0.5733,11.89,39.98,-16.33
3.6181,-6.9969,28.301,2.3035,-6.5761,13.1656,-7.167999999999999,-3.4056,0.5733,10.05,45.23,-6.19
6.5893,-7.3260000000000005,36.7334,4.7093,-4.7469,26.5095,-5.0225,-1.6756,0.7981,10.05,45.23,-6.19
6.5893,-7.3260000000000005,36.7334,4.7093,-4.7469,26.5095,-5.0225,-1.6756,0.7981,10.05,45.23,-6.19
4.8655,-6.2475,34.8564,4.7093,-4.7469,26.5095,-5.0225,-1.6756,0.7981,10.05,45.23,-6.19
4.8655,-6.2475,34.8564,3.4453,-2.8674,26.1203,-1.8203,-1.3369,0.0822,11.65,46.54,-1.89
