ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.0290000000000001,0.27699999999999997,8.441,-0.239,-1.166,-2.004,-0.31,-0.35200000000000004,-0.252,-3.4,-37.5,-20.2
-1.0290000000000001,0.27699999999999997,8.441,-1.506,-0.963,-0.262,-0.31,-0.35200000000000004,-0.252,-3.4,-37.5,-20.2
-1.5490000000000002,0.045,8.991,-1.506,-0.963,-0.262,-0.31,-0.35200000000000004,-0.252,-3.4,-37.5,-20.2
-1.5490000000000002,0.045,8.991,-1.506,-0.963,-0.262,-0.28800000000000003,-0.361,-0.11699999999999999,-3.4,-37.5,-20.2
-1.5490000000000002,0.045,8.991,-0.37200000000000005,-1.415,0.875,-0.28800000000000003,-0.361,-0.11699999999999999,-3.4,-37.9,-19.6
-0.639,0.253,11.135,-0.37200000000000005,-1.415,0.875,-0.28800000000000003,-0.361,-0.11699999999999999,-3.4,-37.9,-19.6
-0.639,0.253,11.135,-0.37200000000000005,-1.415,0.875,-0.33799999999999997,-0.193,0.165,-3.4,-37.9,-19.6
-0.606,1.048,13.116,-0.7170000000000001,-0.008,3.293,-0.33799999999999997,-0.193,0.165,-3.4,-37.9,-19.6
-0.606,1.048,13.116,-0.7170000000000001,-0.008,3.293,-0.33799999999999997,-0.193,0.165,-2.8,-37.5,-20.2
-0.606,1.048,13.116,-0.7170000000000001,-0.008,3.293,-0.33799999999999997,-0.193,0.165,-2.8,-37.5,-20.2
1.084,0.825,13.904000000000002,1.24,-0.10099999999999999,4.365,-0.6729999999999999,0.138,0.488,-2.8,-37.5,-20.2
1.084,0.825,13.904000000000002,1.24,-0.10099999999999999,4.365,-0.6729999999999999,0.138,0.488,-2.8,-37.5,-20.2
1.084,0.825,13.904000000000002,1.24,-0.10099999999999999,4.365,-0.6729999999999999,0.138,0.488,-5.2,-36.8,-21.4
0.114,1.8159999999999998,15.595,1.24,-0.10099999999999999,4.365,-1.28,0.027999999999999997,0.545,-5.2,-36.8,-21.4
0.114,1.8159999999999998,15.595,0.245,1.245,6.3660000000000005,-1.28,0.027999999999999997,0.545,-5.2,-36.8,-21.4
