ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.22899999999999998,1.294,16.378,0.20199999999999999,1.335,6.575,-0.32899999999999996,-0.043,0.21100000000000002,-7.3,-33.2,-25.3
0.22899999999999998,1.294,16.378,0.20199999999999999,1.335,6.575,-0.32899999999999996,-0.043,0.21100000000000002,-7.3,-33.2,-25.3
0.22899999999999998,1.294,16.378,1.125,1.237,6.09,-0.32299999999999995,-0.23800000000000002,0.457,-5.8,-34.4,-24.4
1.419,0.83,16.014,1.125,1.237,6.09,-0.32299999999999995,-0.23800000000000002,0.457,-5.8,-34.4,-24.4
1.419,0.83,16.014,1.125,1.237,6.09,-0.32299999999999995,-0.23800000000000002,0.457,-5.8,-34.4,-24.4
1.419,0.83,16.014,1.429,1.008,6.31,-0.043,-0.106,0.41600000000000004,-7.0,-34.2,-24.1
1.225,0.797,15.744000000000002,1.429,1.008,6.31,-0.043,-0.106,0.41600000000000004,-7.0,-34.2,-24.1
1.225,0.797,15.744000000000002,1.429,1.008,6.31,-0.043,-0.106,0.41600000000000004,-7.0,-34.2,-24.1
1.225,0.797,15.744000000000002,1.429,1.008,6.31,0.379,-0.033,0.16899999999999998,-8.8,-33.2,-24.7
1.227,1.062,13.915,1.214,1.145,4.379,0.379,-0.033,0.16899999999999998,-8.8,-33.2,-24.7
1.227,1.062,13.915,1.214,1.145,4.379,0.379,-0.033,0.16899999999999998,-8.8,-33.2,-24.7
1.227,1.062,13.915,1.214,1.145,4.379,0.445,-0.065,-0.03,-8.8,-33.2,-24.7
1.9380000000000002,1.0190000000000001,12.76,1.935,0.976,2.877,0.445,-0.065,-0.03,-7.3,-33.5,-24.7
1.9380000000000002,1.0190000000000001,12.76,1.935,0.976,2.877,0.445,-0.065,-0.03,-7.3,-33.5,-24.7
1.9380000000000002,1.0190000000000001,12.76,1.935,0.976,2.877,0.445,-0.065,-0.03,-7.9,-33.9,-24.1
3.347,0.579,11.542,3.5189999999999997,0.294,1.317,0.517,-0.19,-0.159,-7.9,-33.9,-24.1
3.347,0.579,11.542,3.5189999999999997,0.294,1.317,0.517,-0.19,-0.159,-7.9,-33.9,-24.1
3.347,0.579,11.542,3.5189999999999997,0.294,1.317,0.517,-0.19,-0.159,-7.3,-35.1,-23.8
4.077,0.11900000000000001,9.855,3.972,-0.337,-0.084,0.498,0.062,-0.261,-7.3,-35.1,-23.8
4.077,0.11900000000000001,9.855,3.972,-0.337,-0.084,0.498,0.062,-0.261,-7.3,-35.1,-23.8
3.8310000000000004,-0.32799999999999996,10.46,3.972,-0.337,-0.084,0.498,0.062,-0.261,-7.3,-35.1,-23.8
3.8310000000000004,-0.32799999999999996,10.46,3.7439999999999998,-0.925,0.532,0.597,0.428,-0.434,-6.7,-35.5,-23.8
3.8310000000000004,-0.32799999999999996,10.46,3.7439999999999998,-0.925,0.532,0.597,0.428,-0.434,-6.7,-35.5,-23.8
1.926,-0.223,9.8,3.7439999999999998,-0.925,0.532,0.597,0.428,-0.434,-6.7,-35.5,-23.8
