ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.117,-0.6970000000000001,9.048,1.7719999999999998,-0.99,-2.737,-0.634,0.16899999999999998,0.006999999999999999,-7.6,-37.0,-21.1
2.117,-0.6970000000000001,9.048,1.7719999999999998,-0.99,-2.737,-0.634,0.16899999999999998,0.006999999999999999,-5.5,-36.7,-21.1
2.117,-0.6970000000000001,9.048,3.216,-2.197,4.512,-0.374,1.224,-0.040999999999999995,-5.5,-36.7,-21.1
0.885,-0.57,16.593,3.216,-2.197,4.512,-0.374,1.224,-0.040999999999999995,-5.5,-36.7,-21.1
0.885,-0.57,16.593,3.216,-2.197,4.512,-0.374,1.224,-0.040999999999999995,-5.5,-36.7,-21.1
0.885,-0.57,16.593,-0.17800000000000002,-0.09300000000000001,5.064,0.205,0.428,-0.42100000000000004,-4.3,-36.7,-21.1
-1.0290000000000001,1.21,13.238,-0.17800000000000002,-0.09300000000000001,5.064,0.205,0.428,-0.42100000000000004,-4.3,-36.7,-21.1
-1.0290000000000001,1.21,13.238,-0.17800000000000002,-0.09300000000000001,5.064,0.205,0.428,-0.42100000000000004,-4.3,-36.7,-21.1
-1.0290000000000001,1.21,13.238,0.657,-0.047,6.322,-0.613,0.265,-0.228,-4.9,-36.5,-21.4
-0.19899999999999998,0.45,16.583,0.657,-0.047,6.322,-0.613,0.265,-0.228,-4.9,-36.5,-21.4
-0.19899999999999998,0.45,16.583,0.657,-0.047,6.322,-0.613,0.265,-0.228,-4.9,-36.5,-21.4
-0.19899999999999998,0.45,16.583,0.657,-0.047,6.322,-0.613,0.265,-0.228,-2.8,-36.8,-22.6
-1.8259999999999998,1.7009999999999998,19.539,-0.6859999999999999,0.982,9.953,0.275,0.475,-0.642,-2.8,-36.8,-22.6
-1.8259999999999998,1.7009999999999998,19.539,-0.6859999999999999,0.982,9.953,0.275,0.475,-0.642,-2.8,-36.8,-22.6
-3.719,4.426,15.844000000000001,-0.6859999999999999,0.982,9.953,0.275,0.475,-0.642,-3.4,-37.0,-22.3
-3.719,4.426,15.844000000000001,-2.0580000000000003,3.449,5.957999999999999,-0.095,-0.065,-0.223,-3.4,-37.0,-22.3
-3.719,4.426,15.844000000000001,-2.0580000000000003,3.449,5.957999999999999,-0.095,-0.065,-0.223,-3.4,-37.0,-22.3
0.562,2.366,15.167,-2.0580000000000003,3.449,5.957999999999999,-0.095,-0.065,-0.223,-1.9,-36.8,-21.4
0.562,2.366,15.167,2.0869999999999997,1.561,4.8069999999999995,-0.068,-0.348,-0.04,-1.9,-36.8,-21.4
0.562,2.366,15.167,2.0869999999999997,1.561,4.8069999999999995,-0.068,-0.348,-0.04,-1.9,-36.8,-21.4
1.16,2.282,13.683,2.0869999999999997,1.561,4.8069999999999995,-0.068,-0.348,-0.04,-1.9,-36.8,-21.4
1.16,2.282,13.683,2.0869999999999997,1.561,4.8069999999999995,-0.068,-0.348,-0.04,-4.0,-36.8,-20.8
1.16,2.282,13.683,1.013,2.1180000000000003,4.354,0.195,-0.182,-0.36,-4.0,-36.8,-20.8
