ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.493249,1.681491,8.261318,-0.358904,-1.094782,-0.346786,-0.168987,0.201631,0.351919,-33.2924,-0.1496,-24.0498,5,2020-06-13 22:11:43:473
0.354758,2.222874,7.566623,0.515087,-0.338035,-1.037097,-0.323412,0.306001,0.278434,-33.6142,-0.1908,-24.439,16,2020-06-13 22:11:43:484
0.354758,2.222874,7.566623,0.515087,-0.338035,-1.037097,-0.323412,0.306001,0.278434,-33.6142,-0.1908,-24.439,25,2020-06-13 22:11:43:493
0.354758,2.222874,7.566623,0.515087,-0.338035,-1.037097,-0.323412,0.306001,0.278434,-33.6142,-0.1908,-24.439,36,2020-06-13 22:11:43:504
0.354758,2.222874,7.566623,0.515087,-0.338035,-1.037097,-0.323412,0.306001,0.278434,-33.6841,0.5014,-24.5286,45,2020-06-13 22:11:43:513
0.33799,2.270784,7.214484,0.776595,-0.020122,-1.828264,-0.637587,0.020581,0.132529,-33.6841,0.5014,-24.5286,56,2020-06-13 22:11:43:524
0.33799,2.270784,7.214484,0.776595,-0.020122,-1.828264,-0.637587,0.020581,0.132529,-33.6841,0.5014,-24.5286,67,2020-06-13 22:11:43:535
0.33799,2.270784,7.214484,0.776595,-0.020122,-1.828264,-0.637587,0.020581,0.132529,-33.6841,0.5014,-24.5286,75,2020-06-13 22:11:43:543
0.361945,1.858758,8.649388,0.624959,-0.259935,-0.525262,-0.770712,-0.071009,0.198559,-33.6369,1.4693,-24.467,85,2020-06-13 22:11:43:553
0.361945,1.858758,8.649388,0.624959,-0.259935,-0.525262,-0.770712,-0.071009,0.198559,-33.6369,1.4693,-24.467,98,2020-06-13 22:11:43:566
0.361945,1.858758,8.649388,0.624959,-0.259935,-0.525262,-0.770712,-0.071009,0.198559,-33.6369,1.4693,-24.467,105,2020-06-13 22:11:43:573
0.405064,1.583276,9.118907,0.597626,-0.319625,0.213205,-0.702552,0.145186,0.209209,-33.4465,2.272,-24.3628,118,2020-06-13 22:11:43:586
0.405064,1.583276,9.118907,0.597626,-0.319625,0.213205,-0.702552,0.145186,0.209209,-33.4465,2.272,-24.3628,125,2020-06-13 22:11:43:593
0.534421,1.291025,8.761977,0.597626,-0.319625,0.213205,-0.702552,0.145186,0.209209,-33.4465,2.272,-24.3628,136,2020-06-13 22:11:43:604
0.534421,1.291025,8.761977,0.597626,-0.319625,0.213205,-0.790947,3.46E-4,0.115489,-33.4465,2.272,-24.3628,145,2020-06-13 22:11:43:613
0.534421,1.291025,8.761977,0.966018,-0.339969,-0.18254,-0.790947,3.46E-4,0.115489,-33.2447,3.6614,-24.9268,156,2020-06-13 22:11:43:624
0.809903,0.852648,9.600402,0.966018,-0.339969,-0.18254,-0.790947,3.46E-4,0.115489,-33.2447,3.6614,-24.9268,166,2020-06-13 22:11:43:634
0.809903,0.852648,9.600402,0.978143,-0.660578,1.087159,-0.781362,-0.227564,0.069694,-33.2447,3.6614,-24.9268,176,2020-06-13 22:11:43:644
0.809903,0.852648,9.600402,0.978143,-0.660578,1.087159,-0.781362,-0.227564,0.069694,-33.2768,4.539,-24.8643,185,2020-06-13 22:11:43:653
0.546398,0.536442,10.508297,0.978143,-0.660578,1.087159,-0.781362,-0.227564,0.069694,-33.2768,4.539,-24.8643,195,2020-06-13 22:11:43:663
0.546398,0.536442,10.508297,0.716342,-0.838165,1.418097,-0.512982,-0.036929,0.082474,-33.2768,4.539,-24.8643,206,2020-06-13 22:11:43:674
0.273311,0.694545,9.672267,0.716342,-0.838165,1.418097,-0.512982,-0.036929,0.082474,-33.2768,4.539,-24.8643,217,2020-06-13 22:11:43:685
0.273311,0.694545,9.672267,0.716342,-0.838165,1.418097,-0.512982,-0.036929,0.082474,-33.4716,5.5464,-24.8052,225,2020-06-13 22:11:43:693
0.273311,0.694545,9.672267,0.631129,-0.844956,0.130851,-0.238212,0.144121,0.106969,-33.4716,5.5464,-24.8052,236,2020-06-13 22:11:43:704
0.431414,-0.004941,9.011109,0.631129,-0.844956,0.130851,-0.238212,0.144121,0.106969,-33.4716,5.5464,-24.8052,245,2020-06-13 22:11:43:713
0.431414,-0.004941,9.011109,0.631129,-0.844956,0.130851,-0.238212,0.144121,0.106969,-33.4996,6.1322,-24.7378,255,2020-06-13 22:11:43:723
0.431414,-0.004941,9.011109,0.945,-1.294866,-0.034407,-0.058227,0.200566,0.152764,-33.4996,6.1322,-24.7378,266,2020-06-13 22:11:43:734
1.15246,0.399899,8.800305,0.945,-1.294866,-0.034407,-0.058227,0.200566,0.152764,-33.4996,6.1322,-24.7378,275,2020-06-13 22:11:43:743
1.15246,0.399899,8.800305,0.945,-1.294866,-0.034407,-0.058227,0.200566,0.152764,-33.2571,6.057,-24.6959,286,2020-06-13 22:11:43:754
1.15246,0.399899,8.800305,1.516935,-0.595056,-0.833772,0.213348,0.312391,0.164479,-33.2571,6.057,-24.6959,297,2020-06-13 22:11:43:765
1.212347,0.47895,7.959485,1.516935,-0.595056,-0.833772,0.213348,0.312391,0.164479,-33.2571,6.057,-24.6959,305,2020-06-13 22:11:43:773
1.212347,0.47895,7.959485,1.516935,-0.595056,-0.833772,0.213348,0.312391,0.164479,-33.2571,6.057,-24.6959,317,2020-06-13 22:11:43:785
0.728456,0.416667,6.64196,1.516935,-0.595056,-0.833772,-0.320217,0.507286,-0.051716,-33.6452,6.4526,-25.1704,326,2020-06-13 22:11:43:794
0.728456,0.416667,6.64196,1.219093,-0.913855,-2.202155,-0.320217,0.507286,-0.051716,-33.6452,6.4526,-25.1704,336,2020-06-13 22:11:43:804
0.728456,0.416667,6.64196,1.219093,-0.913855,-2.202155,-0.320217,0.507286,-0.051716,-33.6452,6.4526,-25.1704,345,2020-06-13 22:11:43:813
0.587122,0.69215,6.996494,1.219093,-0.913855,-2.202155,-0.320217,0.507286,-0.051716,-33.5066,6.5875,-25.5783,355,2020-06-13 22:11:43:823
0.587122,0.69215,6.996494,1.110288,-0.373427,-1.906476,-0.968802,0.287896,-0.291341,-33.5066,6.5875,-25.5783,365,2020-06-13 22:11:43:833
0.587122,0.69215,6.996494,1.110288,-0.373427,-1.906476,-0.968802,0.287896,-0.291341,-33.5066,6.5875,-25.5783,375,2020-06-13 22:11:43:843
-0.090805,-0.321147,9.241077,1.110288,-0.373427,-1.906476,-0.968802,0.287896,-0.291341,-33.5066,6.5875,-25.5783,386,2020-06-13 22:11:43:854
-0.090805,-0.321147,9.241077,0.45233,-1.06771,0.298862,-1.319187,-0.015629,-0.144371,-32.8705,7.1088,-26.3567,395,2020-06-13 22:11:43:863
-0.090805,-0.321147,9.241077,0.45233,-1.06771,0.298862,-1.319187,-0.015629,-0.144371,-32.8705,7.1088,-26.3567,406,2020-06-13 22:11:43:874
0.452974,-0.709218,12.297735,0.45233,-1.06771,0.298862,-1.319187,-0.015629,-0.144371,-32.8705,7.1088,-26.3567,416,2020-06-13 22:11:43:884
0.452974,-0.709218,12.297735,0.926677,-1.175034,3.138963,-1.151982,-0.059294,-0.016571,-32.5575,7.7627,-26.3071,426,2020-06-13 22:11:43:894
0.953633,0.150767,11.79468,0.926677,-1.175034,3.138963,-1.151982,-0.059294,-0.016571,-32.5575,7.7627,-26.3071,435,2020-06-13 22:11:43:903
0.953633,0.150767,11.79468,0.926677,-1.175034,3.138963,-1.151982,-0.059294,-0.016571,-32.5575,7.7627,-26.3071,445,2020-06-13 22:11:43:913
0.953633,0.150767,11.79468,1.405233,0.27554,2.636042,-1.226532,-0.321284,-0.124136,-32.5575,7.7627,-26.3071,456,2020-06-13 22:11:43:924
0.953633,0.150767,11.79468,1.405233,0.27554,2.636042,-1.226532,-0.321284,-0.124136,-32.5575,7.7627,-26.3071,465,2020-06-13 22:11:43:933
0.826672,0.426249,13.229585,1.405233,0.27554,2.636042,-1.226532,-0.321284,-0.124136,-32.6124,8.8683,-25.8613,475,2020-06-13 22:11:43:943
0.826672,0.426249,13.229585,1.134597,0.707873,5.679473,-1.534317,-0.288269,-0.174191,-32.6124,8.8683,-25.8613,486,2020-06-13 22:11:43:954
0.826672,0.426249,13.229585,1.134597,0.707873,5.679473,-1.534317,-0.288269,-0.174191,-32.6124,8.8683,-25.8613,495,2020-06-13 22:11:43:963
0.812299,-0.318751,17.285166,1.134597,0.707873,5.679473,-1.534317,-0.288269,-0.174191,-32.6124,8.8683,-25.8613,505,2020-06-13 22:11:43:973
0.812299,-0.318751,17.285166,1.155244,0.389248,8.094992,-1.534317,-0.288269,-0.174191,-32.9114,10.183,-25.1885,515,2020-06-13 22:11:43:983
0.812299,-0.318751,17.285166,1.155244,0.389248,8.094992,-1.176477,0.073831,-0.114551,-32.9114,10.183,-25.1885,525,2020-06-13 22:11:43:993
0.627845,-0.117529,17.201323,1.155244,0.389248,8.094992,-1.176477,0.073831,-0.114551,-32.9114,10.183,-25.1885,536,2020-06-13 22:11:44:004
0.627845,-0.117529,17.201323,0.96094,0.965023,7.993,-1.176477,0.073831,-0.114551,-33.1615,10.8854,-24.137,546,2020-06-13 22:11:44:014
0.450578,0.042969,17.824154,0.96094,0.965023,7.993,-0.984777,0.025906,-0.190166,-33.1615,10.8854,-24.137,555,2020-06-13 22:11:44:023
0.450578,0.042969,17.824154,0.96094,0.965023,7.993,-0.984777,0.025906,-0.190166,-33.1615,10.8854,-24.137,566,2020-06-13 22:11:44:034
0.450578,0.042969,17.824154,0.96094,0.965023,7.993,-0.984777,0.025906,-0.190166,-33.1615,10.8854,-24.137,577,2020-06-13 22:11:44:045
0.294871,-0.040873,18.420633,0.618067,1.31844,8.828475,-0.851652,-0.146624,-0.287081,-33.1489,11.4594,-23.7592,586,2020-06-13 22:11:44:054
0.294871,-0.040873,18.420633,0.618067,1.31844,8.828475,-0.851652,-0.146624,-0.287081,-33.1489,11.4594,-23.7592,595,2020-06-13 22:11:44:063
0.294871,-0.040873,18.420633,0.618067,1.31844,8.828475,-0.851652,-0.146624,-0.287081,-33.1489,11.4594,-23.7592,605,2020-06-13 22:11:44:073
0.43381,0.706523,17.359426,0.618067,1.31844,8.828475,-0.851652,-0.146624,-0.287081,-33.1489,11.4594,-23.7592,615,2020-06-13 22:11:44:083
0.43381,0.706523,17.359426,0.618067,1.31844,8.828475,-0.851652,-0.146624,-0.287081,-33.1489,11.4594,-23.7592,626,2020-06-13 22:11:44:094
0.43381,0.706523,17.359426,0.618067,1.31844,8.828475,-0.851652,-0.146624,-0.287081,-33.1489,11.4594,-23.7592,635,2020-06-13 22:11:44:103
0.484115,0.684963,17.117481,0.634212,2.165046,8.074295,-0.105087,-0.082724,-0.462806,-33.4966,11.8621,-23.9043,646,2020-06-13 22:11:44:114
0.484115,0.684963,17.117481,0.634212,2.165046,8.074295,-0.105087,-0.082724,-0.462806,-33.4966,11.8621,-23.9043,656,2020-06-13 22:11:44:124
0.936865,0.658613,15.328042,0.634212,2.165046,8.074295,-0.105087,-0.082724,-0.462806,-33.4966,11.8621,-23.9043,670,2020-06-13 22:11:44:138
0.936865,0.658613,15.328042,0.634212,2.165046,8.074295,-0.105087,-0.082724,-0.462806,-33.4966,11.8621,-23.9043,675,2020-06-13 22:11:44:143
0.936865,0.658613,15.328042,0.634212,2.165046,8.074295,-0.105087,-0.082724,-0.462806,-33.4966,11.8621,-23.9043,686,2020-06-13 22:11:44:154
0.936865,0.658613,15.328042,0.634212,2.165046,8.074295,0.203763,-0.257384,-0.574631,-33.4966,11.8621,-23.9043,695,2020-06-13 22:11:44:163
0.922492,0.344802,15.419071,0.982448,1.841821,5.939823,0.203763,-0.257384,-0.574631,-34.3138,11.3142,-23.5916,706,2020-06-13 22:11:44:174
0.922492,0.344802,15.419071,0.982448,1.841821,5.939823,0.203763,-0.257384,-0.574631,-34.3138,11.3142,-23.5916,715,2020-06-13 22:11:44:183
1.626769,0.19149,13.402061,1.327907,1.404839,4.200263,0.203763,-0.257384,-0.574631,-34.3138,11.3142,-23.5916,725,2020-06-13 22:11:44:193
1.626769,0.19149,13.402061,1.327907,1.404839,4.200263,0.323043,-0.428849,-0.538421,-34.3138,11.3142,-23.5916,736,2020-06-13 22:11:44:204
1.626769,0.19149,13.402061,1.327907,1.404839,4.200263,0.323043,-0.428849,-0.538421,-35.5483,10.4447,-22.4247,747,2020-06-13 22:11:44:215
1.91902,0.155558,12.762462,1.613287,1.295666,3.291074,0.323043,-0.428849,-0.538421,-35.5483,10.4447,-22.4247,755,2020-06-13 22:11:44:223
1.91902,0.155558,12.762462,1.613287,1.295666,3.291074,0.053598,-0.223304,-0.5725,-35.5483,10.4447,-22.4247,765,2020-06-13 22:11:44:233
1.91902,0.155558,12.762462,1.613287,1.295666,3.291074,0.053598,-0.223304,-0.5725,-35.6374,9.61,-22.2758,776,2020-06-13 22:11:44:244
1.619582,-0.292401,12.70497,1.198959,0.939589,3.148918,0.053598,-0.223304,-0.5725,-35.6374,9.61,-22.2758,785,2020-06-13 22:11:44:253
1.619582,-0.292401,12.70497,1.198959,0.939589,3.148918,0.053598,-0.223304,-0.5725,-35.6374,9.61,-22.2758,795,2020-06-13 22:11:44:263
1.619582,-0.292401,12.70497,1.198959,0.939589,3.148918,0.090873,-0.143429,-0.551201,-35.8878,8.8195,-21.8772,806,2020-06-13 22:11:44:274
2.055563,-0.278028,12.494166,1.58379,0.782538,2.918998,0.090873,-0.143429,-0.551201,-35.8878,8.8195,-21.8772,815,2020-06-13 22:11:44:283
2.055563,-0.278028,12.494166,1.58379,0.782538,2.918998,0.090873,-0.143429,-0.551201,-35.8878,8.8195,-21.8772,825,2020-06-13 22:11:44:293
1.617187,-0.014523,10.759824,1.58379,0.782538,2.918998,0.279378,0.397591,-0.709886,-36.0733,7.6728,-21.8594,836,2020-06-13 22:11:44:304
1.617187,-0.014523,10.759824,1.05307,0.948359,0.85644,0.279378,0.397591,-0.709886,-36.0733,7.6728,-21.8594,845,2020-06-13 22:11:44:313
1.617187,-0.014523,10.759824,1.05307,0.948359,0.85644,0.279378,0.397591,-0.709886,-36.0733,7.6728,-21.8594,855,2020-06-13 22:11:44:323
1.159646,-0.416967,10.383731,1.05307,0.948359,0.85644,-0.261642,0.523261,-0.86218,-36.0733,7.6728,-21.8594,866,2020-06-13 22:11:44:334
1.159646,-0.416967,10.383731,0.586986,0.433432,0.670897,-0.261642,0.523261,-0.86218,-36.004,6.9861,-22.3316,876,2020-06-13 22:11:44:344
1.159646,-0.416967,10.383731,0.586986,0.433432,0.670897,-0.261642,0.523261,-0.86218,-36.004,6.9861,-22.3316,885,2020-06-13 22:11:44:353
