ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.576257,-1.478173,8.915289,0.455259,-0.358269,0.916535,0.631549,0.667605,-1.095783,-20.1871,4.4512,-37.1933
-3.576257,-1.478173,8.915289,-0.623034,-0.86265,-0.47161899999999995,0.631549,0.667605,-1.095783,-19.9509,3.3494,-37.3667
-3.576257,-1.478173,8.915289,-0.623034,-0.86265,-0.47161899999999995,0.631549,0.667605,-1.095783,-19.9509,3.3494,-37.3667
-3.576257,-1.478173,8.915289,-0.623034,-0.86265,-0.47161899999999995,0.631549,0.667605,-1.095783,-19.9509,3.3494,-37.3667
-4.611113,-1.700955,8.891334,-1.13317,-0.926667,-0.34389000000000003,0.9254889999999999,0.103155,-1.297068,-19.6165,2.4301,-37.4842
-4.611113,-1.700955,8.891334,-1.13317,-0.926667,-0.34389000000000003,0.9254889999999999,0.103155,-1.297068,-19.6165,2.4301,-37.4842
-4.611113,-1.700955,8.891334,-1.13317,-0.926667,-0.34389000000000003,0.9254889999999999,0.103155,-1.297068,-19.6165,2.4301,-37.4842
-5.648365,-2.01237,7.918761,-2.3043299999999998,-1.4138950000000001,-1.4105219999999998,1.067134,-0.07896,-1.222518,-19.6165,2.4301,-37.4842
-5.648365,-2.01237,7.918761,-2.3043299999999998,-1.4138950000000001,-1.4105219999999998,1.067134,-0.07896,-1.222518,-19.1109,-0.6939,-37.3697
-6.00769,-1.849476,7.109082000000001,-2.3043299999999998,-1.4138950000000001,-1.4105219999999998,1.067134,-0.07896,-1.222518,-19.1109,-0.6939,-37.3697
-6.00769,-1.849476,7.109082000000001,-2.629803,-1.413734,-2.131077,0.596404,0.23095500000000002,-1.0723530000000001,-19.1109,-0.6939,-37.3697
-6.00769,-1.849476,7.109082000000001,-2.629803,-1.413734,-2.131077,0.596404,0.23095500000000002,-1.0723530000000001,-19.5335,-2.1405,-37.0389
-7.1000380000000005,-2.287852,7.068359,-2.629803,-1.413734,-2.131077,0.596404,0.23095500000000002,-1.0723530000000001,-19.5335,-2.1405,-37.0389
-7.1000380000000005,-2.287852,7.068359,-3.584121,-1.861323,-2.156556,0.531439,0.12019500000000001,-0.9434879999999999,-19.5335,-2.1405,-37.0389
-7.1000380000000005,-2.287852,7.068359,-3.584121,-1.861323,-2.156556,0.531439,0.12019500000000001,-0.9434879999999999,-19.5335,-2.1405,-37.0389
-7.133575,-2.199219,7.81815,-3.584121,-1.861323,-2.156556,0.531439,0.12019500000000001,-0.9434879999999999,-18.9973,-4.5496,-36.7619
-7.133575,-2.199219,7.81815,-3.584121,-1.861323,-2.156556,0.531439,0.12019500000000001,-0.9434879999999999,-18.9973,-4.5496,-36.7619
-7.133575,-2.199219,7.81815,-3.593756,-1.8212990000000002,-1.464004,0.726334,0.18729,-0.8018430000000001,-18.9973,-4.5496,-36.7619
-7.224603999999999,-2.405232,6.742571000000001,-3.593756,-1.8212990000000002,-1.464004,0.726334,0.18729,-0.8018430000000001,-18.9973,-4.5496,-36.7619
-7.224603999999999,-2.405232,6.742571000000001,-3.593756,-1.8212990000000002,-1.464004,0.726334,0.18729,-0.8018430000000001,-17.1548,-6.8478,-36.4765
-7.246163,-2.46991,5.254965,-3.558135,-2.312159,-3.436287,0.588949,0.305505,-0.7017329999999999,-17.1548,-6.8478,-36.4765
-7.246163,-2.46991,5.254965,-3.558135,-2.312159,-3.436287,0.588949,0.305505,-0.7017329999999999,-17.1548,-6.8478,-36.4765
-7.246163,-2.46991,5.254965,-3.558135,-2.312159,-3.436287,0.588949,0.305505,-0.7017329999999999,-16.5159,-7.9473,-36.3174
-7.830665,-2.1584950000000003,6.558117,-3.932811,-1.9528159999999999,-3.013178,-0.044726,0.2874,-0.541983,-16.5159,-7.9473,-36.3174
-7.830665,-2.1584950000000003,6.558117,-3.932811,-1.9528159999999999,-3.013178,-0.044726,0.2874,-0.541983,-16.5159,-7.9473,-36.3174
-8.422353999999999,-2.292643,7.772636,-3.932811,-1.9528159999999999,-3.013178,-0.044726,0.2874,-0.541983,-15.9459,-8.4261,-36.1887
-8.422353999999999,-2.292643,7.772636,-4.537683,-2.003428,-1.22628,0.080944,0.40774499999999997,-0.253368,-15.9459,-8.4261,-36.1887
-8.422353999999999,-2.292643,7.772636,-4.537683,-2.003428,-1.22628,0.080944,0.40774499999999997,-0.253368,-15.9459,-8.4261,-36.1887
-7.773173,-1.562016,6.4263650000000005,-4.537683,-2.003428,-1.22628,0.080944,0.40774499999999997,-0.253368,-15.9633,-8.6554,-36.6498
-7.773173,-1.562016,6.4263650000000005,-3.7488900000000003,-1.229614,-2.65393,0.338674,0.30657,-0.091488,-15.9633,-8.6554,-36.6498
-7.773173,-1.562016,6.4263650000000005,-3.7488900000000003,-1.229614,-2.65393,0.338674,0.30657,-0.091488,-15.9633,-8.6554,-36.6498
-7.423430000000001,-1.276951,5.087280000000001,-3.7488900000000003,-1.229614,-2.65393,0.338674,0.30657,-0.091488,-15.9633,-8.6554,-36.6498
-7.423430000000001,-1.276951,5.087280000000001,-3.34095,-1.057643,-3.8419779999999997,0.186379,0.017955000000000002,-0.089358,-15.1761,-8.8833,-37.3951
-7.423430000000001,-1.276951,5.087280000000001,-3.34095,-1.057643,-3.8419779999999997,0.186379,0.017955000000000002,-0.089358,-15.1761,-8.8833,-37.3951
-7.591114999999999,-1.063752,5.511284,-3.34095,-1.057643,-3.8419779999999997,0.186379,0.017955000000000002,-0.089358,-15.1761,-8.8833,-37.3951
-7.591114999999999,-1.063752,5.511284,-3.964514,-0.842584,-2.9368689999999997,-0.087326,0.01902,0.017141999999999998,-15.1761,-8.8833,-37.3951
-8.182803999999999,-1.015842,6.0287120000000005,-3.964514,-0.842584,-2.9368689999999997,-0.087326,0.01902,0.017141999999999998,-15.0318,-9.1432,-37.5058
-8.182803999999999,-1.015842,6.0287120000000005,-3.964514,-0.842584,-2.9368689999999997,-0.087326,0.01902,0.017141999999999998,-15.0318,-9.1432,-37.5058
-8.182803999999999,-1.015842,6.0287120000000005,-3.9896559999999996,-0.724184,-2.991475,-0.051116,-0.018255,0.173697,-15.0318,-9.1432,-37.5058
-7.658189,-0.6589119999999999,5.334017,-3.9896559999999996,-0.724184,-2.991475,-0.051116,-0.018255,0.173697,-15.3002,-8.6744,-37.9032
-7.658189,-0.6589119999999999,5.334017,-3.9896559999999996,-0.724184,-2.991475,-0.051116,-0.018255,0.173697,-15.3002,-8.6744,-37.9032
-7.658189,-0.6589119999999999,5.334017,-3.3385730000000002,-0.38348699999999997,-3.7396910000000005,-0.051116,-0.018255,0.173697,-15.3002,-8.6744,-37.9032
-7.332400999999999,-0.62298,5.520866000000001,-3.3385730000000002,-0.38348699999999997,-3.7396910000000005,-0.274766,-0.282375,0.294042,-15.3002,-8.6744,-37.9032
-7.332400999999999,-0.62298,5.520866000000001,-3.3385730000000002,-0.38348699999999997,-3.7396910000000005,-0.274766,-0.282375,0.294042,-15.2811,-8.603,-37.9623
-7.332400999999999,-0.62298,5.520866000000001,-3.3385730000000002,-0.38348699999999997,-3.7396910000000005,-0.274766,-0.282375,0.294042,-15.2811,-8.603,-37.9623
-7.226999,-0.536742,6.869532,-3.132717,-0.219513,-2.159412,-0.5143909999999999,-0.150315,0.30788699999999997,-15.2811,-8.603,-37.9623
-7.226999,-0.536742,6.869532,-3.132717,-0.219513,-2.159412,-0.5143909999999999,-0.150315,0.30788699999999997,-15.2811,-8.603,-37.9623
-7.226999,-0.536742,6.869532,-3.132717,-0.219513,-2.159412,-0.5143909999999999,-0.150315,0.30788699999999997,-15.3268,-8.2016,-37.9888
-7.179089,-0.6445390000000001,7.842105,-3.180338,-0.225437,-1.119217,-0.5048060000000001,0.069075,0.414387,-15.3268,-8.2016,-37.9888
-7.179089,-0.6445390000000001,7.842105,-3.180338,-0.225437,-1.119217,-0.5048060000000001,0.069075,0.414387,-15.3268,-8.2016,-37.9888
-7.179089,-0.6445390000000001,7.842105,-3.180338,-0.225437,-1.119217,-0.5048060000000001,0.069075,0.414387,-15.3268,-8.2016,-37.9888
-7.651003,-0.8888799999999999,7.741494,-3.558331,-0.334136,-1.0996709999999998,-0.296066,-0.07044,0.488937,-15.7015,-7.2844,-37.9877
-7.651003,-0.8888799999999999,7.741494,-3.558331,-0.334136,-1.0996709999999998,-0.296066,-0.07044,0.488937,-15.7015,-7.2844,-37.9877
-7.562369,-1.161967,7.427683999999999,-3.558331,-0.334136,-1.0996709999999998,-0.296066,-0.07044,0.488937,-15.7015,-7.2844,-37.9877
-7.562369,-1.161967,7.427683999999999,-3.447867,-0.636121,-1.389084,-0.24707600000000002,-0.00867,0.601827,-15.7015,-7.2844,-37.9877
-7.562369,-1.161967,7.427683999999999,-3.447867,-0.636121,-1.389084,-0.24707600000000002,-0.00867,0.601827,-16.0195,-6.0908,-37.8359
-7.452176,-1.7991700000000002,6.632378,-3.447867,-0.636121,-1.389084,-0.24707600000000002,-0.00867,0.601827,-16.0195,-6.0908,-37.8359
-7.452176,-1.7991700000000002,6.632378,-3.2926889999999998,-1.294823,-2.166574,-0.537821,0.055229999999999994,0.792462,-16.0195,-6.0908,-37.8359
-7.452176,-1.7991700000000002,6.632378,-3.2926889999999998,-1.294823,-2.166574,-0.537821,0.055229999999999994,0.792462,-16.0195,-6.0908,-37.8359
-7.47134,-2.1561,7.7295169999999995,-3.2926889999999998,-1.294823,-2.166574,-0.537821,0.055229999999999994,0.792462,-16.3938,-5.2132,-37.9698
-7.47134,-2.1561,7.7295169999999995,-3.2282919999999997,-1.571243,-0.9183479999999999,-0.537821,0.055229999999999994,0.792462,-16.3938,-5.2132,-37.9698
-7.344378999999999,-2.208801,8.783536999999999,-3.2282919999999997,-1.571243,-0.9183479999999999,-0.7231310000000001,0.216045,1.0917270000000001,-16.3466,-4.2729,-38.3144
-7.344378999999999,-2.208801,8.783536999999999,-3.2282919999999997,-1.571243,-0.9183479999999999,-0.7231310000000001,0.216045,1.0917270000000001,-16.3466,-4.2729,-38.3144
-7.344378999999999,-2.208801,8.783536999999999,-2.898513,-1.562802,0.136552,-0.7231310000000001,0.216045,1.0917270000000001,-16.3466,-4.2729,-38.3144
-6.613751,-2.122563,8.167894,-2.898513,-1.562802,0.136552,-0.48563599999999996,0.286335,1.335612,-16.3466,-4.2729,-38.3144
-6.613751,-2.122563,8.167894,-2.898513,-1.562802,0.136552,-0.48563599999999996,0.286335,1.335612,-16.3466,-4.2729,-38.3144
-6.613751,-2.122563,8.167894,-1.973928,-1.576365,-0.765289,-0.48563599999999996,0.286335,1.335612,-16.0836,-2.9386,-38.8576
-5.962175,-2.199219,7.489967,-1.973928,-1.576365,-0.765289,-0.572966,0.245865,1.459152,-16.0836,-2.9386,-38.8576
-5.962175,-2.199219,7.489967,-1.973928,-1.576365,-0.765289,-0.572966,0.245865,1.459152,-16.0836,-2.9386,-38.8576
-5.962175,-2.199219,7.489967,-1.228305,-1.5451219999999999,-1.126418,-0.572966,0.245865,1.459152,-15.776,-1.9109,-39.2211
-5.463911,-2.165682,8.225385000000001,-1.228305,-1.5451219999999999,-1.126418,-0.572966,0.245865,1.459152,-15.776,-1.9109,-39.2211
-5.463911,-2.165682,8.225385000000001,-1.228305,-1.5451219999999999,-1.126418,-0.912701,0.34491,1.5390270000000001,-15.776,-1.9109,-39.2211
-5.463911,-2.165682,8.225385000000001,-0.607556,-1.620975,-0.007193000000000001,-0.912701,0.34491,1.5390270000000001,-15.7598,-0.1619,-39.3277
-5.12375,-2.311807,8.970386,-0.607556,-1.620975,-0.007193000000000001,-0.912701,0.34491,1.5390270000000001,-15.7598,-0.1619,-39.3277
-5.12375,-2.311807,8.970386,-0.607556,-1.620975,-0.007193000000000001,-0.912701,0.34491,1.5390270000000001,-15.7598,-0.1619,-39.3277
-5.12375,-2.311807,8.970386,-0.607556,-1.620975,-0.007193000000000001,-0.912701,0.34491,1.5390270000000001,-15.7598,-0.1619,-39.3277
