ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-8.459,3.28,10.525,-8.721,0.131,1.4609999999999999,-0.23600000000000002,-0.005,-0.409,0.8,-39.2,-13.2
-8.459,3.28,10.525,-8.721,0.131,1.4609999999999999,-0.23600000000000002,-0.005,-0.409,0.8,-39.2,-13.2
-8.459,3.28,10.525,-8.721,0.131,1.4609999999999999,-0.23600000000000002,-0.005,-0.409,1.7,-39.2,-15.0
-8.459,3.28,10.525,-8.721,0.131,1.4609999999999999,-0.23600000000000002,-0.005,-0.409,1.7,-39.2,-15.0
-8.035,3.563,11.245,-8.081,0.436,2.134,0.016,0.165,-0.076,1.7,-39.2,-15.0
-8.035,3.563,11.245,-8.081,0.436,2.134,0.016,0.165,-0.076,1.7,-39.2,-15.0
-6.757999999999999,3.9360000000000004,11.185,-8.081,0.436,2.134,0.016,0.165,-0.076,1.1,-39.1,-14.1
-6.757999999999999,3.9360000000000004,11.185,-6.444,0.922,1.767,0.332,0.039,0.09300000000000001,1.1,-39.1,-14.1
-6.757999999999999,3.9360000000000004,11.185,-6.444,0.922,1.767,0.332,0.039,0.09300000000000001,1.1,-39.1,-14.1
-5.64,4.63,10.408,-6.444,0.922,1.767,0.332,0.039,0.09300000000000001,1.1,-38.7,-14.1
-5.64,4.63,10.408,-4.667,1.3330000000000002,1.632,0.221,0.021,0.29,1.1,-38.7,-14.1
-5.64,4.63,10.408,-4.667,1.3330000000000002,1.632,0.221,0.021,0.29,1.1,-38.7,-14.1
-3.69,4.678,11.283,-4.667,1.3330000000000002,1.632,0.221,0.021,0.29,0.8,-39.4,-14.7
-3.69,4.678,11.283,-2.557,1.401,2.504,0.297,0.066,0.512,0.8,-39.4,-14.7
-3.69,4.678,11.283,-2.557,1.401,2.504,0.297,0.066,0.512,0.8,-39.4,-14.7
-1.089,4.9,11.898,-2.557,1.401,2.504,0.297,0.066,0.512,0.8,-39.4,-14.7
-1.089,4.9,11.898,0.156,1.475,2.62,0.297,0.066,0.512,0.2,-39.1,-12.9
-1.089,4.9,11.898,0.156,1.475,2.62,0.48700000000000004,0.122,0.506,0.2,-39.1,-12.9
1.433,5.309,11.484000000000002,0.156,1.475,2.62,0.48700000000000004,0.122,0.506,0.2,-39.1,-12.9
1.433,5.309,11.484000000000002,1.973,1.507,2.379,0.48700000000000004,0.122,0.506,-0.1,-39.9,-12.0
1.433,5.309,11.484000000000002,1.973,1.507,2.379,0.718,0.157,0.312,-0.1,-39.9,-12.0
1.433,5.309,11.484000000000002,1.973,1.507,2.379,0.718,0.157,0.312,-0.1,-39.9,-12.0
2.414,4.438,9.97,2.59,0.556,0.897,0.718,0.157,0.312,-1.6,-39.4,-11.1
2.414,4.438,9.97,2.59,0.556,0.897,0.718,0.157,0.312,-1.6,-39.4,-11.1
2.414,4.438,9.97,2.59,0.556,0.897,0.764,0.21600000000000003,0.14300000000000002,-1.6,-39.4,-11.1
2.215,3.7680000000000002,9.107999999999999,2.39,-0.34299999999999997,0.132,0.764,0.21600000000000003,0.14300000000000002,-1.6,-39.4,-11.1
