ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.4592,-7.2614,-4.5965,-0.19399999999999998,-10.6582,-15.73,4.622,0.9207,-0.8445,-0.18,22.23,-29.56
-0.4592,-7.2614,-4.5965,-0.19399999999999998,-10.6582,-15.73,2.7482,0.0163,-0.69,-0.18,22.23,-29.56
-1.1284,-3.6546,-8.0789,-0.19399999999999998,-10.6582,-15.73,2.7482,0.0163,-0.69,-0.18,22.23,-29.56
-1.1284,-3.6546,-8.0789,0.105,-7.9471,-17.0521,2.7482,0.0163,-0.69,-0.86,18.34,-32.52
-1.229,-1.8649,-7.9627,0.105,-7.9471,-17.0521,1.4326,0.0504,-0.5185,-0.86,18.34,-32.52
-1.229,-1.8649,-7.9627,0.105,-7.9471,-17.0521,1.4326,0.0504,-0.5185,-0.86,18.34,-32.52
-1.229,-1.8649,-7.9627,-1.3302,-6.4903,-15.8734,1.4326,0.0504,-0.5185,-0.86,18.34,-32.52
-2.7385,-0.499,-6.9524,-1.3302,-6.4903,-15.8734,0.8041,-0.5249,-0.2863,2.12,19.28,-31.88
-2.7385,-0.499,-6.9524,-1.3302,-6.4903,-15.8734,0.8041,-0.5249,-0.2863,2.12,19.28,-31.88
-2.7385,-0.499,-6.9524,-1.3302,-6.4903,-15.8734,0.8041,-0.5249,-0.2863,2.12,19.28,-31.88
-3.4903,0.3761,-6.5645,-2.6946,-5.132000000000001,-14.8418,0.8041,-0.5249,-0.2863,2.12,19.28,-31.88
-3.4903,0.3761,-6.5645,-2.6946,-5.132000000000001,-14.8418,0.1745,-1.1534,-0.16699999999999998,1.37,17.34,-31.94
-6.2747,2.5297,-2.972,-2.6946,-5.132000000000001,-14.8418,0.1745,-1.1534,-0.16699999999999998,1.37,17.34,-31.94
-6.2747,2.5297,-2.972,-5.7227,-3.0252,-10.9679,0.1745,-1.1534,-0.16699999999999998,1.37,17.34,-31.94
-6.2747,2.5297,-2.972,-5.7227,-3.0252,-10.9679,-0.7118,-1.3004,-0.0061,1.37,17.34,-31.94
-7.8046,2.2986,4.3399,-5.7227,-3.0252,-10.9679,-0.7118,-1.3004,-0.0061,-1.95,18.02,-31.18
-7.8046,2.2986,4.3399,-7.6283,-3.3082,-2.8004,-0.7118,-1.3004,-0.0061,-1.95,18.02,-31.18
-7.8046,2.2986,4.3399,-7.6283,-3.3082,-2.8004,-0.8609,-0.5409,0.3933,-1.95,18.02,-31.18
-8.4475,0.2073,10.9359,-7.6283,-3.3082,-2.8004,-0.8609,-0.5409,0.3933,-1.95,18.02,-31.18
-8.4475,0.2073,10.9359,-8.2344,-5.4235,3.1576,-0.8609,-0.5409,0.3933,-1.99,19.33,-28.3
-8.4475,0.2073,10.9359,-8.2344,-5.4235,3.1576,-0.8609,-0.5409,0.3933,-1.99,19.33,-28.3
-8.487,-1.6171,12.0109,-8.2344,-5.4235,3.1576,-0.1408,1.2754,1.4469,-1.99,19.33,-28.3
-8.487,-1.6171,12.0109,-7.9356,-7.0635,2.8491,-0.1408,1.2754,1.4469,-1.99,19.33,-28.3
-7.4299,-1.9954,10.1542,-7.9356,-7.0635,2.8491,-0.1408,1.2754,1.4469,1.25,20.59,-28.99
-7.4299,-1.9954,10.1542,-7.9356,-7.0635,2.8491,-0.0535,1.3223,2.738,1.25,20.59,-28.99
-7.4299,-1.9954,10.1542,-5.7813,-7.0192,1.1779,-0.0535,1.3223,2.738,1.25,20.59,-28.99
-3.6148,-1.3729,8.9511,-5.7813,-7.0192,1.1779,-0.0535,1.3223,2.738,1.25,20.59,-28.99
-3.6148,-1.3729,8.9511,-5.7813,-7.0192,1.1779,-0.2782,1.5406,3.929,6.17,21.47,-26.22
-3.6148,-1.3729,8.9511,-1.5158,-5.602,0.0783,-0.2782,1.5406,3.929,6.17,21.47,-26.22
2.1971,1.2308,8.2328,-1.5158,-5.602,0.0783,-0.2782,1.5406,3.929,6.17,21.47,-26.22
2.1971,1.2308,8.2328,-1.5158,-5.602,0.0783,-0.45399999999999996,1.1913,4.1505,6.17,21.47,-26.22
8.4256,4.1494,8.6087,7.0216,-1.4931,-0.1705,-0.45399999999999996,1.1913,4.1505,11.19,19.51,-24.9
8.4256,4.1494,8.6087,7.0216,-1.4931,-0.1705,-0.45399999999999996,1.1913,4.1505,11.19,19.51,-24.9
8.4256,4.1494,8.6087,7.0216,-1.4931,-0.1705,-0.3976,0.3689,2.917,11.19,19.51,-24.9
11.5597,6.947,9.9543,11.0853,2.3416,1.3729,-0.3976,0.3689,2.917,11.19,19.51,-24.9
11.5597,6.947,9.9543,11.0853,2.3416,1.3729,-0.3976,0.3689,2.917,13.68,18.86,-22.81
11.5597,6.947,9.9543,11.0853,2.3416,1.3729,-0.1472,-0.3214,1.6056,13.68,18.86,-22.81
12.0409,7.3672,10.5768,11.0853,2.3416,1.3729,-0.1472,-0.3214,1.6056,13.68,18.86,-22.81
12.0409,7.3672,10.5768,11.1744,2.819,1.9457,-0.1472,-0.3214,1.6056,13.68,18.86,-22.81
12.7292,7.1397,10.6965,11.1744,2.819,1.9457,-0.1472,-0.3214,1.6056,15.82,29.1,-16.97
12.7292,7.1397,10.6965,11.1744,2.819,1.9457,-0.0439,0.0258,0.7119,15.82,29.1,-16.97
12.7292,7.1397,10.6965,11.8052,2.5046,1.9959,-0.0439,0.0258,0.7119,15.82,29.1,-16.97
12.7292,7.1397,10.6965,11.8052,2.5046,1.9959,-0.0439,0.0258,0.7119,15.82,29.1,-16.97
13.1279,6.8644,10.3002,11.8052,2.5046,1.9959,0.2693,0.2751,0.0727,16.65,29.1,-15.56
13.1279,6.8644,10.3002,11.9542,1.7361,0.5018,0.2693,0.2751,0.0727,16.65,29.1,-15.56
13.0429,6.3041,7.9012,11.9542,1.7361,0.5018,0.2693,0.2751,0.0727,16.65,29.1,-15.56
13.0429,6.3041,7.9012,11.9542,1.7361,0.5018,0.4653,-0.0359,-0.5760000000000001,16.65,29.1,-15.56
13.0429,6.3041,7.9012,11.5557,1.0589,-1.6717,0.4653,-0.0359,-0.5760000000000001,14.2,28.47,-16.27
12.1953,5.5296,6.4396,11.5557,1.0589,-1.6717,0.4653,-0.0359,-0.5760000000000001,14.2,28.47,-16.27
12.1953,5.5296,6.4396,11.5557,1.0589,-1.6717,0.2054,-0.5622,-1.3164,14.2,28.47,-16.27
12.1953,5.5296,6.4396,10.422,0.0764,-2.3421,0.2054,-0.5622,-1.3164,14.2,28.47,-16.27
11.4423,4.6509,6.4025,10.422,0.0764,-2.3421,0.2054,-0.5622,-1.3164,15.82,29.08,-19.11
11.4423,4.6509,6.4025,10.422,0.0764,-2.3421,0.2054,-0.5622,-1.3164,15.82,29.08,-19.11
11.4423,4.6509,6.4025,9.1846,-0.9781,-1.6224,-0.1259,-0.8338,-1.9524,15.82,29.08,-19.11
9.9436,3.716,7.2309,9.1846,-0.9781,-1.6224,-0.1259,-0.8338,-1.9524,15.82,29.08,-19.11
9.9436,3.716,7.2309,9.1846,-0.9781,-1.6224,-0.1259,-0.8338,-1.9524,10.83,30.4,-19.74
8.677,2.7894,8.0593,7.6774,-1.893,-0.48700000000000004,-0.242,-1.1182,-2.4189,10.83,30.4,-19.74
8.677,2.7894,8.0593,7.6774,-1.893,-0.48700000000000004,-0.242,-1.1182,-2.4189,10.83,30.4,-19.74
8.677,2.7894,8.0593,7.6774,-1.893,-0.48700000000000004,-0.242,-1.1182,-2.4189,10.83,30.4,-19.74
7.0346,2.0161,7.7624,6.0065,-2.9381,-0.773,-0.4189,-0.8732,-2.9399,3.83,15.18,-32.08
7.0346,2.0161,7.7624,6.0065,-2.9381,-0.773,-0.4189,-0.8732,-2.9399,3.83,15.18,-32.08
3.812,1.8629,9.0277,6.0065,-2.9381,-0.773,-0.4189,-0.8732,-2.9399,3.83,15.18,-32.08
3.812,1.8629,9.0277,2.7657,-3.0822,0.5197,-0.6458,-0.7879999999999999,-3.3894,3.83,15.18,-32.08
3.812,1.8629,9.0277,2.7657,-3.0822,0.5197,-0.6458,-0.7879999999999999,-3.3894,-0.36,17.14,-33.41
1.0359,0.2863,10.0201,2.7657,-3.0822,0.5197,-0.6458,-0.7879999999999999,-3.3894,-0.36,17.14,-33.41
1.0359,0.2863,10.0201,-0.5565,-4.9831,1.7188,-0.7342,-0.5835,-3.9806,-0.36,17.14,-33.41
1.0359,0.2863,10.0201,-0.5565,-4.9831,1.7188,-0.7342,-0.5835,-3.9806,-0.36,17.14,-33.41
-4.7772,-1.8613,12.290999999999999,-0.5565,-4.9831,1.7188,-0.7342,-0.5835,-3.9806,-6.2,19.12,-31.88
-4.7772,-1.8613,12.290999999999999,-5.215,-6.579,3.5842,-0.4945,-0.4066,-4.1063,-6.2,19.12,-31.88
-4.7772,-1.8613,12.290999999999999,-5.215,-6.579,3.5842,-0.4945,-0.4066,-4.1063,-6.2,19.12,-31.88
-10.0971,-2.7783,12.8932,-10.3471,-7.31,3.9,-0.4945,-0.4066,-4.1063,-6.2,19.12,-31.88
-10.0971,-2.7783,12.8932,-10.3471,-7.31,3.9,0.0328,-0.2394,-3.2477,-16.71,19.94,-33.06
-12.780999999999999,-2.6023,11.4902,-10.3471,-7.31,3.9,0.0328,-0.2394,-3.2477,-16.71,19.94,-33.06
-12.780999999999999,-2.6023,11.4902,-12.334000000000001,-6.6826,2.2868,0.0328,-0.2394,-3.2477,-16.71,19.94,-33.06
-12.780999999999999,-2.6023,11.4902,-12.334000000000001,-6.6826,2.2868,-0.0503,-0.0679,-1.734,-16.71,19.94,-33.06
-12.7187,-1.2592,10.9766,-12.334000000000001,-6.6826,2.2868,-0.0503,-0.0679,-1.734,-19.16,19.3,-35.2
-12.7187,-1.2592,10.9766,-11.5185,-5.3655,2.1759,-0.0503,-0.0679,-1.734,-19.16,19.3,-35.2
-12.7187,-1.2592,10.9766,-11.5185,-5.3655,2.1759,-0.0737,-0.0008,-0.3289,-19.16,19.3,-35.2
-10.8273,0.2229,10.6869,-11.5185,-5.3655,2.1759,-0.0737,-0.0008,-0.3289,-19.16,19.3,-35.2
-10.8273,0.2229,10.6869,-8.9872,-3.6191,1.3294,-0.0737,-0.0008,-0.3289,-19.09,17.37,-33.84
-10.8273,0.2229,10.6869,-8.9872,-3.6191,1.3294,-0.0407,0.1249,0.5276,-19.09,17.37,-33.84
-8.548,1.5864,9.6885,-8.9872,-3.6191,1.3294,-0.0407,0.1249,0.5276,-19.09,17.37,-33.84
-8.548,1.5864,9.6885,-8.9872,-3.6191,1.3294,-0.0407,0.1249,0.5276,-19.09,17.37,-33.84
-8.548,1.5864,9.6885,-5.8523,-2.2397,0.6703,-0.1355,0.2506,1.1305,-19.16,19.31,-33.77
-5.2895,2.0724,9.3641,-5.8523,-2.2397,0.6703,-0.1355,0.2506,1.1305,-19.16,19.31,-33.77
-5.2895,2.0724,9.3641,-2.7234,-1.5161,0.0927,-0.1355,0.2506,1.1305,-19.16,19.31,-33.77
-2.9097,3.3174,8.8134,-2.7234,-1.5161,0.0927,-0.0631,0.0919,1.3223,-19.16,19.31,-33.77
-2.9097,3.3174,8.8134,-2.7234,-1.5161,0.0927,-0.0631,0.0919,1.3223,-18.4,21.24,-33.72
-2.9097,3.3174,8.8134,-1.0054,-0.0998,-0.4182,-0.0631,0.0919,1.3223,-18.4,21.24,-33.72
-2.9097,3.3174,8.8134,-1.0054,-0.0998,-0.4182,-0.1152,0.1654,1.1827,-18.4,21.24,-33.72
-1.5642,4.457,8.4962,-1.0054,-0.0998,-0.4182,-0.1152,0.1654,1.1827,-18.4,21.24,-33.72
-1.5642,4.457,8.4962,-0.0909,0.39799999999999996,-0.4275,-0.1152,0.1654,1.1827,0.18,18.63,-31.59
-0.6412,4.785,8.5752,-0.0909,0.39799999999999996,-0.4275,-0.1152,0.1654,1.1827,0.18,18.63,-31.59
-0.6412,4.785,8.5752,-0.0909,0.39799999999999996,-0.4275,-0.2324,0.3987,0.9526,0.18,18.63,-31.59
-0.6412,4.785,8.5752,0.5535,0.5089,-0.505,-0.2324,0.3987,0.9526,0.18,18.63,-31.59
0.1034,4.6844,8.3885,0.5535,0.5089,-0.505,-0.2324,0.3987,0.9526,1.76,20.56,-31.54
0.1034,4.6844,8.3885,0.5535,0.5089,-0.505,-0.3379,0.3955,0.7268,1.76,20.56,-31.54
0.1034,4.6844,8.3885,0.5535,0.5089,-0.505,-0.3379,0.3955,0.7268,1.76,20.56,-31.54
0.3404,4.4367,8.5764,1.1046,0.3116,-0.4094,-0.3379,0.3955,0.7268,1.76,20.56,-31.54
0.3404,4.4367,8.5764,1.1046,0.3116,-0.4094,-0.4189,0.2964,0.4935,2.63,19.26,-30.88
-0.1779,4.1338,9.3402,1.1046,0.3116,-0.4094,-0.4189,0.2964,0.4935,2.63,19.26,-30.88
-0.1779,4.1338,9.3402,0.5682,0.061,0.4001,-0.4189,0.2964,0.4935,2.63,19.26,-30.88
-0.1779,4.1338,9.3402,0.5682,0.061,0.4001,-0.4189,0.2964,0.4935,2.63,19.26,-30.88
-0.3575,3.8788,9.3054,0.5682,0.061,0.4001,-0.2814,0.2943,0.502,5.88,20.54,-30.15
-0.3575,3.8788,9.3054,0.3858,-0.1625,0.2349,-0.2814,0.2943,0.502,5.88,20.54,-30.15
-0.3575,3.8788,9.3054,0.3858,-0.1625,0.2349,-0.2814,0.2943,0.502,5.88,20.54,-30.15
