ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-7.912999999999999,2.515,12.284,-8.432,0.447,2.7030000000000003,0.07200000000000001,-0.154,-0.259,-4.0,-36.6,-18.3
-6.949,2.9360000000000004,11.463,-7.438,0.833,1.874,0.07200000000000001,-0.154,-0.259,-4.0,-36.6,-18.3
-6.949,2.9360000000000004,11.463,-7.438,0.833,1.874,0.098,-0.192,-0.037000000000000005,-4.0,-36.6,-18.3
-5.104,3.259,11.539000000000001,-7.438,0.833,1.874,0.098,-0.192,-0.037000000000000005,-4.3,-36.3,-18.3
-5.104,3.259,11.539000000000001,-5.388,1.149,1.9409999999999998,0.098,-0.192,-0.037000000000000005,-4.3,-36.3,-18.3
-5.104,3.259,11.539000000000001,-5.388,1.149,1.9409999999999998,0.057,-0.08800000000000001,0.209,-4.3,-36.3,-18.3
-5.104,3.259,11.539000000000001,-5.388,1.149,1.9409999999999998,0.057,-0.08800000000000001,0.209,-4.3,-36.3,-18.3
-4.24,3.0839999999999996,10.96,-4.334,0.508,1.847,0.057,-0.08800000000000001,0.209,-4.9,-36.1,-18.6
-4.24,3.0839999999999996,10.96,-4.334,0.508,1.847,0.175,0.087,0.369,-4.9,-36.1,-18.6
-2.546,2.0069999999999997,13.377,-4.334,0.508,1.847,0.175,0.087,0.369,-4.9,-36.1,-18.6
-2.546,2.0069999999999997,13.377,-2.69,-0.315,3.681,0.175,0.087,0.369,-4.3,-36.1,-19.8
-2.546,2.0069999999999997,13.377,-2.69,-0.315,3.681,0.175,0.087,0.369,-4.3,-36.1,-19.8
-0.436,1.787,11.465,-2.69,-0.315,3.681,0.647,-0.501,0.254,-4.3,-36.1,-19.8
-0.436,1.787,11.465,-0.826,-0.364,1.4240000000000002,0.647,-0.501,0.254,-4.3,-36.1,-19.8
-0.436,1.787,11.465,-0.826,-0.364,1.4240000000000002,0.647,-0.501,0.254,-4.9,-36.8,-18.6
-0.436,1.787,11.465,-0.826,-0.364,1.4240000000000002,0.8,-0.631,0.222,-4.9,-36.8,-18.6
1.364,2.524,9.151,0.599,-0.057999999999999996,-0.375,0.8,-0.631,0.222,-4.9,-36.8,-18.6
1.364,2.524,9.151,0.599,-0.057999999999999996,-0.375,0.8,-0.631,0.222,-6.1,-37.5,-17.4
