ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.159,-0.536,7.318,-3.57,-2.11,-1.7630000000000001,-0.053,-0.547,-0.43799999999999994,-4.6,-35.1,-20.4
-4.662,0.244,10.600999999999999,-3.57,-2.11,-1.7630000000000001,-0.071,-0.23,-0.401,-4.6,-35.1,-20.4
-4.662,0.244,10.600999999999999,-3.57,-2.11,-1.7630000000000001,-0.071,-0.23,-0.401,-4.0,-36.0,-22.5
-4.662,0.244,10.600999999999999,-5.647,-0.723,1.5630000000000002,-0.071,-0.23,-0.401,-4.0,-36.0,-22.5
-4.662,0.244,10.600999999999999,-5.647,-0.723,1.5630000000000002,-0.071,-0.23,-0.401,-4.0,-36.0,-22.5
-5.205,1.601,10.317,-5.886,-0.024,-0.848,0.243,-0.214,-0.303,-5.2,-35.3,-20.7
-5.205,1.601,10.317,-5.886,-0.024,-0.848,0.243,-0.214,-0.303,-5.2,-35.3,-20.7
-6.693,1.524,9.683,-5.886,-0.024,-0.848,0.243,-0.214,-0.303,-5.2,-35.3,-20.7
-6.693,1.524,9.683,-5.886,-0.024,-0.848,-0.156,0.17,-0.331,-3.1,-35.4,-21.6
-6.693,1.524,9.683,-5.886,-0.024,-0.848,-0.156,0.17,-0.331,-3.1,-35.4,-21.6
-6.693,1.524,9.683,-7.587999999999999,0.2,1.018,-0.156,0.17,-0.331,-3.1,-35.4,-21.6
-8.282,2.7680000000000002,12.389000000000001,-7.587999999999999,0.2,1.018,-0.10099999999999999,0.013999999999999999,-0.53,-3.1,-35.4,-21.6
-8.282,2.7680000000000002,12.389000000000001,-7.587999999999999,0.2,1.018,-0.10099999999999999,0.013999999999999999,-0.53,-3.7,-35.3,-21.9
-8.296,2.7319999999999998,12.686,-8.202,1.034,2.862,-0.10099999999999999,0.013999999999999999,-0.53,-3.7,-35.3,-21.9
-8.296,2.7319999999999998,12.686,-8.202,1.034,2.862,-0.10099999999999999,0.013999999999999999,-0.53,-3.7,-35.3,-21.9
