ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.654,3.3089999999999997,15.187999999999999,-2.678,1.161,5.6579999999999995,0.016,0.19399999999999998,-0.7490000000000001,-3.7,-35.8,-18.6
-2.654,3.3089999999999997,15.187999999999999,-2.678,1.161,5.6579999999999995,0.7,-0.14800000000000002,-1.124,-2.2,-37.2,-18.0
-5.681,1.945,14.253,-5.6579999999999995,-0.429,4.729,0.7,-0.14800000000000002,-1.124,-2.2,-37.2,-18.0
-5.681,1.945,14.253,-5.6579999999999995,-0.429,4.729,0.7,-0.14800000000000002,-1.124,-2.2,-37.2,-18.0
-5.681,1.945,14.253,-5.6579999999999995,-0.429,4.729,1.902,-0.46799999999999997,-1.18,-1.9,-37.0,-16.5
-10.261,2.6460000000000004,6.05,-10.209,-0.198,-3.342,1.902,-0.46799999999999997,-1.18,-1.9,-37.0,-16.5
-10.261,2.6460000000000004,6.05,-10.209,-0.198,-3.342,1.902,-0.46799999999999997,-1.18,-1.9,-37.0,-16.5
-10.261,2.6460000000000004,6.05,-10.209,-0.198,-3.342,0.304,0.524,-0.162,-0.1,-38.7,-14.1
-8.583,3.716,6.579,-8.351,0.664,-2.719,0.304,0.524,-0.162,-0.1,-38.7,-14.1
-8.583,3.716,6.579,-8.351,0.664,-2.719,0.304,0.524,-0.162,-0.1,-38.7,-14.1
-8.583,3.716,6.579,-8.351,0.664,-2.719,0.304,0.524,-0.162,-0.1,-38.7,-14.1
-8.138,2.457,12.37,-7.691,-0.397,3.008,-1.003,0.461,0.045,0.8,-38.5,-16.2
-8.138,2.457,12.37,-7.691,-0.397,3.008,-1.003,0.461,0.045,0.8,-38.5,-16.2
-9.629,2.541,14.609000000000002,-7.691,-0.397,3.008,-1.003,0.461,0.045,0.8,-38.5,-16.2
-9.629,2.541,14.609000000000002,-8.844,-0.254,4.981,-0.298,-0.095,0.307,-0.1,-37.7,-17.1
-9.629,2.541,14.609000000000002,-8.844,-0.254,4.981,-0.298,-0.095,0.307,-0.1,-37.7,-17.1
-6.657,1.859,13.390999999999998,-8.844,-0.254,4.981,-0.298,-0.095,0.307,-0.1,-37.7,-17.1
-6.657,1.859,13.390999999999998,-5.2379999999999995,-0.755,2.9930000000000003,0.574,-0.341,0.62,-1.9,-38.0,-15.9
-6.657,1.859,13.390999999999998,-5.2379999999999995,-0.755,2.9930000000000003,0.574,-0.341,0.62,-1.9,-38.0,-15.9
-4.763999999999999,2.658,10.884,-5.2379999999999995,-0.755,2.9930000000000003,0.574,-0.341,0.62,-1.9,-38.0,-15.9
-4.763999999999999,2.658,10.884,-3.515,0.212,0.892,0.932,-0.17,0.5820000000000001,-1.9,-38.0,-15.9
-4.763999999999999,2.658,10.884,-3.515,0.212,0.892,0.932,-0.17,0.5820000000000001,-3.1,-38.0,-15.9
-2.513,4.041,9.238,-3.515,0.212,0.892,0.932,-0.17,0.5820000000000001,-3.1,-38.0,-15.9
-2.513,4.041,9.238,-1.5659999999999998,1.0859999999999999,-0.441,0.632,0.161,0.58,-3.1,-38.0,-15.9
-0.773,4.383,9.484,-1.5659999999999998,1.0859999999999999,-0.441,0.632,0.161,0.58,-3.1,-38.0,-15.9
-0.773,4.383,9.484,-1.5659999999999998,1.0859999999999999,-0.441,0.632,0.161,0.58,-3.4,-38.2,-14.4
-0.773,4.383,9.484,0.546,0.718,0.7170000000000001,0.632,0.161,0.58,-3.4,-38.2,-14.4
0.9279999999999999,3.8160000000000003,10.695,0.546,0.718,0.7170000000000001,0.17,0.205,0.601,-3.4,-38.2,-14.4
0.9279999999999999,3.8160000000000003,10.695,0.546,0.718,0.7170000000000001,0.17,0.205,0.601,-4.3,-38.5,-14.4
0.9279999999999999,3.8160000000000003,10.695,1.9169999999999998,0.22399999999999998,1.3230000000000002,0.17,0.205,0.601,-4.3,-38.5,-14.4
1.7080000000000002,3.7969999999999997,10.427,1.9169999999999998,0.22399999999999998,1.3230000000000002,0.19399999999999998,0.0,0.457,-4.3,-38.5,-14.4
1.7080000000000002,3.7969999999999997,10.427,1.9169999999999998,0.22399999999999998,1.3230000000000002,0.19399999999999998,0.0,0.457,-3.7,-38.2,-13.2
1.7080000000000002,3.7969999999999997,10.427,3.056,-0.489,0.098,0.19399999999999998,0.0,0.457,-3.7,-38.2,-13.2
2.9360000000000004,2.838,8.852,3.056,-0.489,0.098,0.225,-0.051,0.28600000000000003,-3.7,-38.2,-13.2
2.9360000000000004,2.838,8.852,3.056,-0.489,0.098,0.225,-0.051,0.28600000000000003,-5.5,-38.4,-12.3
2.9360000000000004,2.838,8.852,2.7880000000000003,-0.884,-1.365,0.225,-0.051,0.28600000000000003,-5.5,-38.4,-12.3
2.5340000000000003,2.548,7.68,2.7880000000000003,-0.884,-1.365,0.225,-0.051,0.28600000000000003,-5.5,-38.4,-12.3
2.5340000000000003,2.548,7.68,2.7880000000000003,-0.884,-1.365,0.23199999999999998,0.023,0.243,-6.4,-38.2,-12.0
1.885,2.22,7.275,2.176,-1.28,-1.784,0.23199999999999998,0.023,0.243,-6.4,-38.2,-12.0
1.885,2.22,7.275,2.176,-1.28,-1.784,0.23199999999999998,0.023,0.243,-6.4,-38.2,-12.0
1.885,2.22,7.275,2.068,-1.565,-3.262,0.40299999999999997,0.012,0.341,-5.8,-38.4,-12.9
1.969,2.122,5.603,2.068,-1.565,-3.262,0.40299999999999997,0.012,0.341,-5.8,-38.4,-12.9
1.969,2.122,5.603,2.068,-1.565,-3.262,0.40299999999999997,0.012,0.341,-5.8,-38.4,-12.9
1.969,2.122,5.603,2.068,-1.565,-3.262,0.349,0.067,0.34600000000000003,-5.8,-38.4,-12.9
1.768,2.2680000000000002,4.995,1.835,-1.49,-4.09,0.349,0.067,0.34600000000000003,-5.8,-38.9,-11.4
