ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.140725,-1.238623,10.017219,2.672531,-1.587034,-0.928703,1.317753,-0.003914,-0.335006,16.9813,36.4639,-29.4482,6,2020-06-13 21:36:18:014
3.059278,-1.303302,9.130884,2.672531,-1.587034,-0.928703,1.065348,-0.035864,-0.347786,16.9813,36.4639,-29.4482,16,2020-06-13 21:36:18:024
3.059278,-1.303302,9.130884,2.672531,-1.587034,-0.928703,1.065348,-0.035864,-0.347786,16.366,35.7687,-30.6809,26,2020-06-13 21:36:18:034
3.155098,-0.855343,8.752395,2.876945,-1.689663,-1.335882,1.065348,-0.035864,-0.347786,16.366,35.7687,-30.6809,36,2020-06-13 21:36:18:044
3.155098,-0.855343,8.752395,2.876945,-1.689663,-1.335882,0.917313,-0.024149,-0.428726,16.366,35.7687,-30.6809,49,2020-06-13 21:36:18:057
3.155098,-0.855343,8.752395,2.876945,-1.689663,-1.335882,0.917313,-0.024149,-0.428726,16.366,35.7687,-30.6809,57,2020-06-13 21:36:18:065
3.315596,-0.443317,8.587106,2.973628,-1.436551,-1.603997,0.917313,-0.024149,-0.428726,16.3989,34.7294,-32.2319,67,2020-06-13 21:36:18:075
3.315596,-0.443317,8.587106,2.973628,-1.436551,-1.603997,0.972693,-0.061424,-0.637466,16.3989,34.7294,-32.2319,76,2020-06-13 21:36:18:084
3.315596,-0.443317,8.587106,2.973628,-1.436551,-1.603997,0.972693,-0.061424,-0.637466,16.3989,34.7294,-32.2319,86,2020-06-13 21:36:18:094
3.14312,-0.484041,7.032426,2.760003,-1.773548,-3.342083,0.972693,-0.061424,-0.637466,15.7554,33.1635,-33.2566,96,2020-06-13 21:36:18:104
3.14312,-0.484041,7.032426,2.760003,-1.773548,-3.342083,0.919443,-0.262709,-0.872831,15.7554,33.1635,-33.2566,106,2020-06-13 21:36:18:114
3.14312,-0.484041,7.032426,2.760003,-1.773548,-3.342083,0.919443,-0.262709,-0.872831,15.7554,33.1635,-33.2566,116,2020-06-13 21:36:18:124
2.661625,-0.728382,6.165255,2.259871,-2.191409,-3.899161,0.919443,-0.262709,-0.872831,14.9439,32.1384,-33.8655,128,2020-06-13 21:36:18:136
2.661625,-0.728382,6.165255,2.259871,-2.191409,-3.899161,0.737328,-0.376664,-0.988916,14.9439,32.1384,-33.8655,136,2020-06-13 21:36:18:144
2.652043,-0.539137,5.755625,2.259871,-2.191409,-3.899161,0.737328,-0.376664,-0.988916,14.9439,32.1384,-33.8655,147,2020-06-13 21:36:18:155
2.652043,-0.539137,5.755625,2.259871,-2.191409,-3.899161,0.737328,-0.376664,-0.988916,14.9439,32.1384,-33.8655,156,2020-06-13 21:36:18:164
2.652043,-0.539137,5.755625,2.183391,-2.187386,-4.321241,0.523263,-0.462929,-1.131625,13.9021,31.7498,-34.7,166,2020-06-13 21:36:18:174
2.268763,-0.369057,5.525657,2.183391,-2.187386,-4.321241,0.523263,-0.462929,-1.131625,13.9021,31.7498,-34.7,177,2020-06-13 21:36:18:185
2.268763,-0.369057,5.525657,2.183391,-2.187386,-4.321241,0.523263,-0.462929,-1.131625,13.9021,31.7498,-34.7,186,2020-06-13 21:36:18:194
2.268763,-0.369057,5.525657,1.291391,-2.331238,-4.55487,0.369903,-0.502334,-1.152925,12.314,31.5831,-35.7168,196,2020-06-13 21:36:18:204
1.885483,-0.426549,5.623872,1.291391,-2.331238,-4.55487,0.369903,-0.502334,-1.152925,12.314,31.5831,-35.7168,206,2020-06-13 21:36:18:214
1.885483,-0.426549,5.623872,1.009207,-2.412119,-4.127618,0.369903,-0.502334,-1.152925,12.314,31.5831,-35.7168,222,2020-06-13 21:36:18:230
1.638746,-0.261259,5.499306,1.009207,-2.412119,-4.127618,0.213348,-0.338324,-1.148665,12.314,31.5831,-35.7168,226,2020-06-13 21:36:18:234
1.638746,-0.261259,5.499306,1.009207,-2.412119,-4.127618,0.213348,-0.338324,-1.148665,11.1854,31.6764,-36.2695,236,2020-06-13 21:36:18:244
1.638746,-0.261259,5.499306,1.009207,-2.412119,-4.127618,0.213348,-0.338324,-1.148665,11.1854,31.6764,-36.2695,246,2020-06-13 21:36:18:254
1.308167,-0.119925,5.051348,0.778269,-2.119735,-4.657148,0.213348,-0.338324,-1.148665,11.1854,31.6764,-36.2695,256,2020-06-13 21:36:18:264
1.308167,-0.119925,5.051348,0.778269,-2.119735,-4.657148,0.030168,-0.425654,-1.229605,10.365,31.336,-36.4639,267,2020-06-13 21:36:18:275
1.308167,-0.119925,5.051348,0.778269,-2.119735,-4.657148,0.030168,-0.425654,-1.229605,10.365,31.336,-36.4639,276,2020-06-13 21:36:18:284
2.180129,-0.040873,6.086204,1.269404,-2.097096,-3.954844,0.030168,-0.425654,-1.229605,10.365,31.336,-36.4639,286,2020-06-13 21:36:18:294
2.180129,-0.040873,6.086204,1.269404,-2.097096,-3.954844,-0.183897,-0.374534,-1.5949,10.365,31.336,-36.4639,297,2020-06-13 21:36:18:305
2.180129,-0.040873,6.086204,1.269404,-2.097096,-3.954844,-0.183897,-0.374534,-1.5949,8.3913,31.4708,-36.4816,306,2020-06-13 21:36:18:314
1.037476,-1.078125,6.606027,0.433802,-2.882321,-3.081585,-0.183897,-0.374534,-1.5949,8.3913,31.4708,-36.4816,316,2020-06-13 21:36:18:324
1.037476,-1.078125,6.606027,0.433802,-2.882321,-3.081585,-0.155142,-0.296789,-1.905881,8.3913,31.4708,-36.4816,326,2020-06-13 21:36:18:334
-0.301609,-1.351212,6.440738,0.433802,-2.882321,-3.081585,-0.155142,-0.296789,-1.905881,8.3913,31.4708,-36.4816,336,2020-06-13 21:36:18:344
-0.301609,-1.351212,6.440738,-1.216304,-3.378597,-3.33182,-0.155142,-0.296789,-1.905881,5.7507,31.7864,-36.9531,346,2020-06-13 21:36:18:354
-0.301609,-1.351212,6.440738,-1.216304,-3.378597,-3.33182,-0.144492,-0.392639,-1.657736,5.7507,31.7864,-36.9531,356,2020-06-13 21:36:18:364
-0.605837,-1.516501,6.16286,-1.216304,-3.378597,-3.33182,-0.144492,-0.392639,-1.657736,5.7507,31.7864,-36.9531,366,2020-06-13 21:36:18:374
-0.605837,-1.516501,6.16286,-1.704056,-3.459175,-3.844951,-0.144492,-0.392639,-1.657736,3.7553,32.0269,-37.1471,378,2020-06-13 21:36:18:386
-0.605837,-1.516501,6.16286,-1.704056,-3.459175,-3.844951,-0.278682,-0.561974,-1.472426,3.7553,32.0269,-37.1471,386,2020-06-13 21:36:18:394
-1.173571,-1.38954,6.119741,-1.704056,-3.459175,-3.844951,-0.278682,-0.561974,-1.472426,3.7553,32.0269,-37.1471,397,2020-06-13 21:36:18:405
-1.173571,-1.38954,6.119741,-2.080836,-3.062137,-3.158676,-0.278682,-0.561974,-1.472426,3.7553,32.0269,-37.1471,407,2020-06-13 21:36:18:415
-1.334069,-0.977514,7.006076,-2.080836,-3.062137,-3.158676,-0.512982,-0.600314,-1.270075,2.121,32.3886,-36.6238,418,2020-06-13 21:36:18:426
-1.334069,-0.977514,7.006076,-2.080836,-3.062137,-3.158676,-0.512982,-0.600314,-1.270075,2.121,32.3886,-36.6238,426,2020-06-13 21:36:18:434
-1.334069,-0.977514,7.006076,-2.389992,-2.453694,-2.789616,-0.512982,-0.600314,-1.270075,2.121,32.3886,-36.6238,436,2020-06-13 21:36:18:444
-1.717349,-0.836179,6.646751,-2.389992,-2.453694,-2.789616,-0.512982,-0.600314,-1.270075,0.6046,32.9676,-36.1031,447,2020-06-13 21:36:18:455
-1.717349,-0.836179,6.646751,-2.389992,-2.453694,-2.789616,-0.682317,-0.504464,-1.127366,0.6046,32.9676,-36.1031,456,2020-06-13 21:36:18:464
-1.717349,-0.836179,6.646751,-2.389992,-2.453694,-2.789616,-0.682317,-0.504464,-1.127366,0.6046,32.9676,-36.1031,466,2020-06-13 21:36:18:474
-1.676626,-0.40978,6.68987,-2.683533,-2.128307,-3.056208,-0.682317,-0.504464,-1.127366,-1.3371,33.7598,-35.2795,477,2020-06-13 21:36:18:485
-1.676626,-0.40978,6.68987,-2.683533,-2.128307,-3.056208,-0.682317,-0.504464,-1.127366,-1.3371,33.7598,-35.2795,486,2020-06-13 21:36:18:494
-1.676626,-0.40978,6.68987,-2.683533,-2.128307,-3.056208,-0.682317,-0.504464,-1.127366,-1.3371,33.7598,-35.2795,496,2020-06-13 21:36:18:504
-1.676626,-0.40978,6.68987,-2.683533,-2.128307,-3.056208,-0.682317,-0.504464,-1.127366,-1.3371,33.7598,-35.2795,508,2020-06-13 21:36:18:516
-1.676626,-0.40978,6.68987,-2.683533,-2.128307,-3.056208,-0.682317,-0.504464,-1.127366,-1.3371,33.7598,-35.2795,519,2020-06-13 21:36:18:527
-1.67423,-0.469668,6.905465,-2.79057,-1.782942,-2.91156,-0.927267,-0.469319,-1.080505,-1.739,33.7325,-35.1079,526,2020-06-13 21:36:18:534
-1.67423,-0.469668,6.905465,-2.79057,-1.782942,-2.91156,-0.927267,-0.469319,-1.080505,-1.739,33.7325,-35.1079,536,2020-06-13 21:36:18:544
-1.67423,-0.469668,6.905465,-2.79057,-1.782942,-2.91156,-0.927267,-0.469319,-1.080505,-1.739,33.7325,-35.1079,546,2020-06-13 21:36:18:554
-2.94145,-1.633881,8.484099,-3.860763,-2.322107,-1.053441,-1.193517,0.155836,-0.511796,-5.866,35.5462,-32.3431,557,2020-06-13 21:36:18:565
-2.94145,-1.633881,8.484099,-3.860763,-2.322107,-1.053441,-1.193517,0.155836,-0.511796,-5.866,35.5462,-32.3431,566,2020-06-13 21:36:18:574
-2.94145,-1.633881,8.484099,-3.860763,-2.322107,-1.053441,-1.193517,0.155836,-0.511796,-5.866,35.5462,-32.3431,577,2020-06-13 21:36:18:585
-2.94145,-1.633881,8.484099,-3.860763,-2.322107,-1.053441,-1.193517,0.155836,-0.511796,-5.866,35.5462,-32.3431,586,2020-06-13 21:36:18:594
-2.94145,-1.633881,8.484099,-3.860763,-2.322107,-1.053441,-1.193517,0.155836,-0.511796,-5.866,35.5462,-32.3431,596,2020-06-13 21:36:18:604
-2.94145,-1.633881,8.484099,-3.860763,-2.322107,-1.053441,-1.193517,0.155836,-0.511796,-5.866,35.5462,-32.3431,606,2020-06-13 21:36:18:614
-2.376112,-1.631485,8.644597,-3.694472,-2.276724,-1.019684,-1.223337,0.186721,-0.492626,-6.1133,36.0208,-31.6752,616,2020-06-13 21:36:18:624
-2.376112,-1.631485,8.644597,-3.694472,-2.276724,-1.019684,-1.223337,0.186721,-0.492626,-6.1133,36.0208,-31.6752,626,2020-06-13 21:36:18:634
-2.376112,-1.631485,8.644597,-3.694472,-2.276724,-1.019684,-1.223337,0.186721,-0.492626,-6.1133,36.0208,-31.6752,636,2020-06-13 21:36:18:644
-4.038589,-2.115376,10.441222,-4.896788,-1.465569,0.680771,-1.019922,0.190981,-0.471326,-7.3509,38.3856,-29.4973,646,2020-06-13 21:36:18:654
-4.038589,-2.115376,10.441222,-4.896788,-1.465569,0.680771,-1.019922,0.190981,-0.471326,-7.3509,38.3856,-29.4973,657,2020-06-13 21:36:18:665
-4.038589,-2.115376,10.441222,-4.896788,-1.465569,0.680771,-1.019922,0.190981,-0.471326,-7.3509,38.3856,-29.4973,666,2020-06-13 21:36:18:674
-3.49481,-2.984943,9.528537,-4.349245,-2.273862,-0.19382,-1.104057,0.411436,-0.146501,-7.3509,38.3856,-29.4973,676,2020-06-13 21:36:18:684
-3.49481,-2.984943,9.528537,-4.349245,-2.273862,-0.19382,-1.104057,0.411436,-0.146501,-7.8916,39.7523,-28.285,686,2020-06-13 21:36:18:694
-3.109135,-1.974042,10.189695,-4.349245,-2.273862,-0.19382,-1.104057,0.411436,-0.146501,-7.8916,39.7523,-28.285,699,2020-06-13 21:36:18:707
-3.109135,-1.974042,10.189695,-4.349245,-2.273862,-0.19382,-0.915552,0.192046,-0.153956,-7.8916,39.7523,-28.285,706,2020-06-13 21:36:18:714
-3.109135,-1.974042,10.189695,-3.89956,-0.523546,0.756899,-0.915552,0.192046,-0.153956,-7.8916,39.7523,-28.285,716,2020-06-13 21:36:18:724
-3.109135,-1.974042,10.189695,-3.89956,-0.523546,0.756899,-0.915552,0.192046,-0.153956,-8.587,40.6663,-27.0082,726,2020-06-13 21:36:18:734
-3.633749,-1.681791,10.922718,-4.413055,-0.889986,1.434671,-0.763257,0.363511,-0.071951,-8.587,40.6663,-27.0082,736,2020-06-13 21:36:18:744
-3.633749,-1.681791,10.922718,-4.413055,-0.889986,1.434671,-0.763257,0.363511,-0.071951,-8.587,40.6663,-27.0082,746,2020-06-13 21:36:18:754
-3.715196,-2.754975,10.822107,-4.413055,-0.889986,1.434671,-0.763257,0.363511,-0.071951,-8.5348,41.3261,-26.0505,757,2020-06-13 21:36:18:765
-3.715196,-2.754975,10.822107,-4.293903,-1.570526,0.520432,-0.848457,0.313456,0.094189,-8.5348,41.3261,-26.0505,767,2020-06-13 21:36:18:775
-3.715196,-2.754975,10.822107,-4.293903,-1.570526,0.520432,-0.848457,0.313456,0.094189,-8.5348,41.3261,-26.0505,776,2020-06-13 21:36:18:784
-3.70801,-3.349059,10.175322,-4.293903,-1.570526,0.520432,-0.848457,0.313456,0.094189,-7.8219,42.2345,-25.0143,786,2020-06-13 21:36:18:794
-3.70801,-3.349059,10.175322,-3.884072,-1.711427,1.423988,-0.848457,0.313456,0.094189,-7.8219,42.2345,-25.0143,796,2020-06-13 21:36:18:804
-3.70801,-3.349059,10.175322,-3.884072,-1.711427,1.423988,-1.033767,0.334756,0.53297,-7.8219,42.2345,-25.0143,807,2020-06-13 21:36:18:815
