ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.541607,-1.545247,7.67442,-0.028754,-2.782127,-2.352299,0.352863,-0.221174,-1.815355,31.9941,-6.1902,-26.2716,6,2020-06-13 21:35:14:508
0.541607,-1.545247,7.67442,-0.028754,-2.782127,-2.352299,0.352863,-0.221174,-1.815355,32.8223,-4.9637,-26.4212,12,2020-06-13 21:35:14:514
0.541607,-1.545247,7.67442,-0.028754,-2.782127,-2.352299,0.352863,-0.221174,-1.815355,32.8223,-4.9637,-26.4212,22,2020-06-13 21:35:14:524
0.206237,-1.353607,6.23712,-0.028754,-2.782127,-2.352299,0.352863,-0.221174,-1.815355,32.8223,-4.9637,-26.4212,32,2020-06-13 21:35:14:534
0.206237,-1.353607,6.23712,-0.431773,-2.744197,-3.583815,0.285768,-0.334064,-1.728025,33.3929,-4.0532,-26.9743,43,2020-06-13 21:35:14:545
0.206237,-1.353607,6.23712,-0.431773,-2.744197,-3.583815,0.285768,-0.334064,-1.728025,33.3929,-4.0532,-26.9743,53,2020-06-13 21:35:14:555
-0.126737,-0.749941,6.062249,-0.431773,-2.744197,-3.583815,0.285768,-0.334064,-1.728025,33.3929,-4.0532,-26.9743,63,2020-06-13 21:35:14:565
-0.126737,-0.749941,6.062249,-0.814799,-2.2151,-3.766969,0.065313,-0.582209,-1.69501,34.3552,-2.3351,-27.0924,72,2020-06-13 21:35:14:574
-0.126737,-0.749941,6.062249,-0.814799,-2.2151,-3.766969,0.065313,-0.582209,-1.69501,34.3552,-2.3351,-27.0924,82,2020-06-13 21:35:14:584
0.024179,-0.40978,5.769998,-0.814799,-2.2151,-3.766969,0.065313,-0.582209,-1.69501,34.3552,-2.3351,-27.0924,92,2020-06-13 21:35:14:594
0.024179,-0.40978,5.769998,-0.806448,-2.006017,-3.514366,0.046143,-0.676994,-1.68436,34.8974,-0.7945,-27.2302,103,2020-06-13 21:35:14:605
-0.083618,-0.36187,5.944869,-0.806448,-2.006017,-3.514366,0.046143,-0.676994,-1.68436,34.8974,-0.7945,-27.2302,112,2020-06-13 21:35:14:614
-0.083618,-0.36187,5.944869,-0.806448,-2.006017,-3.514366,0.046143,-0.676994,-1.68436,34.8974,-0.7945,-27.2302,123,2020-06-13 21:35:14:625
-0.083618,-0.36187,5.944869,-0.963242,-1.92121,-3.680174,0.046143,-0.676994,-1.68436,34.8974,-0.7945,-27.2302,132,2020-06-13 21:35:14:634
0.007411,-0.397803,5.381927,-0.963242,-1.92121,-3.680174,-0.008172,-0.553454,-1.642826,34.7899,1.1461,-27.8058,143,2020-06-13 21:35:14:645
0.007411,-0.397803,5.381927,-0.963242,-1.92121,-3.680174,-0.008172,-0.553454,-1.642826,34.7899,1.1461,-27.8058,152,2020-06-13 21:35:14:654
0.007411,-0.397803,5.381927,-0.894459,-1.867241,-4.04508,-0.008172,-0.553454,-1.642826,34.7899,1.1461,-27.8058,162,2020-06-13 21:35:14:664
-0.042895,-0.105552,5.595126,-0.894459,-1.867241,-4.04508,-0.238212,-0.198809,-1.505441,34.7899,1.1461,-27.8058,172,2020-06-13 21:35:14:674
-0.042895,-0.105552,5.595126,-0.894459,-1.867241,-4.04508,-0.238212,-0.198809,-1.505441,35.0583,3.5862,-27.864,183,2020-06-13 21:35:14:685
-0.042895,-0.105552,5.595126,-1.024988,-1.547942,-4.0777,-0.238212,-0.198809,-1.505441,35.0583,3.5862,-27.864,192,2020-06-13 21:35:14:694
0.642218,0.019014,5.647827,-1.024988,-1.547942,-4.0777,-0.238212,-0.198809,-1.505441,35.0583,3.5862,-27.864,202,2020-06-13 21:35:14:704
0.642218,0.019014,5.647827,-1.024988,-1.547942,-4.0777,-0.758997,-0.130649,-1.537391,35.0583,3.5862,-27.864,212,2020-06-13 21:35:14:714
0.642218,0.019014,5.647827,-0.060524,-1.577026,-3.990653,-0.758997,-0.130649,-1.537391,34.5774,4.9025,-28.0254,223,2020-06-13 21:35:14:725
0.642218,0.019014,5.647827,-0.060524,-1.577026,-3.990653,-0.758997,-0.130649,-1.537391,34.5774,4.9025,-28.0254,233,2020-06-13 21:35:14:735
-1.027445,-1.312884,7.760658,-0.060524,-1.577026,-3.990653,-1.032702,-0.157274,-1.836655,34.5774,4.9025,-28.0254,242,2020-06-13 21:35:14:744
-1.027445,-1.312884,7.760658,-2.184098,-2.727034,-1.809073,-1.032702,-0.157274,-1.836655,34.2293,6.7687,-28.7954,255,2020-06-13 21:35:14:757
-1.027445,-1.312884,7.760658,-2.184098,-2.727034,-1.809073,-1.032702,-0.157274,-1.836655,34.2293,6.7687,-28.7954,263,2020-06-13 21:35:14:765
-1.027445,-1.312884,7.760658,-2.184098,-2.727034,-1.809073,-1.032702,-0.157274,-1.836655,34.2293,6.7687,-28.7954,272,2020-06-13 21:35:14:774
-2.646803,-2.393254,8.340369,-2.184098,-2.727034,-1.809073,-0.664212,-0.023084,-1.49053,34.2293,6.7687,-28.7954,282,2020-06-13 21:35:14:784
-2.646803,-2.393254,8.340369,-3.276245,-3.296354,-1.628262,-0.664212,-0.023084,-1.49053,33.9664,9.7953,-29.0419,292,2020-06-13 21:35:14:794
-2.646803,-2.393254,8.340369,-3.276245,-3.296354,-1.628262,-0.664212,-0.023084,-1.49053,33.9664,9.7953,-29.0419,302,2020-06-13 21:35:14:804
-2.646803,-2.393254,8.340369,-3.276245,-3.296354,-1.628262,-0.664212,-0.023084,-1.49053,33.9664,9.7953,-29.0419,313,2020-06-13 21:35:14:815
-2.646803,-2.393254,8.340369,-3.276245,-3.296354,-1.628262,-0.664212,-0.023084,-1.49053,33.9664,9.7953,-29.0419,322,2020-06-13 21:35:14:824
-2.646803,-2.393254,8.340369,-3.276245,-3.296354,-1.628262,-0.664212,-0.023084,-1.49053,33.9664,9.7953,-29.0419,332,2020-06-13 21:35:14:834
-2.378507,-2.249524,7.681607,-3.206329,-3.211556,-1.837913,-0.484227,-0.008174,-1.259425,33.6741,10.5638,-29.1152,342,2020-06-13 21:35:14:844
-2.378507,-2.249524,7.681607,-3.206329,-3.211556,-1.837913,-0.484227,-0.008174,-1.259425,33.6741,10.5638,-29.1152,353,2020-06-13 21:35:14:855
-2.378507,-2.249524,7.681607,-3.206329,-3.211556,-1.837913,-0.484227,-0.008174,-1.259425,33.6741,10.5638,-29.1152,362,2020-06-13 21:35:14:864
-3.439714,-1.585971,8.361929,-4.295907,-2.015426,-1.290025,-0.858042,-0.337259,-0.960161,32.3964,15.755,-28.6313,374,2020-06-13 21:35:14:876
-3.439714,-1.585971,8.361929,-4.295907,-2.015426,-1.290025,-0.858042,-0.337259,-0.960161,32.3964,15.755,-28.6313,385,2020-06-13 21:35:14:887
-3.439714,-1.585971,8.361929,-4.295907,-2.015426,-1.290025,-0.858042,-0.337259,-0.960161,32.3964,15.755,-28.6313,392,2020-06-13 21:35:14:894
-3.451691,-1.609926,8.457748,-4.336605,-1.799159,-1.219058,-0.893187,-0.111479,-0.757811,32.3964,15.755,-28.6313,402,2020-06-13 21:35:14:904
-3.451691,-1.609926,8.457748,-4.336605,-1.799159,-1.219058,-0.893187,-0.111479,-0.757811,31.8104,17.4013,-28.7797,412,2020-06-13 21:35:14:914
-3.353476,-1.976437,7.518713,-4.336605,-1.799159,-1.219058,-0.893187,-0.111479,-0.757811,31.8104,17.4013,-28.7797,422,2020-06-13 21:35:14:924
-3.353476,-1.976437,7.518713,-4.3941,-1.961149,-2.000555,-0.893187,-0.111479,-0.757811,31.8104,17.4013,-28.7797,432,2020-06-13 21:35:14:934
-3.353476,-1.976437,7.518713,-4.3941,-1.961149,-2.000555,-1.069977,-0.323414,-0.67261,32.0865,19.3021,-28.4801,442,2020-06-13 21:35:14:944
-3.815807,-2.405232,9.147653,-4.3941,-1.961149,-2.000555,-1.069977,-0.323414,-0.67261,32.0865,19.3021,-28.4801,452,2020-06-13 21:35:14:954
-3.815807,-2.405232,9.147653,-4.765554,-2.065856,-0.070996,-1.069977,-0.323414,-0.67261,32.0865,19.3021,-28.4801,462,2020-06-13 21:35:14:964
-3.770293,-2.66155,9.444695,-4.765554,-2.065856,-0.070996,-0.959217,-0.069944,-0.410621,31.1679,21.7419,-28.4314,472,2020-06-13 21:35:14:974
-3.770293,-2.66155,9.444695,-4.765554,-2.065856,-0.070996,-0.959217,-0.069944,-0.410621,31.1679,21.7419,-28.4314,482,2020-06-13 21:35:14:984
-3.770293,-2.66155,9.444695,-4.765554,-2.065856,-0.070996,-0.959217,-0.069944,-0.410621,31.1679,21.7419,-28.4314,492,2020-06-13 21:35:14:994
-3.741547,-3.382596,8.472121,-4.717921,-2.446034,-0.713224,-1.071042,-0.041189,-0.237026,31.0669,23.2907,-27.7803,502,2020-06-13 21:35:15:004
-3.741547,-3.382596,8.472121,-4.717921,-2.446034,-0.713224,-1.071042,-0.041189,-0.237026,31.0669,23.2907,-27.7803,512,2020-06-13 21:35:15:014
-3.741547,-3.382596,8.472121,-4.717921,-2.446034,-0.713224,-1.071042,-0.041189,-0.237026,31.0669,23.2907,-27.7803,522,2020-06-13 21:35:15:024
-3.741547,-3.382596,8.472121,-4.717921,-2.446034,-0.713224,-1.071042,-0.041189,-0.237026,31.0669,23.2907,-27.7803,532,2020-06-13 21:35:15:034
-3.691241,-3.473625,7.832523,-4.480253,-2.551694,-1.491283,-1.261677,-0.143429,-0.204011,30.8378,23.8888,-27.2886,542,2020-06-13 21:35:15:044
-3.691241,-3.473625,7.832523,-4.480253,-2.551694,-1.491283,-1.261677,-0.143429,-0.204011,30.8378,23.8888,-27.2886,552,2020-06-13 21:35:15:054
-3.25526,-3.646101,9.243472,-4.480253,-2.551694,-1.491283,-1.261677,-0.143429,-0.204011,30.8378,23.8888,-27.2886,562,2020-06-13 21:35:15:064
-3.25526,-3.646101,9.243472,-4.32735,-2.073509,-0.007017,-2.079597,-0.334064,0.261394,30.8378,23.8888,-27.2886,572,2020-06-13 21:35:15:074
-3.25526,-3.646101,9.243472,-4.32735,-2.073509,-0.007017,-2.079597,-0.334064,0.261394,29.9638,24.624,-25.9521,582,2020-06-13 21:35:15:084
-3.25526,-3.646101,9.243472,-4.32735,-2.073509,-0.007017,-2.079597,-0.334064,0.261394,29.9638,24.624,-25.9521,592,2020-06-13 21:35:15:094
-3.636145,-5.088192,13.186465,-4.509185,-2.529818,3.723981,-1.946472,0.102586,0.430729,29.9638,24.624,-25.9521,602,2020-06-13 21:35:15:104
-3.636145,-5.088192,13.186465,-4.509185,-2.529818,3.723981,-1.946472,0.102586,0.430729,29.2975,26.2798,-25.7333,612,2020-06-13 21:35:15:114
-3.636145,-5.088192,13.186465,-4.509185,-2.529818,3.723981,-1.946472,0.102586,0.430729,29.2975,26.2798,-25.7333,622,2020-06-13 21:35:15:124
