ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.347814,-1.667418,5.671782,1.703558,-2.47923,-3.806273,0.915183,-0.270164,-1.142276,7.4183,36.6189,-32.9153,7,2020-06-13 21:37:46:791
2.383747,-1.595553,5.523261,1.535582,-2.538494,-4.376478,0.689403,-0.438434,-1.175291,7.4183,36.6189,-32.9153,17,2020-06-13 21:37:46:801
2.383747,-1.595553,5.523261,1.535582,-2.538494,-4.376478,0.689403,-0.438434,-1.175291,5.8742,36.1514,-34.2947,27,2020-06-13 21:37:46:811
1.602814,-0.828993,6.411992,1.535582,-2.538494,-4.376478,0.689403,-0.438434,-1.175291,5.8742,36.1514,-34.2947,37,2020-06-13 21:37:46:821
1.602814,-0.828993,6.411992,0.794941,-2.081585,-3.422224,0.413568,-0.411809,-1.24558,5.8742,36.1514,-34.2947,47,2020-06-13 21:37:46:831
1.602814,-0.828993,6.411992,0.794941,-2.081585,-3.422224,0.413568,-0.411809,-1.24558,4.5353,35.4205,-35.1064,57,2020-06-13 21:37:46:841
1.236302,-0.831388,4.72556,0.217904,-1.884811,-4.675152,0.123888,-0.817574,-1.255166,4.5353,35.4205,-35.1064,70,2020-06-13 21:37:46:854
1.236302,-0.831388,4.72556,0.217904,-1.884811,-4.675152,0.123888,-0.817574,-1.255166,4.5353,35.4205,-35.1064,77,2020-06-13 21:37:46:861
1.236302,-0.831388,4.72556,0.217904,-1.884811,-4.675152,0.123888,-0.817574,-1.255166,4.5353,35.4205,-35.1064,87,2020-06-13 21:37:46:871
1.557299,-1.164363,5.791557,0.248773,-2.582858,-3.630107,0.123888,-0.817574,-1.255166,3.2776,34.7138,-34.8139,97,2020-06-13 21:37:46:881
1.557299,-1.164363,5.791557,0.248773,-2.582858,-3.630107,-0.060357,-0.920879,-1.353146,3.2776,34.7138,-34.8139,107,2020-06-13 21:37:46:891
