sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.983;-0.342;7.809;1.973;0.174;-2.167;1.453;0.396;-0.501;-6.7;-35.8;-23.2;4;2020-06-14 20:30:31:957
1.983;-0.342;7.809;1.973;0.174;-2.167;1.854;0.466;-1.076;-6.7;-35.8;-23.2;14;2020-06-14 20:30:31:967
1.409;-1.166;7.591;2.502;-2.062;-2.757;1.854;0.466;-1.076;-4.3;-36.8;-22.0;24;2020-06-14 20:30:31:977
1.409;-1.166;7.591;2.502;-2.062;-2.757;1.854;0.466;-1.076;-4.3;-36.8;-22.0;34;2020-06-14 20:30:31:987
1.409;-1.166;7.591;2.502;-2.062;-2.757;1.854;0.466;-1.076;-4.3;-36.8;-22.0;44;2020-06-14 20:30:31:997
-0.106;-1.139;5.194;1.351;-3.091;-4.445;2.245;0.247;-1.222;-3.7;-38.4;-19.3;53;2020-06-14 20:30:32:006
-0.106;-1.139;5.194;1.351;-3.091;-4.445;2.245;0.247;-1.222;-3.7;-38.4;-19.3;63;2020-06-14 20:30:32:016
-0.106;-1.139;5.194;1.351;-3.091;-4.445;2.245;0.247;-1.222;-3.7;-38.4;-19.3;74;2020-06-14 20:30:32:027
-1.324;0.526;3.703;-0.196;-1.712;-6.109;1.676;-0.105;-0.883;-1.6;-39.8;-17.5;84;2020-06-14 20:30:32:037
-1.324;0.526;3.703;-0.196;-1.712;-6.109;1.676;-0.105;-0.883;-1.6;-39.8;-17.5;94;2020-06-14 20:30:32:047
-1.324;0.526;3.703;-0.196;-1.712;-6.109;1.676;-0.105;-0.883;-1.6;-39.8;-17.5;103;2020-06-14 20:30:32:056
-0.857;1.045;3.054;0.275;-1.555;-6.605;0.941;-0.159;-0.322;-2.5;-40.1;-15.1;113;2020-06-14 20:30:32:066
-0.857;1.045;3.054;0.275;-1.555;-6.605;0.941;-0.159;-0.322;-2.5;-40.1;-15.1;124;2020-06-14 20:30:32:077
-0.857;1.045;3.054;0.275;-1.555;-6.605;0.941;-0.159;-0.322;-2.5;-40.1;-15.1;134;2020-06-14 20:30:32:087
-0.115;0.191;2.497;0.978;-2.619;-7.053;0.731;-0.094;0.198;-2.5;-40.1;-15.1;143;2020-06-14 20:30:32:096
-0.115;0.191;2.497;0.978;-2.619;-7.053;0.731;-0.094;0.198;-2.2;-40.8;-15.1;153;2020-06-14 20:30:32:106
-0.115;0.191;2.497;0.978;-2.619;-7.053;0.731;-0.094;0.198;-2.2;-40.8;-15.1;164;2020-06-14 20:30:32:117
1.416;-0.62;3.409;2.429;-3.586;-6.045;0.564;-0.424;0.156;-2.2;-40.8;-15.1;175;2020-06-14 20:30:32:128
1.416;-0.62;3.409;2.429;-3.586;-6.045;0.564;-0.424;0.156;-2.2;-41.2;-13.9;184;2020-06-14 20:30:32:137
0.801;-0.06;2.798;1.663;-3.15;-6.573;0.564;-0.424;0.156;-2.2;-41.2;-13.9;193;2020-06-14 20:30:32:146
0.801;-0.06;2.798;1.663;-3.15;-6.573;0.564;-0.424;0.156;-2.2;-41.2;-13.9;203;2020-06-14 20:30:32:156
0.801;-0.06;2.798;1.663;-3.15;-6.573;0.432;-0.63;-0.134;-2.8;-41.5;-12.1;213;2020-06-14 20:30:32:166
0.234;0.737;2.004;1.663;-3.15;-6.573;0.432;-0.63;-0.134;-2.8;-41.5;-12.1;223;2020-06-14 20:30:32:176
0.234;0.737;2.004;0.837;-2.51;-7.162;0.432;-0.63;-0.134;-2.8;-41.5;-12.1;233;2020-06-14 20:30:32:186
0.234;0.737;2.004;0.837;-2.51;-7.162;0.018;-0.49;0.004;-2.8;-41.5;-12.1;243;2020-06-14 20:30:32:196
0.526;0.691;2.87;0.837;-2.51;-7.162;0.018;-0.49;0.004;-2.5;-41.9;-12.1;254;2020-06-14 20:30:32:207
0.526;0.691;2.87;1.269;-2.468;-6.314;0.018;-0.49;0.004;-2.5;-41.9;-12.1;264;2020-06-14 20:30:32:217
0.526;0.691;2.87;1.269;-2.468;-6.314;-0.15;-0.438;0.014;-2.5;-41.9;-12.1;274;2020-06-14 20:30:32:227
1.026;0.543;3.047;1.393;-2.462;-6.165;-0.15;-0.438;0.014;-2.8;-42.0;-13.6;284;2020-06-14 20:30:32:237
1.026;0.543;3.047;1.393;-2.462;-6.165;-0.15;-0.438;0.014;-2.8;-42.0;-13.6;293;2020-06-14 20:30:32:246
1.026;0.543;3.047;1.393;-2.462;-6.165;-0.15;-0.438;0.014;-2.8;-42.0;-13.6;303;2020-06-14 20:30:32:256
0.653;0.533;3.306;0.671;-2.686;-5.989;-0.152;-0.451;-0.049;-2.5;-41.0;-14.2;314;2020-06-14 20:30:32:267
