sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.534;-0.125;0.085;-0.045;-2.394;-9.289;0.768;0.214;-0.308;-5.5;-38.6;-18.4;6;2020-06-14 20:30:38:895
-0.534;-0.125;0.085;1.212;-3.323;-8.616;0.107;-0.173;-0.005;-5.5;-38.6;-18.4;15;2020-06-14 20:30:38:904
1.914;-1.869;2.258;1.212;-3.323;-8.616;0.107;-0.173;-0.005;-5.8;-38.6;-18.4;26;2020-06-14 20:30:38:915
1.914;-1.869;2.258;1.212;-3.323;-8.616;0.107;-0.173;-0.005;-5.8;-38.6;-18.4;35;2020-06-14 20:30:38:924
1.914;-1.869;2.258;2.212;-2.95;-8.224;0.55;-0.546;-0.015;-5.8;-38.6;-18.4;46;2020-06-14 20:30:38:935
1.761;-0.768;-0.059;2.212;-2.95;-8.224;0.55;-0.546;-0.015;-5.8;-38.6;-18.4;56;2020-06-14 20:30:38:945
1.761;-0.768;-0.059;2.212;-2.95;-8.224;0.55;-0.546;-0.015;-5.8;-38.7;-18.1;66;2020-06-14 20:30:38:955
1.761;-0.768;-0.059;2.529;-2.502;-9.811;0.55;-0.546;-0.015;-5.8;-38.7;-18.1;75;2020-06-14 20:30:38:964
1.931;-0.331;0.43;2.529;-2.502;-9.811;-0.01;-0.068;-0.261;-5.8;-38.7;-18.1;86;2020-06-14 20:30:38:975
1.931;-0.331;0.43;2.529;-2.502;-9.811;-0.01;-0.068;-0.261;-6.4;-39.3;-19.0;95;2020-06-14 20:30:38:984
2.038;0.249;1.935;2.525;-1.851;-7.563;-0.01;-0.068;-0.261;-6.4;-39.3;-19.0;105;2020-06-14 20:30:38:994
2.038;0.249;1.935;2.525;-1.851;-7.563;0.027;-0.062;-0.518;-6.4;-39.3;-19.0;116;2020-06-14 20:30:39:005
2.038;0.249;1.935;2.525;-1.851;-7.563;0.027;-0.062;-0.518;-6.4;-39.3;-19.0;126;2020-06-14 20:30:39:015
2.67;0.71;1.226;3.106;-1.265;-8.306;0.027;-0.062;-0.518;-4.9;-39.1;-18.1;136;2020-06-14 20:30:39:025
2.67;0.71;1.226;3.106;-1.265;-8.306;-0.246;-0.463;-0.315;-4.9;-39.1;-18.1;146;2020-06-14 20:30:39:035
