sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.203;0.691;9.661;0.395;0.172;-0.705;0.672;-0.162;-0.208;-7.0;-34.6;-24.1;5;2020-06-14 20:29:26:193
0.203;0.691;9.661;0.395;0.172;-0.705;0.672;-0.162;-0.208;-7.0;-34.6;-24.1;15;2020-06-14 20:29:26:203
0.203;0.691;9.661;0.395;0.172;-0.705;0.672;-0.162;-0.208;-7.6;-36.0;-22.3;25;2020-06-14 20:29:26:213
0.531;1.091;9.788;0.778;0.417;-0.337;0.569;0.036;-0.154;-7.6;-36.0;-22.3;34;2020-06-14 20:29:26:222
0.531;1.091;9.788;0.778;0.417;-0.337;0.569;0.036;-0.154;-7.6;-36.0;-22.3;45;2020-06-14 20:29:26:233
0.531;1.091;9.788;0.778;0.417;-0.337;0.569;0.036;-0.154;-7.3;-35.1;-22.0;55;2020-06-14 20:29:26:243
0.251;0.859;7.874;0.518;0.092;-2.289;0.14;-0.176;-0.138;-7.3;-35.1;-22.0;65;2020-06-14 20:29:26:253
0.251;0.859;7.874;0.518;0.092;-2.289;0.14;-0.176;-0.138;-7.3;-35.1;-22.0;75;2020-06-14 20:29:26:263
0.251;0.859;7.874;0.518;0.092;-2.289;0.14;-0.176;-0.138;-6.4;-35.8;-22.6;85;2020-06-14 20:29:26:273
0.445;0.679;8.907;0.668;-0.096;-1.243;0.14;-0.176;-0.138;-6.4;-35.8;-22.6;95;2020-06-14 20:29:26:283
0.445;0.679;8.907;0.668;-0.096;-1.243;-0.022;-0.266;-0.227;-6.4;-35.8;-22.6;105;2020-06-14 20:29:26:293
0.445;0.679;8.907;0.668;-0.096;-1.243;-0.022;-0.266;-0.227;-6.1;-36.0;-22.3;115;2020-06-14 20:29:26:303
0.392;0.576;9.429;0.521;-0.269;-0.774;-0.022;-0.266;-0.227;-6.1;-36.0;-22.3;124;2020-06-14 20:29:26:312
0.392;0.576;9.429;0.521;-0.269;-0.774;0.368;-0.467;-0.244;-6.1;-36.0;-22.3;134;2020-06-14 20:29:26:322
0.392;0.576;9.429;0.521;-0.269;-0.774;0.368;-0.467;-0.244;-6.7;-35.8;-22.6;144;2020-06-14 20:29:26:332
0.409;-0.051;9.436;0.337;-1.033;-0.755;0.368;-0.467;-0.244;-6.7;-35.8;-22.6;155;2020-06-14 20:29:26:343
0.409;-0.051;9.436;0.337;-1.033;-0.755;1.023;-0.432;-0.308;-6.7;-35.8;-22.6;165;2020-06-14 20:29:26:353
0.174;-0.11;8.166;0.337;-1.033;-0.755;1.023;-0.432;-0.308;-5.8;-37.2;-19.0;175;2020-06-14 20:29:26:363
0.174;-0.11;8.166;0.432;-1.514;-2.84;1.023;-0.432;-0.308;-5.8;-37.2;-19.0;185;2020-06-14 20:29:26:373
0.174;-0.11;8.166;0.432;-1.514;-2.84;1.857;-0.437;-0.399;-5.8;-37.2;-19.0;195;2020-06-14 20:29:26:383
1.069;0.406;5.744;0.432;-1.514;-2.84;1.857;-0.437;-0.399;-5.8;-37.2;-19.0;205;2020-06-14 20:29:26:393
1.069;0.406;5.744;1.09;-1.325;-5.043;1.857;-0.437;-0.399;-6.7;-38.7;-16.9;215;2020-06-14 20:29:26:403
1.069;0.406;5.744;1.09;-1.325;-5.043;1.58;-0.983;-0.536;-6.7;-38.7;-16.9;225;2020-06-14 20:29:26:413
0.868;0.04;3.437;1.09;-1.325;-5.043;1.58;-0.983;-0.536;-6.7;-38.7;-16.9;234;2020-06-14 20:29:26:422
0.868;0.04;3.437;0.294;-1.908;-7.21;1.58;-0.983;-0.536;-7.6;-39.4;-16.3;245;2020-06-14 20:29:26:433
0.868;0.04;3.437;0.294;-1.908;-7.21;1.58;-0.983;-0.536;-7.6;-39.4;-16.3;254;2020-06-14 20:29:26:442
0.744;1.098;2.365;0.294;-1.908;-7.21;0.968;-0.69;-0.541;-7.6;-39.4;-16.3;264;2020-06-14 20:29:26:452
0.744;1.098;2.365;0.485;-1.29;-7.665;0.968;-0.69;-0.541;-6.4;-40.5;-14.5;275;2020-06-14 20:29:26:463
0.744;1.098;2.365;0.485;-1.29;-7.665;0.968;-0.69;-0.541;-6.4;-40.5;-14.5;285;2020-06-14 20:29:26:473
1.201;1.024;3.117;0.485;-1.29;-7.665;0.31;0.281;-0.462;-6.4;-40.5;-14.5;294;2020-06-14 20:29:26:482
1.201;1.024;3.117;0.224;-1.421;-5.418;0.31;0.281;-0.462;-4.9;-40.5;-14.5;305;2020-06-14 20:29:26:493
0.39;1.029;4.871;0.224;-1.421;-5.418;0.31;0.281;-0.462;-4.9;-40.5;-14.5;315;2020-06-14 20:29:26:503
0.39;1.029;4.871;0.224;-1.421;-5.418;0.138;0.461;-0.253;-4.9;-40.5;-14.5;325;2020-06-14 20:29:26:513
0.39;1.029;4.871;-0.389;-1.54;-4.583;0.138;0.461;-0.253;-4.9;-40.5;-14.5;335;2020-06-14 20:29:26:523
0.074;1.182;5.103;-0.389;-1.54;-4.583;0.138;0.461;-0.253;-4.0;-41.3;-13.6;345;2020-06-14 20:29:26:533
