sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.009;-1.032;11.063;0.85;-2.158;0.528;1.567;0.694;0.242;-6.4;-35.1;-26.2;6;2020-06-14 20:28:19:497
0.009;-1.032;11.063;0.85;-2.158;0.528;1.567;0.694;0.242;-7.6;-35.8;-24.4;16;2020-06-14 20:28:19:507
0.009;-1.032;11.063;0.85;-2.158;0.528;1.567;0.694;0.242;-7.6;-35.8;-24.4;26;2020-06-14 20:28:19:517
1.014;-0.857;9.884;1.764;-1.989;-0.352;1.567;0.694;0.242;-7.6;-35.8;-24.4;36;2020-06-14 20:28:19:527
1.014;-0.857;9.884;1.764;-1.989;-0.352;2.039;1.063;0.348;-5.5;-38.0;-21.1;46;2020-06-14 20:28:19:537
1.014;-0.857;9.884;1.764;-1.989;-0.352;2.039;1.063;0.348;-5.5;-38.0;-21.1;56;2020-06-14 20:28:19:547
0.954;-0.149;8.357;2.006;-1.961;-2.218;2.039;1.063;0.348;-5.5;-38.0;-21.1;66;2020-06-14 20:28:19:557
0.954;-0.149;8.357;2.006;-1.961;-2.218;1.6;0.047;0.525;-7.0;-38.9;-19.0;75;2020-06-14 20:28:19:566
1.258;0.28;4.749;2.006;-1.961;-2.218;1.6;0.047;0.525;-7.0;-38.9;-19.0;86;2020-06-14 20:28:19:577
1.258;0.28;4.749;2.464;-2.19;-5.761;1.6;0.047;0.525;-7.0;-38.9;-19.0;95;2020-06-14 20:28:19:586
1.258;0.28;4.749;2.464;-2.19;-5.761;0.71;-0.514;0.225;-7.0;-38.9;-19.0;105;2020-06-14 20:28:19:596
1.38;-0.194;2.724;2.464;-2.19;-5.761;0.71;-0.514;0.225;-7.9;-39.3;-17.8;115;2020-06-14 20:28:19:606
1.38;-0.194;2.724;1.863;-2.597;-6.977;0.71;-0.514;0.225;-7.9;-39.3;-17.8;126;2020-06-14 20:28:19:617
1.38;-0.194;2.724;1.863;-2.597;-6.977;0.71;-0.514;0.225;-7.9;-39.3;-17.8;136;2020-06-14 20:28:19:627
0.536;-0.12;4.172;1.252;-2.627;-5.487;0.25;-0.404;0.131;-9.1;-39.1;-17.5;146;2020-06-14 20:28:19:637
0.536;-0.12;4.172;1.252;-2.627;-5.487;0.25;-0.404;0.131;-9.1;-39.1;-17.5;155;2020-06-14 20:28:19:646
0.536;-0.12;4.172;1.252;-2.627;-5.487;0.25;-0.404;0.131;-9.1;-39.1;-17.5;166;2020-06-14 20:28:19:657
0.519;-0.106;3.65;1.201;-2.847;-6.146;0.621;-0.238;0.084;-7.6;-39.3;-16.6;175;2020-06-14 20:28:19:666
0.519;-0.106;3.65;1.201;-2.847;-6.146;0.621;-0.238;0.084;-7.6;-39.3;-16.6;185;2020-06-14 20:28:19:676
0.519;-0.106;3.65;1.201;-2.847;-6.146;0.621;-0.238;0.084;-7.6;-39.3;-16.6;195;2020-06-14 20:28:19:686
1.33;0.11;1.858;1.735;-2.546;-8.015;1.001;-0.085;-0.359;-8.8;-39.6;-16.0;206;2020-06-14 20:28:19:697
1.33;0.11;1.858;1.735;-2.546;-8.015;1.001;-0.085;-0.359;-8.8;-39.6;-16.0;216;2020-06-14 20:28:19:707
0.746;1.416;0.095;1.735;-2.546;-8.015;1.001;-0.085;-0.359;-8.8;-39.6;-16.0;226;2020-06-14 20:28:19:717
0.746;1.416;0.095;1.356;-1.353;-8.886;0.572;0.048;-0.479;-7.0;-40.3;-15.4;236;2020-06-14 20:28:19:727
0.746;1.416;0.095;1.356;-1.353;-8.886;0.572;0.048;-0.479;-7.0;-40.3;-15.4;245;2020-06-14 20:28:19:736
1.076;1.641;0.616;1.356;-1.353;-8.886;0.572;0.048;-0.479;-7.0;-40.3;-15.4;256;2020-06-14 20:28:19:747
1.076;1.641;0.616;2.05;-1.904;-8.552;0.572;0.048;-0.479;-7.0;-41.3;-13.6;265;2020-06-14 20:28:19:756
1.076;1.641;0.616;2.05;-1.904;-8.552;0.026;-0.137;-0.32;-7.0;-41.3;-13.6;275;2020-06-14 20:28:19:766
1.806;0.82;0.922;2.05;-1.904;-8.552;0.026;-0.137;-0.32;-7.0;-41.3;-13.6;285;2020-06-14 20:28:19:776
1.806;0.82;0.922;2.138;-2.177;-8.246;0.026;-0.137;-0.32;-7.0;-41.0;-14.2;296;2020-06-14 20:28:19:787
1.806;0.82;0.922;2.138;-2.177;-8.246;-0.314;-0.289;-0.542;-7.0;-41.0;-14.2;306;2020-06-14 20:28:19:797
1.368;1.222;1.329;2.138;-2.177;-8.246;-0.314;-0.289;-0.542;-7.0;-41.0;-14.2;316;2020-06-14 20:28:19:807
1.368;1.222;1.329;1.831;-1.317;-7.064;-0.314;-0.289;-0.542;-6.7;-40.8;-14.5;326;2020-06-14 20:28:19:817
1.05;1.668;2.643;1.831;-1.317;-7.064;-0.451;-0.355;-0.881;-6.7;-40.8;-14.5;336;2020-06-14 20:28:19:827
1.05;1.668;2.643;1.831;-1.317;-7.064;-0.451;-0.355;-0.881;-6.7;-40.8;-14.5;345;2020-06-14 20:28:19:836
1.05;1.668;2.643;0.702;-1.557;-5.947;-0.451;-0.355;-0.881;-6.7;-40.8;-14.5;356;2020-06-14 20:28:19:847
-0.268;0.931;4.007;0.702;-1.557;-5.947;-0.451;-0.355;-0.881;-5.2;-41.2;-15.7;365;2020-06-14 20:28:19:856
-0.268;0.931;4.007;-0.492;-1.517;-4.815;-0.4;-0.294;-0.768;-5.2;-41.2;-15.7;376;2020-06-14 20:28:19:867
-0.268;0.931;4.007;-0.492;-1.517;-4.815;-0.4;-0.294;-0.768;-5.2;-41.2;-15.7;386;2020-06-14 20:28:19:877
-1.003;1.201;4.394;-0.492;-1.517;-4.815;-0.4;-0.294;-0.768;-3.1;-41.2;-15.1;396;2020-06-14 20:28:19:887
-1.003;1.201;4.394;-0.216;-1.412;-4.683;-0.506;-0.522;-0.276;-3.1;-41.2;-15.1;406;2020-06-14 20:28:19:897
-1.003;1.201;4.394;-0.216;-1.412;-4.683;-0.506;-0.522;-0.276;-3.1;-41.2;-15.1;416;2020-06-14 20:28:19:907
0.452;1.088;4.126;-0.216;-1.412;-4.683;-0.506;-0.522;-0.276;-3.1;-41.2;-15.1;425;2020-06-14 20:28:19:916
0.452;1.088;4.126;-0.216;-1.412;-4.683;-0.784;-0.745;-0.062;-3.4;-40.3;-16.6;436;2020-06-14 20:28:19:927
0.452;1.088;4.126;0.416;-1.75;-6.36;-0.784;-0.745;-0.062;-3.4;-40.3;-16.6;445;2020-06-14 20:28:19:936
-0.63;0.555;2.308;0.416;-1.75;-6.36;-0.784;-0.745;-0.062;-3.4;-40.3;-16.6;456;2020-06-14 20:28:19:947
-0.63;0.555;2.308;0.416;-1.75;-6.36;-1.191;-0.263;0.16;-5.5;-39.6;-17.8;467;2020-06-14 20:28:19:958
-0.697;-1.45;4.997;-0.912;-3.041;-4.905;-1.191;-0.263;0.16;-5.5;-39.6;-17.8;476;2020-06-14 20:28:19:967
-0.697;-1.45;4.997;-0.912;-3.041;-4.905;-1.191;-0.263;0.16;-5.5;-39.6;-17.8;486;2020-06-14 20:28:19:977
-0.697;-1.45;4.997;-0.912;-3.041;-4.905;-1.191;-0.263;0.16;-5.5;-39.6;-17.8;496;2020-06-14 20:28:19:987
0.514;-1.45;6.392;0.197;-3.373;-2.961;-1.552;-0.468;0.056;-4.9;-39.4;-19.3;506;2020-06-14 20:28:19:997
0.514;-1.45;6.392;0.197;-3.373;-2.961;-1.552;-0.468;0.056;-4.9;-39.4;-19.3;516;2020-06-14 20:28:20:007
0.514;-1.45;6.392;-1.054;-0.808;-2.373;-1.552;-0.468;0.056;-5.5;-38.2;-21.4;527;2020-06-14 20:28:20:018
-0.611;0.318;7.409;-1.054;-0.808;-2.373;-2.076;-0.771;-0.12;-5.5;-38.2;-21.4;536;2020-06-14 20:28:20:027
-0.611;0.318;7.409;-1.054;-0.808;-2.373;-2.076;-0.771;-0.12;-5.5;-38.2;-21.4;546;2020-06-14 20:28:20:037
-0.551;-1.115;13.679;-1.054;-1.687;4.303;-2.076;-0.771;-0.12;-5.5;-38.2;-21.4;556;2020-06-14 20:28:20:047
-0.551;-1.115;13.679;-0.874;-1.687;4.303;-1.834;0.473;0.336;-5.5;-37.5;-22.6;566;2020-06-14 20:28:20:057
-0.551;-1.115;13.679;-0.874;-1.687;4.303;-1.834;0.473;0.336;-5.5;-37.5;-22.6;576;2020-06-14 20:28:20:067
0.923;-0.414;17.572;-0.874;-1.687;4.303;-1.834;0.473;0.336;-5.5;-37.5;-22.6;585;2020-06-14 20:28:20:076
0.923;-0.414;17.572;0.802;-0.318;7.988;-1.834;0.473;0.336;-5.5;-37.5;-22.6;596;2020-06-14 20:28:20:087
0.923;-0.414;17.572;0.802;-0.318;7.988;-0.975;0.709;0.191;-6.1;-35.3;-25.3;606;2020-06-14 20:28:20:097
0.71;-0.185;18.402;0.802;-0.318;7.988;-0.975;0.709;0.191;-6.1;-35.3;-25.3;616;2020-06-14 20:28:20:107
0.71;-0.185;18.402;0.325;-0.21;10.294;-0.975;0.709;0.191;-6.1;-35.3;-25.3;626;2020-06-14 20:28:20:117
