sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.421;1.029;12.454;0.1054;0.5137;2.6675;0.1748;-0.3323;0.411;-17.9;21.4;-37.2;5;2020-06-17 15:31:18:488
0.421;1.029;12.454;0.1054;0.5137;2.6675;0.1748;-0.3323;0.411;-17.9;21.4;-37.2;15;2020-06-17 15:31:18:498
0.421;1.029;12.454;0.1054;0.5137;2.6675;0.1748;-0.3323;0.411;-17.9;21.4;-37.2;25;2020-06-17 15:31:18:508
-0.068;1.108;10.974;0.1054;0.5137;2.6675;0.1748;-0.3323;0.411;-17.9;21.4;-37.2;36;2020-06-17 15:31:18:519
-0.068;1.108;10.974;-0.3742;0.4723;1.1934;0.2218;-0.0305;-0.1239;-17.7;20.8;-37.4;45;2020-06-17 15:31:18:528
-0.068;1.108;10.974;-0.3742;0.4723;1.1934;0.2218;-0.0305;-0.1239;-17.7;20.8;-37.4;55;2020-06-17 15:31:18:538
0.264;1.304;10.395;-0.3742;0.4723;1.1934;0.2218;-0.0305;-0.1239;-17.7;20.8;-37.4;65;2020-06-17 15:31:18:548
0.264;1.304;10.395;0.2163;0.733;0.5617;0.3153;0.0143;-0.3335;-17.6;20.2;-37.6;77;2020-06-17 15:31:18:560
0.264;1.304;10.395;0.2163;0.733;0.5617;0.3153;0.0143;-0.3335;-17.6;20.2;-37.6;85;2020-06-17 15:31:18:568
0.588;1.549;10.316;0.2163;0.733;0.5617;0.3153;0.0143;-0.3335;-17.6;20.2;-37.6;95;2020-06-17 15:31:18:578
0.588;1.549;10.316;0.2194;0.5926;0.4076;0.4294;-0.1044;-0.2531;-17.1;17.57;-39.3;106;2020-06-17 15:31:18:589
0.588;1.549;10.316;0.2194;0.5926;0.4076;0.4294;-0.1044;-0.2531;-17.1;17.57;-39.3;116;2020-06-17 15:31:18:599
0.304;1.402;9.179;0.2194;0.5926;0.4076;0.4294;-0.1044;-0.2531;-17.1;17.57;-39.3;125;2020-06-17 15:31:18:608
0.304;1.402;9.179;-0.0554;0.3623;-1.2462;0.4309;-0.0996;-0.3702;-17.41;14.92;-41.15;135;2020-06-17 15:31:18:618
0.304;1.402;9.179;-0.0554;0.3623;-1.2462;0.4309;-0.0996;-0.3702;-17.41;14.92;-41.15;145;2020-06-17 15:31:18:628
0.294;1.471;7.149;-0.0554;0.3623;-1.2462;0.4309;-0.0996;-0.3702;-17.41;14.92;-41.15;155;2020-06-17 15:31:18:638
0.294;1.471;7.149;-0.0554;0.3623;-1.2462;0.4309;-0.0996;-0.3702;-17.41;14.92;-41.15;165;2020-06-17 15:31:18:648
0.294;1.471;7.149;-0.1838;0.2016;-3.3195;0.5398;-0.0861;-0.5142;-17.19;12.33;-41.8;176;2020-06-17 15:31:18:659
-0.019;1.343;5.55;-0.1838;0.2016;-3.3195;0.5398;-0.0861;-0.5142;-17.19;12.33;-41.8;186;2020-06-17 15:31:18:669
-0.019;1.343;5.55;-0.1838;0.2016;-3.3195;0.5398;-0.0861;-0.5142;-17.19;12.33;-41.8;195;2020-06-17 15:31:18:678
-0.019;1.343;5.55;-0.7129;-0.174;-4.5713;0.5738;0.08;-0.7852;-16.69;9.91;-42.63;205;2020-06-17 15:31:18:688
-0.421;1.294;4.628;-0.7129;-0.174;-4.5713;0.5738;0.08;-0.7852;-16.69;9.91;-42.63;215;2020-06-17 15:31:18:698
-0.421;1.294;4.628;-0.7129;-0.174;-4.5713;0.5738;0.08;-0.7852;-16.69;9.91;-42.63;226;2020-06-17 15:31:18:709
-0.421;1.294;4.628;-0.3746;0.185;-5.2808;0.7967;0.2646;-0.7732;-16.47;8.83;-44.17;235;2020-06-17 15:31:18:718
-0.196;2.108;4.648;-0.3746;0.185;-5.2808;0.7967;0.2646;-0.7732;-16.47;8.83;-44.17;245;2020-06-17 15:31:18:728
-0.196;2.108;4.648;-0.3746;0.185;-5.2808;0.7967;0.2646;-0.7732;-16.47;8.83;-44.17;255;2020-06-17 15:31:18:738
-0.196;2.108;4.648;-0.3746;0.185;-5.2808;0.7967;0.2646;-0.7732;-16.47;8.83;-44.17;266;2020-06-17 15:31:18:749
-0.706;2.206;4.952;-0.5005;0.0591;-4.6137;1.27;0.3924;-0.4108;-17.02;7.72;-43.99;276;2020-06-17 15:31:18:759
-0.706;2.206;4.952;-0.5005;0.0591;-4.6137;1.27;0.3924;-0.4108;-17.02;7.72;-43.99;285;2020-06-17 15:31:18:768
-0.706;2.206;4.952;-0.5005;0.0591;-4.6137;1.27;0.3924;-0.4108;-17.02;7.72;-43.99;295;2020-06-17 15:31:18:778
-0.686;2.598;4.864;-0.3496;-0.1086;-4.5553;1.6389;0.7573;-0.4119;-17.18;6.73;-44.34;305;2020-06-17 15:31:18:788
-0.686;2.598;4.864;-0.3496;-0.1086;-4.5553;1.6389;0.7573;-0.4119;-17.18;6.73;-44.34;315;2020-06-17 15:31:18:798
-0.686;2.598;4.864;-0.3496;-0.1086;-4.5553;1.6389;0.7573;-0.4119;-17.18;6.73;-44.34;326;2020-06-17 15:31:18:809
0.284;3.383;5.217;0.7069;0.0907;-4.0102;1.9574;0.6117;0.6417;-16.83;6.18;-45.08;336;2020-06-17 15:31:18:819
0.284;3.383;5.217;0.7069;0.0907;-4.0102;1.9574;0.6117;0.6417;-16.83;6.18;-45.08;345;2020-06-17 15:31:18:828
0.284;3.383;5.217;0.7069;0.0907;-4.0102;1.9574;0.6117;0.6417;-16.83;6.18;-45.08;355;2020-06-17 15:31:18:838
0.882;3.697;4.668;0.7069;0.0907;-4.0102;1.9574;0.6117;0.6417;-16.83;6.18;-45.08;365;2020-06-17 15:31:18:848
0.882;3.697;4.668;1.1776;-0.3268;-4.5414;2.3674;0.1818;2.4217;-17.15;6.28;-44.68;375;2020-06-17 15:31:18:858
0.882;3.697;4.668;1.1776;-0.3268;-4.5414;2.3674;0.1818;2.4217;-17.15;6.28;-44.68;386;2020-06-17 15:31:18:869
0.764;3.863;3.912;1.1776;-0.3268;-4.5414;2.3674;0.1818;2.4217;-17.15;6.28;-44.68;395;2020-06-17 15:31:18:878
0.764;3.863;3.912;0.0855;-1.1828;-4.6328;2.6156;0.188;2.6912;-16.99;6.25;-44.59;405;2020-06-17 15:31:18:888
0.764;3.863;3.912;0.0855;-1.1828;-4.6328;2.6156;0.188;2.6912;-16.99;6.25;-44.59;416;2020-06-17 15:31:18:899
-0.098;3.628;3.854;0.0855;-1.1828;-4.6328;2.6156;0.188;2.6912;-16.99;6.25;-44.59;425;2020-06-17 15:31:18:908
-0.098;3.628;3.854;0.0855;-1.1828;-4.6328;2.6156;0.188;2.6912;-16.99;6.25;-44.59;435;2020-06-17 15:31:18:918
-0.706;3.569;3.795;-0.8691;-2.016;-4.2635;2.1095;0.4934;0.4911;-17.0;5.3;-45.0;445;2020-06-17 15:31:18:928
-0.706;3.569;3.795;-0.8691;-2.016;-4.2635;2.1095;0.4934;0.4911;-17.0;5.3;-45.0;456;2020-06-17 15:31:18:939
-0.706;3.569;3.795;-0.8691;-2.016;-4.2635;2.1095;0.4934;0.4911;-17.0;5.3;-45.0;465;2020-06-17 15:31:18:948
-0.706;3.569;3.795;-0.8691;-2.016;-4.2635;2.1095;0.4934;0.4911;-17.0;5.3;-45.0;475;2020-06-17 15:31:18:958
-0.313;3.765;4.236;-0.1906;-2.3094;-3.4613;1.5841;0.4836;-0.3377;-17.0;4.5;-45.1;485;2020-06-17 15:31:18:968
-0.313;3.765;4.236;-0.1906;-2.3094;-3.4613;1.5841;0.4836;-0.3377;-17.0;4.5;-45.1;496;2020-06-17 15:31:18:979
-0.313;3.765;4.236;-0.1906;-2.3094;-3.4613;1.5841;0.4836;-0.3377;-17.0;4.5;-45.1;505;2020-06-17 15:31:18:988
