sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.058;1.549;14.661;0.3552;0.6691;4.8987;0.1833;-0.0381;0.4242;-14.8;22.9;-40.2;5;2020-06-17 15:30:53:720
0.058;1.549;14.661;0.3552;0.6691;4.8987;0.1833;-0.0381;0.4242;-14.8;22.9;-40.2;15;2020-06-17 15:30:53:730
0.058;1.549;14.661;0.3552;0.6691;4.8987;0.1833;-0.0381;0.4242;-14.8;22.9;-40.2;26;2020-06-17 15:30:53:741
0.127;1.147;15.534;0.4793;0.3302;5.9565;0.067;-0.2581;0.4767;-14.8;23.0;-40.1;36;2020-06-17 15:30:53:751
0.127;1.147;15.534;0.4793;0.3302;5.9565;0.067;-0.2581;0.4767;-14.8;23.0;-40.1;47;2020-06-17 15:30:53:762
0.127;1.147;15.534;0.4793;0.3302;5.9565;0.067;-0.2581;0.4767;-14.8;23.0;-40.1;55;2020-06-17 15:30:53:770
-0.049;1.48;14.769;0.0369;0.4752;5.2768;0.067;-0.2581;0.4767;-14.8;23.0;-40.1;68;2020-06-17 15:30:53:783
-0.049;1.48;14.769;0.0369;0.4752;5.2768;-0.0115;-0.1835;0.2513;-14.7;23.0;-40.0;75;2020-06-17 15:30:53:790
-0.049;1.48;14.769;0.0369;0.4752;5.2768;-0.0115;-0.1835;0.2513;-14.7;23.0;-40.0;86;2020-06-17 15:30:53:801
0.205;1.569;13.102;0.2109;0.7335;3.9459;-0.0115;-0.1835;0.2513;-14.7;23.0;-40.0;95;2020-06-17 15:30:53:810
