sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.205;1.147;14.524;0.1434;0.6675;4.9405;0.2079;-0.0776;0.3413;-18.9;21.0;-37.0;5;2020-06-17 15:31:57:932
-0.205;1.147;14.524;-0.0898;0.5072;4.7396;0.2079;-0.0776;0.3413;-18.9;21.0;-37.0;16;2020-06-17 15:31:57:943
-0.205;1.147;14.524;-0.0898;0.5072;4.7396;0.1798;-0.0241;0.1498;-18.8;21.1;-36.7;26;2020-06-17 15:31:57:953
-0.205;1.147;14.524;-0.0898;0.5072;4.7396;0.1798;-0.0241;0.1498;-18.8;21.1;-36.7;35;2020-06-17 15:31:57:962
0.058;1.225;14.377;0.1565;0.5397;4.5955;0.1798;-0.0241;0.1498;-18.8;21.1;-36.7;45;2020-06-17 15:31:57:972
0.058;1.225;14.377;0.1565;0.5397;4.5955;0.1798;-0.0241;0.1498;-18.9;21.0;-36.5;55;2020-06-17 15:31:57:982
0.156;0.902;13.974;0.1565;0.5397;4.5955;0.1489;-0.0772;0.0118;-18.9;21.0;-36.5;65;2020-06-17 15:31:57:992
0.156;0.902;13.974;0.2159;0.1954;4.1937;0.1489;-0.0772;0.0118;-18.9;21.0;-36.5;75;2020-06-17 15:31:58:002
0.156;0.902;13.974;0.2159;0.1954;4.1937;0.0558;-0.1377;-0.1403;-18.8;20.8;-36.4;86;2020-06-17 15:31:58:013
0.304;0.921;13.013;0.2159;0.1954;4.1937;0.0558;-0.1377;-0.1403;-18.8;20.8;-36.4;96;2020-06-17 15:31:58:023
0.304;0.921;13.013;0.3127;0.2147;3.2321;0.0558;-0.1377;-0.1403;-18.8;20.8;-36.4;105;2020-06-17 15:31:58:032
