sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.137;0.068;14.602;0.376;0.4221;5.6112;-0.1151;-0.0106;0.3703;-18.1;23.8;-37.8;7;2020-06-17 15:31:05:273
0.676;0.382;16.524;0.376;0.4221;5.6112;0.159;-0.2223;0.7658;-18.1;24.3;-37.5;17;2020-06-17 15:31:05:283
0.676;0.382;16.524;0.376;0.4221;5.6112;0.159;-0.2223;0.7658;-18.1;24.3;-37.5;28;2020-06-17 15:31:05:294
0.696;0.078;17.632;0.6376;0.1082;7.8263;0.159;-0.2223;0.7658;-18.1;24.3;-37.5;37;2020-06-17 15:31:05:303
0.696;0.078;17.632;0.6376;0.1082;7.8263;0.159;-0.2223;0.7658;-18.1;24.3;-37.5;47;2020-06-17 15:31:05:313
0.696;0.078;17.632;0.6376;0.1082;7.8263;0.1577;-0.342;0.6815;-18.1;24.7;-37.3;59;2020-06-17 15:31:05:325
0.99;-0.137;17.064;0.8215;-0.1164;7.2592;0.1577;-0.342;0.6815;-18.1;24.7;-37.3;67;2020-06-17 15:31:05:333
0.99;-0.137;17.064;0.8215;-0.1164;7.2592;0.1577;-0.342;0.6815;-18.1;24.7;-37.3;77;2020-06-17 15:31:05:343
0.99;-0.137;17.064;0.8215;-0.1164;7.2592;0.0611;-0.4182;0.2018;-18.2;24.9;-37.1;87;2020-06-17 15:31:05:353
1.539;0.509;15.848;1.2275;0.5024;6.0468;0.0611;-0.4182;0.2018;-18.2;24.9;-37.1;98;2020-06-17 15:31:05:364
1.539;0.509;15.848;1.2275;0.5024;6.0468;0.0611;-0.4182;0.2018;-18.2;24.9;-37.1;107;2020-06-17 15:31:05:373
1.539;0.509;15.848;1.2275;0.5024;6.0468;0.0611;-0.4182;0.2018;-18.2;24.9;-37.1;117;2020-06-17 15:31:05:383
2.392;0.735;14.759;1.8593;0.641;4.9677;0.2147;-0.6045;0.3374;-18.3;24.8;-36.8;128;2020-06-17 15:31:05:394
2.392;0.735;14.759;1.8593;0.641;4.9677;0.2147;-0.6045;0.3374;-18.3;24.8;-36.8;137;2020-06-17 15:31:05:403
2.392;0.735;14.759;1.8593;0.641;4.9677;0.2147;-0.6045;0.3374;-18.3;24.8;-36.8;147;2020-06-17 15:31:05:413
1.99;0.451;12.16;1.2113;0.2777;2.3866;0.274;-0.7844;0.2878;-18.3;24.2;-36.6;157;2020-06-17 15:31:05:423
1.99;0.451;12.16;1.2113;0.2777;2.3866;0.274;-0.7844;0.2878;-18.3;24.2;-36.6;167;2020-06-17 15:31:05:433
1.99;0.451;12.16;1.2113;0.2777;2.3866;0.274;-0.7844;0.2878;-18.3;24.2;-36.6;177;2020-06-17 15:31:05:443
1.363;0.549;9.836;0.4173;0.3174;0.0785;0.2048;-0.611;-0.0613;-18.36;21.16;-38.09;188;2020-06-17 15:31:05:454
1.363;0.549;9.836;0.4173;0.3174;0.0785;0.2048;-0.611;-0.0613;-18.36;21.16;-38.09;198;2020-06-17 15:31:05:464
1.363;0.549;9.836;0.4173;0.3174;0.0785;0.2048;-0.611;-0.0613;-18.36;21.16;-38.09;207;2020-06-17 15:31:05:473
1.402;0.774;8.08;0.3689;0.4888;-1.6673;0.2242;-0.5133;-0.2037;-18.38;17.98;-38.99;217;2020-06-17 15:31:05:483
1.402;0.774;8.08;0.3689;0.4888;-1.6673;0.2242;-0.5133;-0.2037;-18.38;17.98;-38.99;227;2020-06-17 15:31:05:493
1.402;0.774;8.08;0.3689;0.4888;-1.6673;0.2242;-0.5133;-0.2037;-18.38;17.98;-38.99;237;2020-06-17 15:31:05:503
1.059;0.637;6.433;0.3689;0.4888;-1.6673;0.2242;-0.5133;-0.2037;-18.38;17.98;-38.99;248;2020-06-17 15:31:05:514
1.059;0.637;6.433;-0.5706;0.0653;-3.7351;0.3017;-0.4001;-0.2138;-17.91;14.03;-40.71;257;2020-06-17 15:31:05:523
1.059;0.637;6.433;-0.5706;0.0653;-3.7351;0.3017;-0.4001;-0.2138;-17.91;14.03;-40.71;267;2020-06-17 15:31:05:533
-0.402;0.46;5.609;-0.5706;0.0653;-3.7351;0.3017;-0.4001;-0.2138;-17.91;14.03;-40.71;277;2020-06-17 15:31:05:543
-0.402;0.46;5.609;-1.9011;-0.073;-4.2354;0.1253;0.1637;-1.2856;-17.22;11.63;-42.97;288;2020-06-17 15:31:05:554
-0.402;0.46;5.609;-1.9011;-0.073;-4.2354;0.1253;0.1637;-1.2856;-17.22;11.63;-42.97;297;2020-06-17 15:31:05:563
-0.941;0.558;4.383;-1.9011;-0.073;-4.2354;0.1253;0.1637;-1.2856;-17.22;11.63;-42.97;307;2020-06-17 15:31:05:573
-0.941;0.558;4.383;-1.6806;0.0621;-6.2729;0.1027;0.7986;-2.3808;-17.81;9.85;-42.98;317;2020-06-17 15:31:05:583
-0.941;0.558;4.383;-1.6806;0.0621;-6.2729;0.1027;0.7986;-2.3808;-17.81;9.85;-42.98;328;2020-06-17 15:31:05:594
