sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.068;-0.127;17.387;0.4517;-0.6489;8.0458;-0.4859;-0.2625;0.4067;-16.0;23.6;-38.6;8;2020-06-17 15:31:00:707
0.519;-0.304;18.103;0.4517;-0.6489;8.0458;-0.4859;-0.2625;0.4067;-16.0;23.6;-38.6;18;2020-06-17 15:31:00:717
0.519;-0.304;18.103;0.4517;-0.6489;8.0458;-0.4859;-0.2625;0.4067;-16.0;23.6;-38.6;28;2020-06-17 15:31:00:727
0.519;-0.304;18.103;0.9501;-0.1894;7.4267;-0.4753;-0.5102;0.4677;-15.9;24.1;-38.2;38;2020-06-17 15:31:00:737
0.755;0.127;16.681;0.9501;-0.1894;7.4267;-0.4753;-0.5102;0.4677;-15.9;24.1;-38.2;48;2020-06-17 15:31:00:747
0.755;0.127;16.681;0.9501;-0.1894;7.4267;-0.4753;-0.5102;0.4677;-15.9;24.1;-38.2;59;2020-06-17 15:31:00:758
0.755;0.127;16.681;0.6675;0.0412;6.4249;-0.4753;-0.5102;0.4677;-15.9;24.1;-38.2;68;2020-06-17 15:31:00:767
0.549;0.039;15.191;0.6675;0.0412;6.4249;-0.2156;-0.457;0.2665;-15.8;24.3;-37.8;78;2020-06-17 15:31:00:777
0.549;0.039;15.191;0.6675;0.0412;6.4249;-0.2156;-0.457;0.2665;-15.8;24.3;-37.8;88;2020-06-17 15:31:00:787
0.549;0.039;15.191;0.6675;0.0412;6.4249;-0.2156;-0.457;0.2665;-15.8;24.3;-37.8;98;2020-06-17 15:31:00:797
0.411;-0.196;13.798;0.3015;-0.2822;3.9926;-0.2156;-0.457;0.2665;-15.8;24.3;-37.8;109;2020-06-17 15:31:00:808
0.411;-0.196;13.798;0.3015;-0.2822;3.9926;-0.1824;-0.3143;-0.2262;-15.8;24.0;-37.8;118;2020-06-17 15:31:00:817
0.411;-0.196;13.798;0.3015;-0.2822;3.9926;-0.1824;-0.3143;-0.2262;-15.8;24.0;-37.8;128;2020-06-17 15:31:00:827
0.402;0.362;10.591;0.2105;0.3141;0.7868;-0.1824;-0.3143;-0.2262;-15.8;24.0;-37.8;138;2020-06-17 15:31:00:837
0.402;0.362;10.591;0.2105;0.3141;0.7868;-0.0185;-0.2133;-0.6129;-15.67;21.07;-39.12;148;2020-06-17 15:31:00:847
0.402;0.362;10.591;0.2105;0.3141;0.7868;-0.0185;-0.2133;-0.6129;-15.67;21.07;-39.12;158;2020-06-17 15:31:00:857
0.519;0.98;7.924;0.2688;0.8525;-1.8778;-0.0185;-0.2133;-0.6129;-15.67;21.07;-39.12;169;2020-06-17 15:31:00:868
0.519;0.98;7.924;0.2688;0.8525;-1.8778;-0.0185;-0.2133;-0.6129;-15.67;21.07;-39.12;178;2020-06-17 15:31:00:877
0.519;0.98;7.924;0.2688;0.8525;-1.8778;0.4183;-0.2571;-0.5686;-15.73;15.71;-41.86;188;2020-06-17 15:31:00:887
0.47;1.294;6.129;0.2688;0.8525;-1.8778;0.4183;-0.2571;-0.5686;-15.73;15.71;-41.86;198;2020-06-17 15:31:00:897
0.47;1.294;6.129;-0.183;0.8288;-4.0259;0.4183;-0.2571;-0.5686;-15.73;15.71;-41.86;208;2020-06-17 15:31:00:907
0.47;1.294;6.129;-0.183;0.8288;-4.0259;0.6713;-0.1654;-0.6602;-15.68;12.67;-42.76;218;2020-06-17 15:31:00:917
-0.764;0.902;5.04;-0.183;0.8288;-4.0259;0.6713;-0.1654;-0.6602;-15.68;12.67;-42.76;229;2020-06-17 15:31:00:928
-0.764;0.902;5.04;-1.4015;0.195;-5.1552;0.6713;-0.1654;-0.6602;-15.68;12.67;-42.76;238;2020-06-17 15:31:00:937
-0.764;0.902;5.04;-1.4015;0.195;-5.1552;0.6713;-0.1654;-0.6602;-15.68;12.67;-42.76;248;2020-06-17 15:31:00:947
-1.372;0.833;4.295;-1.4015;0.195;-5.1552;0.6739;0.4171;-1.5617;-15.65;9.94;-44.61;259;2020-06-17 15:31:00:958
-1.372;0.833;4.295;-1.2183;0.2832;-5.8853;0.6739;0.4171;-1.5617;-15.65;9.94;-44.61;268;2020-06-17 15:31:00:967
-1.372;0.833;4.295;-1.2183;0.2832;-5.8853;0.6739;0.4171;-1.5617;-15.65;9.94;-44.61;279;2020-06-17 15:31:00:978
-0.804;1.578;3.903;-1.2183;0.2832;-5.8853;1.0604;0.9699;-2.1068;-15.65;9.05;-45.39;288;2020-06-17 15:31:00:987
-0.804;1.578;3.903;-0.0087;0.3462;-5.747;1.0604;0.9699;-2.1068;-15.65;9.05;-45.39;298;2020-06-17 15:31:00:997
-0.804;1.578;3.903;-0.0087;0.3462;-5.747;1.0604;0.9699;-2.1068;-15.65;9.05;-45.39;308;2020-06-17 15:31:01:007
-0.009;1.882;4.06;-0.0087;0.3462;-5.747;1.528;0.6675;-0.7953;-15.62;7.57;-45.18;319;2020-06-17 15:31:01:018
-0.009;1.882;4.06;0.559;0.131;-5.4551;1.528;0.6675;-0.7953;-15.62;7.57;-45.18;328;2020-06-17 15:31:01:027
-0.009;1.882;4.06;0.559;0.131;-5.4551;1.528;0.6675;-0.7953;-15.62;7.57;-45.18;338;2020-06-17 15:31:01:037
-0.058;2.039;4.736;0.559;0.131;-5.4551;1.528;0.6675;-0.7953;-15.62;7.57;-45.18;348;2020-06-17 15:31:01:047
-0.058;2.039;4.736;0.4873;-0.2708;-4.7788;1.8087;0.2645;0.8485;-15.35;6.33;-46.21;359;2020-06-17 15:31:01:058
