sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.058;0.098;14.7;0.302;-0.002;4.9009;-0.3668;-0.2687;0.4237;-17.4;23.5;-38.9;6;2020-06-17 15:31:10:137
-0.058;0.098;14.7;0.302;-0.002;4.9009;-0.3668;-0.2687;0.4237;-17.4;23.5;-38.9;16;2020-06-17 15:31:10:147
-0.058;0.098;14.7;0.302;-0.002;4.9009;-0.1406;-0.3054;0.5369;-17.3;24.3;-38.3;25;2020-06-17 15:31:10:156
0.088;0.333;16.338;0.1313;0.2747;6.3989;-0.1406;-0.3054;0.5369;-17.3;24.3;-38.3;35;2020-06-17 15:31:10:166
0.088;0.333;16.338;0.1313;0.2747;6.3989;-0.1406;-0.3054;0.5369;-17.3;24.3;-38.3;45;2020-06-17 15:31:10:176
0.088;0.333;16.338;0.1313;0.2747;6.3989;-0.0157;-0.311;0.521;-17.2;24.7;-37.9;55;2020-06-17 15:31:10:186
0.608;-0.117;15.661;0.5839;0.1282;6.4367;-0.0157;-0.311;0.521;-17.2;24.7;-37.9;66;2020-06-17 15:31:10:197
0.608;-0.117;15.661;0.5839;0.1282;6.4367;-0.0157;-0.311;0.521;-17.2;24.7;-37.9;76;2020-06-17 15:31:10:207
0.608;-0.117;15.661;0.5839;0.1282;6.4367;-0.0157;-0.311;0.521;-17.2;24.7;-37.9;85;2020-06-17 15:31:10:216
0.549;-0.254;15.328;0.6226;-0.3288;5.5223;-0.0929;-0.4207;0.3156;-17.1;24.9;-37.7;95;2020-06-17 15:31:10:226
0.549;-0.254;15.328;0.6226;-0.3288;5.5223;-0.0929;-0.4207;0.3156;-17.1;24.9;-37.7;105;2020-06-17 15:31:10:236
0.549;-0.254;15.328;0.6226;-0.3288;5.5223;-0.0929;-0.4207;0.3156;-17.1;24.9;-37.7;115;2020-06-17 15:31:10:246
0.549;-0.254;15.328;0.6226;-0.3288;5.5223;-0.0929;-0.4207;0.3156;-17.1;24.9;-37.7;125;2020-06-17 15:31:10:256
0.392;-0.196;13.661;0.3211;-0.2035;3.855;-0.1523;-0.3597;-0.0371;-17.1;24.8;-37.5;135;2020-06-17 15:31:10:266
0.392;-0.196;13.661;0.3211;-0.2035;3.855;-0.1523;-0.3597;-0.0371;-17.1;24.8;-37.5;145;2020-06-17 15:31:10:276
0.392;-0.196;13.661;0.3211;-0.2035;3.855;-0.1523;-0.3597;-0.0371;-17.1;24.8;-37.5;155;2020-06-17 15:31:10:286
