ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.1610000000000005,0.799,8.826,-3.514,-0.79,-0.29600000000000004,-0.329,-0.207,0.252,2.0,-41.5,-19.3
-4.1610000000000005,0.799,8.826,-3.514,-0.79,-0.29600000000000004,-0.297,-0.201,-0.015,0.8,-41.0,-20.2
-4.8889999999999985,1.897,10.889,-3.514,-0.79,-0.29600000000000004,-0.297,-0.201,-0.015,0.8,-41.0,-20.2
-4.8889999999999985,1.897,10.889,-4.444,0.234,1.247,-0.297,-0.201,-0.015,0.8,-41.0,-20.2
-4.8889999999999985,1.897,10.889,-4.444,0.234,1.247,0.062,0.254,0.387,0.5,-39.6,-20.2
-2.8360000000000003,1.002,11.2,-2.095,-0.635,1.676,0.062,0.254,0.387,0.5,-39.6,-20.2
-2.8360000000000003,1.002,11.2,-2.095,-0.635,1.676,0.062,0.254,0.387,0.5,-39.6,-20.2
-2.8360000000000003,1.002,11.2,-2.095,-0.635,1.676,0.062,0.254,0.387,1.1,-40.8,-19.9
-1.776,1.608,11.123,-2.095,-0.635,1.676,0.7,0.468,0.7040000000000001,1.1,-40.8,-19.9
-1.776,1.608,11.123,-0.614,-0.314,1.086,0.7,0.468,0.7040000000000001,1.1,-40.8,-19.9
-1.776,1.608,11.123,-0.614,-0.314,1.086,0.7,0.468,0.7040000000000001,1.1,-40.8,-19.9
0.428,1.404,9.764,1.983,-0.968,-0.539,1.023,0.46,0.9,-0.1,-41.2,-19.3
0.428,1.404,9.764,1.983,-0.968,-0.539,1.023,0.46,0.9,-0.1,-41.2,-19.3
2.266,1.366,7.847,1.983,-0.968,-0.539,1.023,0.46,0.9,-0.1,-41.2,-19.3
2.266,1.366,7.847,3.3,-0.541,-2.64,0.8170000000000001,0.311,0.809,-0.1,-42.2,-18.1
2.266,1.366,7.847,3.3,-0.541,-2.64,0.8170000000000001,0.311,0.809,-0.1,-42.2,-18.1
3.084,2.141,5.596,3.3,-0.541,-2.64,0.8170000000000001,0.311,0.809,-0.1,-42.2,-18.1
3.084,2.141,5.596,3.783,-0.319,-3.675,0.04,0.162,0.675,-1.9,-41.7,-17.2
3.084,2.141,5.596,3.783,-0.319,-3.675,0.04,0.162,0.675,-1.9,-41.7,-17.2
3.393,1.845,6.345,3.783,-0.319,-3.675,0.04,0.162,0.675,-1.9,-41.7,-17.2
3.393,1.845,6.345,3.984,-0.728,-2.2880000000000003,-0.382,0.127,0.405,-1.9,-41.7,-17.2
3.393,1.845,6.345,3.984,-0.728,-2.2880000000000003,-0.382,0.127,0.405,-4.3,-41.0,-18.4
3.263,1.275,7.718,3.984,-0.728,-2.2880000000000003,-0.382,0.127,0.405,-4.3,-41.0,-18.4
3.263,1.275,7.718,3.484,-1.331,-1.669,-0.382,0.127,0.405,-4.3,-41.0,-18.4
3.263,1.275,7.718,3.484,-1.331,-1.669,-0.13,-0.173,0.128,-2.5,-41.0,-17.2
