ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.0515,1.6019,5.6962,2.4843,-2.4185,-4.2937,0.1225,0.3468,0.9408,15.61,30.64,-26.77
2.3025,2.6171,6.0014,3.7396,-1.5461,-3.089,0.4495,-0.1698,0.6681,15.61,30.64,-26.77
2.3025,2.6171,6.0014,3.7396,-1.5461,-3.089,0.4495,-0.1698,0.6681,15.61,30.64,-26.77
2.3025,2.6171,6.0014,3.7396,-1.5461,-3.089,0.4495,-0.1698,0.6681,15.61,30.64,-26.77
6.5067,4.1051,5.7141,7.3098,-0.2083,-3.0623,0.4495,-0.1698,0.6681,16.44,30.63,-27.49
6.5067,4.1051,5.7141,7.3098,-0.2083,-3.0623,0.5113,-0.9006,0.5616,16.44,30.63,-27.49
6.5067,4.1051,5.7141,7.3098,-0.2083,-3.0623,0.5113,-0.9006,0.5616,16.44,30.63,-27.49
11.3825,5.2806,6.4707,11.864,0.997,-2.9021,0.5113,-0.9006,0.5616,14.83,29.35,-26.81
11.3825,5.2806,6.4707,11.864,0.997,-2.9021,0.2556,-1.0977,-0.5186,14.83,29.35,-26.81
11.3825,5.2806,6.4707,11.864,0.997,-2.9021,0.2556,-1.0977,-0.5186,14.83,29.35,-26.81
13.0465,5.5344,8.5489,13.7131,1.2393,-0.6358,0.2556,-1.0977,-0.5186,14.83,29.35,-26.81
13.0465,5.5344,8.5489,13.7131,1.2393,-0.6358,0.5294,-1.6378,-2.1399,14.81,26.93,-29.32
13.0465,5.5344,8.5489,13.7131,1.2393,-0.6358,0.5294,-1.6378,-2.1399,14.81,26.93,-29.32
11.0138,4.6497,9.5508,11.3607,0.3058,0.5122,0.5294,-1.6378,-2.1399,14.81,26.93,-29.32
11.0138,4.6497,9.5508,11.3607,0.3058,0.5122,0.7308,-1.9488,-2.9836,14.81,26.93,-29.32
8.1611,3.0696,9.1367,11.3607,0.3058,0.5122,0.7308,-1.9488,-2.9836,0.93,34.63,-28.09
8.1611,3.0696,9.1367,11.3607,0.3058,0.5122,0.7308,-1.9488,-2.9836,0.93,34.63,-28.09
8.1611,3.0696,9.1367,7.0677,-2.0685,0.0208,0.2589,-1.4311,-3.6143,0.93,34.63,-28.09
3.1536,0.8286,9.57,7.0677,-2.0685,0.0208,0.2589,-1.4311,-3.6143,0.93,34.63,-28.09
3.1536,0.8286,9.57,7.0677,-2.0685,0.0208,0.2589,-1.4311,-3.6143,-4.02,34.65,-29.47
3.1536,0.8286,9.57,-1.3857,-5.0412,2.3211,-0.3036,-0.6844,-3.7464,-4.02,34.65,-29.47
-5.8342,-1.9415,12.868,-1.3857,-5.0412,2.3211,-0.3036,-0.6844,-3.7464,-4.02,34.65,-29.47
-5.8342,-1.9415,12.868,-1.3857,-5.0412,2.3211,-0.3036,-0.6844,-3.7464,-4.02,34.65,-29.47
-5.8342,-1.9415,12.868,-10.1326,-8.1334,5.6541,-0.3036,-0.6844,-3.7464,-7.34,35.31,-30.85
-13.4681,-4.617,15.431,-10.1326,-8.1334,5.6541,0.066,-0.3062,-3.2372,-7.34,35.31,-30.85
-13.4681,-4.617,15.431,-10.1326,-8.1334,5.6541,0.066,-0.3062,-3.2372,-7.34,35.31,-30.85
-13.4681,-4.617,15.431,-10.1326,-8.1334,5.6541,0.066,-0.3062,-3.2372,-7.34,35.31,-30.85
-17.0642,-3.4965,15.1988,-15.729000000000001,-8.03,6.2825,0.6828,-0.2753,-1.7149,-8.87,32.09,-30.23
-17.0642,-3.4965,15.1988,-15.729000000000001,-8.03,6.2825,0.6828,-0.2753,-1.7149,-8.87,32.09,-30.23
-13.770999999999999,-0.1806,14.027999999999999,-15.729000000000001,-8.03,6.2825,0.6828,-0.2753,-1.7149,-8.87,32.09,-30.23
-13.770999999999999,-0.1806,14.027999999999999,-13.2005,-4.9372,5.0501,0.9406,0.4704,0.4433,-8.87,32.09,-30.23
-13.770999999999999,-0.1806,14.027999999999999,-13.2005,-4.9372,5.0501,0.9406,0.4704,0.4433,-11.34,32.1,-31.63
-7.678999999999999,2.6985,12.5771,-13.2005,-4.9372,5.0501,0.9406,0.4704,0.4433,-11.34,32.1,-31.63
-7.678999999999999,2.6985,12.5771,-5.7729,-1.7518,3.4921,1.3017,0.6121,1.1698,-11.34,32.1,-31.63
-7.678999999999999,2.6985,12.5771,-5.7729,-1.7518,3.4921,1.3017,0.6121,1.1698,-11.34,32.1,-31.63
-3.4616,4.6366,10.4223,-1.4646,-0.1924,1.3331,1.3017,0.6121,1.1698,-10.33,26.9,-34.66
-3.4616,4.6366,10.4223,-1.4646,-0.1924,1.3331,1.6064,0.4459,1.0079,-10.33,26.9,-34.66
-3.4616,4.6366,10.4223,-1.4646,-0.1924,1.3331,1.6064,0.4459,1.0079,-10.33,26.9,-34.66
-1.4792,5.6912,7.772,-1.4646,-0.1924,1.3331,1.6064,0.4459,1.0079,-10.33,26.9,-34.66
-1.4792,5.6912,7.772,0.3678,0.2714,-1.1228,1.7822,0.3564,0.9184,-10.3,26.26,-34.68
-0.1348,5.8373,5.2305,0.3678,0.2714,-1.1228,1.7822,0.3564,0.9184,-10.3,26.26,-34.68
-0.1348,5.8373,5.2305,0.3678,0.2714,-1.1228,1.7822,0.3564,0.9184,-10.3,26.26,-34.68
-0.1348,5.8373,5.2305,1.965,-0.195,-3.7405,1.5201,0.2872,0.7224,-10.3,26.26,-34.68
1.176,5.7367,3.3008,1.965,-0.195,-3.7405,1.5201,0.2872,0.7224,-2.43,21.5,-36.61
1.176,5.7367,3.3008,1.965,-0.195,-3.7405,1.5201,0.2872,0.7224,-2.43,21.5,-36.61
1.176,5.7367,3.3008,3.0063,-0.7574,-4.9934,1.0887,0.2307,0.3571,-2.43,21.5,-36.61
1.2347,5.271,2.3132,3.0063,-0.7574,-4.9934,1.0887,0.2307,0.3571,-2.43,21.5,-36.61
