ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.511,1.969,11.027,-5.779,0.145,1.362,0.002,0.028,-0.05,1.1,-41.0,-17.8
-5.511,1.969,11.027,-5.779,0.145,1.362,0.002,0.028,-0.05,1.1,-41.0,-17.8
-5.511,1.969,11.027,-5.422999999999999,0.191,0.894,0.312,-0.07400000000000001,0.052000000000000005,1.1,-41.0,-17.8
-4.994,2.079,10.47,-5.422999999999999,0.191,0.894,0.312,-0.07400000000000001,0.052000000000000005,1.1,-41.0,-17.8
-4.994,2.079,10.47,-5.422999999999999,0.191,0.894,0.312,-0.07400000000000001,0.052000000000000005,2.0,-41.5,-17.5
-4.994,2.079,10.47,-5.3889999999999985,0.629,0.608,0.451,0.019,0.233,2.0,-41.5,-17.5
-4.958,2.5580000000000003,10.226,-5.3889999999999985,0.629,0.608,0.451,0.019,0.233,2.0,-41.5,-17.5
-4.958,2.5580000000000003,10.226,-5.3889999999999985,0.629,0.608,0.451,0.019,0.233,1.1,-42.2,-17.5
-3.468,2.613,9.735,-3.903,0.518,0.175,0.462,0.199,0.479,1.1,-42.2,-17.5
-3.468,2.613,9.735,-3.903,0.518,0.175,0.462,0.199,0.479,1.1,-42.2,-17.5
-3.468,2.613,9.735,-3.903,0.518,0.175,0.462,0.199,0.479,1.1,-42.2,-17.5
-2.35,2.689,10.001,-2.839,0.527,0.324,0.462,0.199,0.479,1.1,-42.0,-17.2
-2.35,2.689,10.001,-2.839,0.527,0.324,0.425,0.308,0.5529999999999999,1.1,-42.0,-17.2
-2.35,2.689,10.001,-2.839,0.527,0.324,0.425,0.308,0.5529999999999999,1.1,-42.0,-17.2
-1.503,2.756,10.109,-1.5730000000000002,0.434,0.56,0.425,0.308,0.5529999999999999,1.1,-42.0,-17.2
-1.503,2.756,10.109,-1.5730000000000002,0.434,0.56,0.448,0.33,0.635,0.5,-41.9,-16.3
-1.503,2.756,10.109,-1.5730000000000002,0.434,0.56,0.448,0.33,0.635,0.5,-41.9,-16.3
-0.087,2.9960000000000004,9.795,0.16699999999999998,0.625,0.139,0.448,0.33,0.635,0.5,-41.9,-16.3
-0.087,2.9960000000000004,9.795,0.16699999999999998,0.625,0.139,0.531,0.394,0.575,0.2,-42.7,-15.4
-0.087,2.9960000000000004,9.795,0.16699999999999998,0.625,0.139,0.531,0.394,0.575,0.2,-42.7,-15.4
1.177,3.386,8.625,1.436,0.795,-0.922,0.531,0.394,0.575,0.2,-42.7,-15.4
1.177,3.386,8.625,1.436,0.795,-0.922,0.297,0.597,0.597,-1.3,-42.0,-15.4
1.402,3.634,8.488999999999999,1.436,0.795,-0.922,0.297,0.597,0.597,-1.3,-42.0,-15.4
1.402,3.634,8.488999999999999,1.474,0.898,-0.964,0.297,0.597,0.597,-1.3,-42.0,-15.4
1.402,3.634,8.488999999999999,1.474,0.898,-0.964,0.297,0.597,0.597,-0.7,-42.6,-14.5
1.584,2.888,8.749,1.474,0.898,-0.964,0.096,0.7490000000000001,0.77,-0.7,-42.6,-14.5
1.584,2.888,8.749,1.815,-0.045,-0.643,0.096,0.7490000000000001,0.77,-0.7,-42.6,-14.5
1.584,2.888,8.749,1.815,-0.045,-0.643,0.096,0.7490000000000001,0.77,-1.9,-42.0,-14.2
1.837,2.235,8.412,1.815,-0.045,-0.643,0.114,0.718,0.7929999999999999,-1.9,-42.0,-14.2
1.837,2.235,8.412,2.424,-0.643,-1.182,0.114,0.718,0.7929999999999999,-1.9,-42.0,-14.2
1.837,2.235,8.412,2.424,-0.643,-1.182,0.114,0.718,0.7929999999999999,-1.9,-42.0,-14.2
2.426,1.904,7.512,2.424,-0.643,-1.182,0.08199999999999999,0.477,0.479,-3.4,-42.7,-13.6
2.426,1.904,7.512,2.919,-1.0490000000000002,-2.3280000000000003,0.08199999999999999,0.477,0.479,-3.4,-42.7,-13.6
2.168,1.589,6.723,2.919,-1.0490000000000002,-2.3280000000000003,0.08199999999999999,0.477,0.479,-3.4,-42.7,-13.6
2.168,1.589,6.723,2.919,-1.0490000000000002,-2.3280000000000003,0.08199999999999999,0.477,0.479,-3.4,-42.7,-13.6
2.168,1.589,6.723,2.527,-1.46,-2.98,-0.128,0.222,0.232,-3.1,-41.7,-14.8
1.974,1.141,6.127000000000002,2.527,-1.46,-2.98,-0.128,0.222,0.232,-3.1,-41.7,-14.8
1.974,1.141,6.127000000000002,2.527,-1.46,-2.98,-0.128,0.222,0.232,-3.1,-41.7,-14.8
1.974,1.141,6.127000000000002,2.355,-1.734,-3.505,-0.128,0.222,0.232,-3.7,-42.4,-14.2
1.974,1.141,6.127000000000002,2.355,-1.734,-3.505,-0.128,0.222,0.232,-3.7,-42.4,-14.2
1.737,0.931,5.806,2.275,-2.013,-3.479,-0.21,0.162,0.051,-3.7,-42.4,-14.2
1.737,0.931,5.806,2.275,-2.013,-3.479,-0.21,0.162,0.051,-3.7,-42.4,-14.2
1.71,0.643,5.8439999999999985,2.275,-2.013,-3.479,-0.21,0.162,0.051,-3.4,-41.2,-15.1
1.71,0.643,5.8439999999999985,2.644,-2.3680000000000003,-4.14,-0.246,-0.092,-0.095,-3.4,-41.2,-15.1
1.71,0.643,5.8439999999999985,2.644,-2.3680000000000003,-4.14,-0.246,-0.092,-0.095,-3.4,-41.2,-15.1
2.103,0.325,5.222,2.644,-2.3680000000000003,-4.14,-0.246,-0.092,-0.095,-3.4,-41.2,-15.1
2.103,0.325,5.222,2.359,-1.922,-4.059,-0.527,-0.041,-0.276,-2.8,-41.3,-15.4
2.103,0.325,5.222,2.359,-1.922,-4.059,-0.527,-0.041,-0.276,-2.8,-41.3,-15.4
1.505,0.339,5.629,2.359,-1.922,-4.059,-0.527,-0.041,-0.276,-2.8,-41.3,-15.4
1.505,0.339,5.629,1.121,-2.336,-2.776,-0.527,-0.041,-0.276,-3.4,-41.0,-15.4
1.505,0.339,5.629,1.121,-2.336,-2.776,-0.454,0.121,-0.38,-3.4,-41.0,-15.4
