ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-6.829,2.184,10.898,-5.1720000000000015,0.161,0.6709999999999999,0.401,0.385,0.379,-1.0,-41.7,-15.4
-6.829,2.184,10.898,-5.1720000000000015,0.161,0.6709999999999999,0.401,0.385,0.379,-1.0,-41.7,-15.4
-4.683,2.677,8.991,-5.1720000000000015,0.161,0.6709999999999999,0.401,0.385,0.379,-1.0,-41.7,-15.4
-4.683,2.677,8.991,-3.293,0.132,-1.159,0.386,0.183,0.511,-1.6,-42.2,-16.3
-4.683,2.677,8.991,-3.293,0.132,-1.159,0.386,0.183,0.511,-1.6,-42.2,-16.3
-3.075,2.515,8.824,-3.293,0.132,-1.159,0.386,0.183,0.511,-1.6,-42.2,-16.3
-3.075,2.515,8.824,-1.976,-0.219,0.455,0.07200000000000001,0.235,0.512,-3.7,-41.7,-16.0
-1.778,2.436,10.439,-1.976,-0.219,0.455,0.07200000000000001,0.235,0.512,-3.7,-41.7,-16.0
-1.778,2.436,10.439,-1.976,-0.219,0.455,0.07200000000000001,0.235,0.512,-3.7,-41.7,-16.0
-1.778,2.436,10.439,-0.256,0.299,1.078,0.17800000000000002,0.08900000000000001,0.403,-2.8,-41.5,-16.3
-0.204,3.077,10.429,-0.256,0.299,1.078,0.17800000000000002,0.08900000000000001,0.403,-2.8,-41.5,-16.3
-0.204,3.077,10.429,-0.256,0.299,1.078,0.17800000000000002,0.08900000000000001,0.403,-2.8,-41.5,-16.3
-0.204,3.077,10.429,1.121,0.22,0.78,0.17800000000000002,0.08900000000000001,0.403,-2.8,-41.5,-16.3
1.268,2.773,9.494,1.121,0.22,0.78,0.287,-0.017,0.458,-4.3,-42.0,-17.2
1.268,2.773,9.494,2.715,0.11,-0.325,0.287,-0.017,0.458,-4.3,-42.0,-17.2
1.268,2.773,9.494,2.715,0.11,-0.325,0.287,-0.017,0.458,-4.3,-42.0,-17.2
2.931,2.739,8.713,2.715,0.11,-0.325,0.192,0.125,0.495,-4.3,-41.7,-14.2
2.931,2.739,8.713,4.229,-0.226,-0.5529999999999999,0.192,0.125,0.495,-4.3,-41.7,-14.2
2.931,2.739,8.713,4.229,-0.226,-0.5529999999999999,0.192,0.125,0.495,-4.3,-41.7,-14.2
4.07,2.495,8.8,4.229,-0.226,-0.5529999999999999,0.198,0.331,0.376,-5.5,-40.6,-16.0
4.07,2.495,8.8,4.229,-0.226,-0.5529999999999999,0.198,0.331,0.376,-5.5,-40.6,-16.0
3.503,2.127,8.955,4.585,-0.65,-0.631,0.198,0.331,0.376,-5.5,-40.6,-16.0
3.503,2.127,8.955,4.585,-0.65,-0.631,0.198,0.331,0.376,-5.5,-40.6,-16.0
3.503,2.127,8.955,4.585,-0.65,-0.631,0.417,0.35200000000000004,0.117,-6.4,-40.8,-14.5
2.285,2.309,8.316,2.862,-0.645,-0.768,0.417,0.35200000000000004,0.117,-6.4,-40.8,-14.5
2.285,2.309,8.316,2.862,-0.645,-0.768,0.417,0.35200000000000004,0.117,-6.4,-40.8,-14.5
2.285,2.309,8.316,2.862,-0.645,-0.768,0.5489999999999999,-0.041,0.015,-5.2,-41.9,-13.9
2.864,1.668,6.634,3.442,-1.461,-2.556,0.5489999999999999,-0.041,0.015,-5.2,-41.9,-13.9
2.864,1.668,6.634,3.442,-1.461,-2.556,0.5489999999999999,-0.041,0.015,-5.2,-41.9,-13.9
2.864,1.668,6.634,3.442,-1.461,-2.556,0.28,-0.397,-0.198,-5.5,-41.5,-13.3
2.675,1.55,5.464,3.1460000000000004,-1.642,-3.68,0.28,-0.397,-0.198,-5.5,-41.5,-13.3
2.675,1.55,5.464,3.1460000000000004,-1.642,-3.68,0.28,-0.397,-0.198,-5.5,-41.5,-13.3
2.675,1.55,5.464,3.1460000000000004,-1.642,-3.68,-0.035,-0.599,-0.307,-5.5,-41.5,-13.3
2.383,1.093,4.904,2.71,-2.092,-4.211,-0.035,-0.599,-0.307,-4.9,-42.7,-13.6
2.383,1.093,4.904,2.71,-2.092,-4.211,-0.035,-0.599,-0.307,-4.9,-42.7,-13.6
2.383,1.093,4.904,2.71,-2.092,-4.211,-0.035,-0.599,-0.307,-4.9,-42.7,-13.6
1.325,1.122,5.34,1.511,-2.008,-3.762,-0.2,-0.645,-0.441,-4.6,-41.9,-13.9
1.325,1.122,5.34,1.511,-2.008,-3.762,-0.2,-0.645,-0.441,-4.6,-41.9,-13.9
0.502,1.579,5.667000000000002,1.511,-2.008,-3.762,-0.2,-0.645,-0.441,-4.6,-41.9,-13.9
0.502,1.579,5.667000000000002,0.6859999999999999,-1.421,-3.489,-0.321,-0.792,-0.3670000000000001,-4.6,-42.4,-13.0
0.502,1.579,5.667000000000002,0.6859999999999999,-1.421,-3.489,-0.321,-0.792,-0.3670000000000001,-4.6,-42.4,-13.0
1.466,1.648,4.624,0.6859999999999999,-1.421,-3.489,-0.321,-0.792,-0.3670000000000001,-4.6,-42.4,-13.0
1.466,1.648,4.624,1.179,-1.214,-4.391,-0.667,-0.909,-0.378,-4.0,-42.6,-13.9
1.466,1.648,4.624,1.179,-1.214,-4.391,-0.667,-0.909,-0.378,-4.0,-42.6,-13.9
1.048,1.696,5.5760000000000005,0.384,-0.983,-3.268,-0.667,-0.909,-0.378,-4.0,-42.6,-13.9
1.048,1.696,5.5760000000000005,0.384,-0.983,-3.268,-0.667,-0.909,-0.378,-4.6,-42.0,-15.4
1.048,1.696,5.5760000000000005,0.384,-0.983,-3.268,-1.0490000000000002,-0.583,-0.28,-4.6,-42.0,-15.4
-0.02,1.567,7.247000000000001,-0.454,-0.867,-1.679,-1.0490000000000002,-0.583,-0.28,-4.6,-42.0,-15.4
-0.02,1.567,7.247000000000001,-0.454,-0.867,-1.679,-1.0490000000000002,-0.583,-0.28,-4.6,-42.0,-15.4
-0.02,1.567,7.247000000000001,-0.454,-0.867,-1.679,-0.981,-0.223,-0.128,-4.6,-40.6,-17.2
-0.213,1.378,8.429,-0.454,-0.867,-1.679,-0.981,-0.223,-0.128,-4.6,-40.6,-17.2
-0.213,1.378,8.429,-1.139,-0.743,-0.532,-0.981,-0.223,-0.128,-4.6,-40.6,-17.2
-0.213,1.378,8.429,-1.139,-0.743,-0.532,-1.047,-0.017,-0.174,-4.6,-40.6,-17.2
-1.556,1.093,10.063,-1.139,-0.743,-0.532,-1.047,-0.017,-0.174,-4.0,-40.6,-17.8
-1.556,1.093,10.063,-3.128,-0.8190000000000001,1.879,-1.047,-0.017,-0.174,-4.0,-40.6,-17.8
-3.032,0.519,10.97,-3.128,-0.8190000000000001,1.879,-1.168,0.196,-0.006999999999999999,-4.0,-40.6,-17.8
-3.032,0.519,10.97,-3.128,-0.8190000000000001,1.879,-1.168,0.196,-0.006999999999999999,-3.4,-40.0,-19.0
-3.032,0.519,10.97,-3.663,-1.339,2.307,-1.168,0.196,-0.006999999999999999,-3.4,-40.0,-19.0
-3.341,-0.048,11.848,-3.663,-1.339,2.307,-1.168,0.196,-0.006999999999999999,-3.4,-40.0,-19.0
-3.341,-0.048,11.848,-3.663,-1.339,2.307,-1.337,0.4270000000000001,0.237,-3.7,-39.1,-21.1
-3.341,-0.048,11.848,-3.663,-1.339,2.307,-1.337,0.4270000000000001,0.237,-3.7,-39.1,-21.1
