ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.224,-1.1095,9.9016,-1.0074,4.2281,8.7908,-9.7165,-5.575,1.052,0.2158,-0.5412,-0.4836,15.01,16.24,-30.16,348.28,-25.6,6.55,3,2020-06-27 16:02:03:902
-8.9024,-0.232,10.0572,-1.0074,4.2281,8.7908,-8.0979,-4.6555,1.043,0.2477,-0.4741,0.2621,15.01,16.24,-30.16,348.28,-25.6,6.55,13,2020-06-27 16:02:03:912
-8.9024,-0.232,10.0572,-0.9333,4.2614,8.7829,-8.0979,-4.6555,1.043,0.2477,-0.4741,0.2621,15.01,16.24,-30.16,348.28,-25.6,6.55,22,2020-06-27 16:02:03:921
-8.9024,-0.232,10.0572,-0.9333,4.2614,8.7829,-8.0979,-4.6555,1.043,0.2477,-0.4741,0.2621,15.01,16.24,-30.16,348.28,-25.6,6.55,33,2020-06-27 16:02:03:932
-7.4108,0.9543,9.6394,-0.9333,4.2614,8.7829,-6.6907,-3.4642,0.7739,0.2477,-0.4741,0.2621,11.66,17.54,-32.23,344.38,-25.76,6.07,43,2020-06-27 16:02:03:942
-7.4108,0.9543,9.6394,-0.7811,4.3409,8.7588,-6.6907,-3.4642,0.7739,0.4107,-0.4784,0.7425,11.66,17.54,-32.23,344.38,-25.76,6.07,53,2020-06-27 16:02:03:952
-7.4108,0.9543,9.6394,-0.7811,4.3409,8.7588,-6.6907,-3.4642,0.7739,0.4107,-0.4784,0.7425,11.66,17.54,-32.23,344.38,-25.76,6.07,63,2020-06-27 16:02:03:962
-6.2688,1.5181,7.6104,-0.7811,4.3409,8.7588,-5.5631,-2.9116,-1.2899,0.4107,-0.4784,0.7425,11.66,17.54,-32.23,344.38,-25.76,6.07,73,2020-06-27 16:02:03:972
-6.2688,1.5181,7.6104,-0.6016,4.4314,8.7276,-5.5631,-2.9116,-1.2899,0.1412,-0.3516,1.0088,15.83,16.21,-33.72,344.38,-25.76,6.07,83,2020-06-27 16:02:03:982
-6.2688,1.5181,7.6104,-0.6016,4.4314,8.7276,-5.5631,-2.9116,-1.2899,0.1412,-0.3516,1.0088,15.83,16.21,-33.72,344.38,-25.76,6.07,93,2020-06-27 16:02:03:992
