ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1297,-0.3769,9.0924,-0.1541,4.2972,8.8137,1.5894,-4.6062,0.7843,1.9149,-1.2539,-4.7287,24.11,16.37,-33.85,321.54,-25.99,1.0,4,2020-06-27 16:01:58:453
0.1297,-0.3769,9.0924,-0.5117,4.7853,8.5445,1.5894,-4.6062,0.7843,1.9149,-1.2539,-4.7287,24.11,16.37,-33.85,321.54,-25.99,1.0,14,2020-06-27 16:01:58:463
-3.9943,-2.1702,6.7317,-0.5117,4.7853,8.5445,-3.0964,-7.1234,-1.811,1.689,-1.3008,-4.4528,24.11,16.37,-33.85,321.54,-25.99,1.0,24,2020-06-27 16:01:58:473
-3.9943,-2.1702,6.7317,-0.8756,5.0784,8.3435,-3.0964,-7.1234,-1.811,1.689,-1.3008,-4.4528,17.52,16.39,-37.35,321.54,-25.99,1.0,34,2020-06-27 16:01:58:483
-3.9943,-2.1702,6.7317,-0.8756,5.0784,8.3435,-3.0964,-7.1234,-1.811,1.689,-1.3008,-4.4528,17.52,16.39,-37.35,321.54,-25.99,1.0,43,2020-06-27 16:01:58:492
-9.2172,-4.9151,6.0397,-0.8756,5.0784,8.3435,-3.0964,-7.1234,-1.811,1.689,-1.3008,-4.4528,17.52,16.39,-37.35,321.54,-25.99,1.0,54,2020-06-27 16:01:58:503
-9.2172,-4.9151,6.0397,-0.8756,5.0784,8.3435,-8.2763,-10.1994,-2.3303,0.8262,-0.8022,-3.6325,17.52,16.39,-37.35,321.54,-25.99,1.0,64,2020-06-27 16:01:58:513
-9.2172,-4.9151,6.0397,-1.2971,5.1379,8.2517,-8.2763,-10.1994,-2.3303,0.8262,-0.8022,-3.6325,17.52,16.39,-37.35,321.54,-25.99,1.0,75,2020-06-27 16:01:58:524
-12.3847,-6.129,7.2955,-1.2971,5.1379,8.2517,-11.8584,-11.3406,-0.3444,0.8262,-0.8022,-3.6325,13.31,19.01,-36.52,348.96,-31.6,8.93,84,2020-06-27 16:01:58:533
-12.3847,-6.129,7.2955,-1.6073,5.0698,8.2392,-11.8584,-11.3406,-0.3444,0.3383,-0.3889,-2.1593,13.31,19.01,-36.52,348.96,-31.6,8.93,94,2020-06-27 16:01:58:543
