ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-16.5591,-5.6465,6.6982,-1.9075,3.7173,8.8721,-14.6161,-9.5219,-2.2093,0.3415,-0.5348,-0.9566,11.5,25.51,-36.33,346.62,-22.43,10.55,5,2020-06-27 16:01:30:398
-15.332,-4.6685,5.349,-1.9075,3.7173,8.8721,-13.8193,-8.5127,-3.3913,0.3415,-0.5348,-0.9566,11.5,25.51,-36.33,346.62,-22.43,10.55,15,2020-06-27 16:01:30:408
-15.332,-4.6685,5.349,-1.9075,3.7173,8.8721,-13.8193,-8.5127,-3.3913,0.0528,-0.0128,0.343,11.5,25.51,-36.33,346.62,-22.43,10.55,25,2020-06-27 16:01:30:418
-13.2072,-3.8197,3.8886,-1.9719,3.7042,8.8635,-13.8193,-8.5127,-3.3913,0.0528,-0.0128,0.343,11.5,25.51,-36.33,346.62,-22.43,10.55,35,2020-06-27 16:01:30:428
-13.2072,-3.8197,3.8886,-1.9719,3.7042,8.8635,-11.1271,-7.4979,-5.0708,0.0528,-0.0128,0.343,11.5,25.51,-36.33,346.62,-22.43,10.55,46,2020-06-27 16:01:30:439
-13.2072,-3.8197,3.8886,-1.9719,3.7042,8.8635,-11.1271,-7.4979,-5.0708,-0.1698,0.3142,1.3508,12.25,27.45,-36.27,354.33,-22.19,12.54,55,2020-06-27 16:01:30:448
-11.6425,-3.1015,3.6096,-2.002,3.6955,8.8604,-11.1271,-7.4979,-5.0708,-0.1698,0.3142,1.3508,12.25,27.45,-36.27,354.33,-22.19,12.54,65,2020-06-27 16:01:30:458
-11.6425,-3.1015,3.6096,-2.002,3.6955,8.8604,-9.4021,-6.8441,-5.4178,-0.1698,0.3142,1.3508,12.25,27.45,-36.27,354.33,-22.19,12.54,75,2020-06-27 16:01:30:468
-11.6425,-3.1015,3.6096,-2.002,3.6955,8.8604,-9.4021,-6.8441,-5.4178,-0.1443,0.3557,2.1604,13.07,27.45,-35.56,354.33,-22.19,12.54,85,2020-06-27 16:01:30:478
-8.8569,-3.3792,2.0331,-1.9674,3.735,8.8515,-9.4021,-6.8441,-5.4178,-0.1443,0.3557,2.1604,13.07,27.45,-35.56,354.33,-22.19,12.54,95,2020-06-27 16:01:30:488
-8.8569,-3.3792,2.0331,-1.9674,3.735,8.8515,-6.5831,-7.1861,-6.8645,-0.1443,0.3557,2.1604,13.07,27.45,-35.56,354.33,-22.19,12.54,105,2020-06-27 16:01:30:498
-8.8569,-3.3792,2.0331,-1.8525,3.7732,8.8601,-6.5831,-7.1861,-6.8645,-0.3201,0.3408,2.5918,13.07,27.45,-35.56,354.33,-22.19,12.54,115,2020-06-27 16:01:30:508
-7.8597,-3.8916,2.8698,-1.8525,3.7732,8.8601,-6.5831,-7.1861,-6.8645,-0.3201,0.3408,2.5918,13.07,27.45,-35.56,354.33,-22.19,12.54,125,2020-06-27 16:01:30:518
-7.8597,-3.8916,2.8698,-1.8525,3.7732,8.8601,-5.8118,-8.0971,-5.5866,-0.3201,0.3408,2.5918,15.62,25.48,-37.78,348.47,-22.63,11.81,135,2020-06-27 16:01:30:528
-7.8597,-3.8916,2.8698,-1.7918,3.8067,8.8582,-5.8118,-8.0971,-5.5866,-0.3201,0.3408,2.5918,15.62,25.48,-37.78,348.47,-22.63,11.81,146,2020-06-27 16:01:30:539
-7.3282,-4.5572,1.9469,-1.7918,3.8067,8.8582,-5.8118,-8.0971,-5.5866,-0.3658,1.6191,3.4195,15.62,25.48,-37.78,348.47,-22.63,11.81,155,2020-06-27 16:01:30:548
-7.3282,-4.5572,1.9469,-1.7918,3.8067,8.8582,-2.9203,-8.8029,-8.3363,-0.3658,1.6191,3.4195,22.18,26.1,-35.67,348.47,-22.63,11.81,165,2020-06-27 16:01:30:558
-2.2932,-5.0097,-1.0866,-1.9491,3.7955,8.8298,-2.9203,-8.8029,-8.3363,-0.3658,1.6191,3.4195,22.18,26.1,-35.67,348.47,-22.63,11.81,175,2020-06-27 16:01:30:568
-2.2932,-5.0097,-1.0866,-1.9491,3.7955,8.8298,-2.9203,-8.8029,-8.3363,-2.1662,2.5459,4.0565,22.18,26.1,-35.67,348.47,-22.63,11.81,185,2020-06-27 16:01:30:578
-2.2932,-5.0097,-1.0866,-1.9491,3.7955,8.8298,2.1721,-8.483,-6.7433,-2.1662,2.5459,4.0565,22.18,26.1,-35.67,348.47,-22.63,11.81,195,2020-06-27 16:01:30:588
0.5619,-4.9893,3.0183,-2.1727,3.3574,8.9542,2.1721,-8.483,-6.7433,-2.1662,2.5459,4.0565,36.48,17.96,-30.45,316.87,-20.02,13.64,205,2020-06-27 16:01:30:598
0.5619,-4.9893,3.0183,-2.1727,3.3574,8.9542,2.1721,-8.483,-6.7433,-3.9451,1.6127,3.591,36.48,17.96,-30.45,316.87,-20.02,13.64,215,2020-06-27 16:01:30:608
0.5619,-4.9893,3.0183,-2.1727,3.3574,8.9542,4.9621,-6.4583,3.2487,-3.9451,1.6127,3.591,36.48,17.96,-30.45,316.87,-20.02,13.64,225,2020-06-27 16:01:30:618
3.4134,-3.214,13.791,-2.2329,2.4877,9.2193,4.9621,-6.4583,3.2487,-3.9451,1.6127,3.591,36.48,17.96,-30.45,316.87,-20.02,13.64,235,2020-06-27 16:01:30:628
3.4134,-3.214,13.791,-2.2329,2.4877,9.2193,4.9621,-6.4583,3.2487,-3.3923,0.164,3.2896,36.48,17.96,-30.45,316.87,-20.02,13.64,245,2020-06-27 16:01:30:638
8.112,0.3402,18.1616,-2.2329,2.4877,9.2193,9.1473,-1.9705,8.6123,-3.3923,0.164,3.2896,39.78,17.98,-24.78,316.87,-20.02,13.64,255,2020-06-27 16:01:30:648
8.112,0.3402,18.1616,-2.0069,1.7331,9.4413,9.1473,-1.9705,8.6123,-3.3923,0.164,3.2896,39.78,17.98,-24.78,316.87,-20.02,13.64,265,2020-06-27 16:01:30:658
8.112,0.3402,18.1616,-2.0069,1.7331,9.4413,9.1473,-1.9705,8.6123,-2.3931,-0.2557,2.7207,39.78,17.98,-24.78,316.87,-20.02,13.64,275,2020-06-27 16:01:30:668
12.7699,2.4614,18.3172,-2.0069,1.7331,9.4413,13.9611,0.9475,8.9759,-2.3931,-0.2557,2.7207,42.3,16.69,-21.29,300.82,-10.18,12.0,285,2020-06-27 16:01:30:678
12.7699,2.4614,18.3172,-1.7281,1.1827,9.5805,13.9611,0.9475,8.9759,-2.3931,-0.2557,2.7207,42.3,16.69,-21.29,300.82,-10.18,12.0,295,2020-06-27 16:01:30:688
12.7699,2.4614,18.3172,-1.7281,1.1827,9.5805,13.9611,0.9475,8.9759,-2.261,0.6924,1.5777,42.3,16.69,-21.29,300.82,-10.18,12.0,305,2020-06-27 16:01:30:698
14.307,3.6118,20.472,-1.7263,0.7203,9.6266,16.1479,3.0033,11.2063,-2.261,0.6924,1.5777,42.3,16.69,-21.29,300.82,-10.18,12.0,315,2020-06-27 16:01:30:708
14.307,3.6118,20.472,-1.7263,0.7203,9.6266,16.1479,3.0033,11.2063,-2.261,0.6924,1.5777,43.9,17.99,-19.84,300.82,-10.18,12.0,325,2020-06-27 16:01:30:718
13.5002,4.141,22.6268,-1.7263,0.7203,9.6266,16.1479,3.0033,11.2063,-1.592,0.3227,0.4346,43.9,17.99,-19.84,300.82,-10.18,12.0,335,2020-06-27 16:01:30:728
13.5002,4.141,22.6268,-1.7133,0.2831,9.6517,14.94,3.7923,12.8417,-1.592,0.3227,0.4346,43.9,17.99,-19.84,300.82,-10.18,12.0,345,2020-06-27 16:01:30:738
13.5002,4.141,22.6268,-1.7133,0.2831,9.6517,14.94,3.7923,12.8417,-1.592,0.3227,0.4346,43.9,17.99,-19.84,300.82,-10.18,12.0,355,2020-06-27 16:01:30:748
12.3007,3.3569,21.2118,-1.7133,0.2831,9.6517,14.94,3.7923,12.8417,-0.2955,-0.6744,-0.3366,43.17,15.42,-18.5,291.86,-1.65,10.07,365,2020-06-27 16:01:30:758
12.3007,3.3569,21.2118,-1.4441,0.1607,9.6984,12.8621,2.6826,9.6648,-0.2955,-0.6744,-0.3366,43.17,15.42,-18.5,291.86,-1.65,10.07,374,2020-06-27 16:01:30:767
10.8953,2.1071,16.6604,-1.4441,0.1607,9.6984,12.8621,2.6826,9.6648,-0.2955,-0.6744,-0.3366,43.17,15.42,-18.5,291.86,-1.65,10.07,385,2020-06-27 16:01:30:778
