ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.8477,-3.6114,9.819,-1.4488,3.0078,9.2209,-8.6004,-6.7834,1.2153,0.8326,-1.028,-3.4493,15.24,27.85,-36.11,346.44,-17.86,8.93,7,2020-06-27 16:01:27:769
-10.8477,-3.6114,9.819,-1.4488,3.0078,9.2209,-8.6004,-6.7834,1.2153,1.0925,-0.9098,-2.7196,15.24,27.85,-36.11,346.44,-17.86,8.93,17,2020-06-27 16:01:27:779
-11.9801,-3.4259,6.6563,-1.5223,3.1359,9.1662,-10.0848,-6.7683,-1.943,1.0925,-0.9098,-2.7196,15.24,27.85,-36.11,346.44,-17.86,8.93,29,2020-06-27 16:01:27:791
-11.9801,-3.4259,6.6563,-1.5223,3.1359,9.1662,-10.0848,-6.7683,-1.943,1.0925,-0.9098,-2.7196,10.27,28.52,-36.77,346.44,-17.86,8.93,37,2020-06-27 16:01:27:799
-11.9801,-3.4259,6.6563,-1.5223,3.1359,9.1662,-10.0848,-6.7683,-1.943,0.7282,-0.635,-1.7481,10.27,28.52,-36.77,346.44,-17.86,8.93,47,2020-06-27 16:01:27:809
-12.4805,-3.706,5.8937,-1.5223,3.1359,9.1662,-10.0848,-6.7683,-1.943,0.7282,-0.635,-1.7481,10.27,28.52,-36.77,346.44,-17.86,8.93,57,2020-06-27 16:01:27:819
-12.4805,-3.706,5.8937,-1.6078,3.2263,9.1201,-10.8833,-7.0256,-3.3685,0.7282,-0.635,-1.7481,10.27,28.52,-36.77,346.44,-17.86,8.93,67,2020-06-27 16:01:27:829
-12.4805,-3.706,5.8937,-1.6078,3.2263,9.1201,-10.8833,-7.0256,-3.3685,0.7282,-0.635,-1.7481,10.27,28.52,-36.77,346.44,-17.86,8.93,79,2020-06-27 16:01:27:841
-12.5751,-3.8353,5.8135,-1.6078,3.2263,9.1201,-10.8833,-7.0256,-3.3685,0.3713,-0.6744,-0.7734,4.7,30.99,-36.22,1.84,-19.21,10.0,87,2020-06-27 16:01:27:849
-12.5751,-3.8353,5.8135,-1.5819,3.2496,9.1164,-10.9979,-7.0483,-3.3889,0.3713,-0.6744,-0.7734,4.7,30.99,-36.22,1.84,-19.21,10.0,97,2020-06-27 16:01:27:859
-11.5935,-3.5815,5.2952,-1.5819,3.2496,9.1164,-10.9979,-7.0483,-3.3889,0.3713,-0.6744,-0.7734,4.7,30.99,-36.22,1.84,-19.21,10.0,107,2020-06-27 16:01:27:869
-11.5935,-3.5815,5.2952,-1.5819,3.2496,9.1164,-10.9979,-7.0483,-3.3889,0.3713,-0.6744,-0.7734,4.7,30.99,-36.22,1.84,-19.21,10.0,117,2020-06-27 16:01:27:879
