ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-12.854,-5.0683,4.3518,-1.1864,5.0586,8.3171,-11.5423,-9.9079,-2.9502,-0.6588,0.2439,0.2781,12.58,21.54,-40.3,343.48,-29.28,4.03,7,2020-06-27 16:01:55:702
-12.2435,-4.7942,5.7429,-1.2841,4.8608,8.4199,-11.5423,-9.9079,-2.9502,-0.6588,0.2439,0.2781,10.06,22.84,-41.66,354.59,-31.05,8.12,17,2020-06-27 16:01:55:712
-12.2435,-4.7942,5.7429,-1.2841,4.8608,8.4199,-11.5423,-9.9079,-2.9502,-0.6588,0.2439,0.2781,10.06,22.84,-41.66,354.59,-31.05,8.12,26,2020-06-27 16:01:55:721
-12.2435,-4.7942,5.7429,-1.2841,4.8608,8.4199,-11.5423,-9.9079,-2.9502,-0.6588,0.2439,0.2781,10.06,22.84,-41.66,354.59,-31.05,8.12,37,2020-06-27 16:01:55:732
-11.7072,-4.058,3.8598,-1.2841,4.8608,8.4199,-10.3805,-9.0809,-3.8995,-0.5129,0.1235,0.8586,10.06,22.84,-41.66,354.59,-31.05,8.12,47,2020-06-27 16:01:55:742
-11.7072,-4.058,3.8598,-1.2899,4.7083,8.5052,-10.3805,-9.0809,-3.8995,-0.5129,0.1235,0.8586,14.2,22.17,-41.0,354.59,-31.05,8.12,57,2020-06-27 16:01:55:752
-11.7072,-4.058,3.8598,-1.2899,4.7083,8.5052,-10.3805,-9.0809,-3.8995,-0.5129,0.1235,0.8586,14.2,22.17,-41.0,354.59,-31.05,8.12,67,2020-06-27 16:01:55:762
-11.5432,-3.4427,3.5294,-1.3695,4.4816,8.6146,-10.2497,-8.0094,-5.0066,-1.0402,0.8202,1.3625,14.2,22.17,-41.0,354.59,-31.05,8.12,77,2020-06-27 16:01:55:772
-11.5432,-3.4427,3.5294,-1.3695,4.4816,8.6146,-10.2497,-8.0094,-5.0066,-1.0402,0.8202,1.3625,14.2,22.17,-41.0,354.59,-31.05,8.12,87,2020-06-27 16:01:55:782
-11.5432,-3.4427,3.5294,-1.3695,4.4816,8.6146,-10.2497,-8.0094,-5.0066,-1.0402,0.8202,1.3625,14.2,22.19,-38.87,348.59,-27.19,9.03,98,2020-06-27 16:01:55:793
-10.8321,-3.2954,3.1787,-1.5021,4.2155,8.7261,-9.4164,-7.5238,-5.4102,-1.5504,1.1664,1.9058,14.2,22.19,-38.87,348.59,-27.19,9.03,107,2020-06-27 16:01:55:802
-10.8321,-3.2954,3.1787,-1.5021,4.2155,8.7261,-9.4164,-7.5238,-5.4102,-1.5504,1.1664,1.9058,14.2,22.19,-38.87,348.59,-27.19,9.03,117,2020-06-27 16:01:55:812
-9.2843,-3.4582,2.8866,-1.5021,4.2155,8.7261,-9.4164,-7.5238,-5.4102,-1.5504,1.1664,1.9058,14.2,22.19,-38.87,348.59,-27.19,9.03,127,2020-06-27 16:01:55:822
-9.2843,-3.4582,2.8866,-1.5579,3.7933,8.9081,-7.2233,-7.3024,-5.6233,-1.5504,1.1664,1.9058,17.47,22.82,-37.45,348.59,-27.19,9.03,137,2020-06-27 16:01:55:832
-9.2843,-3.4582,2.8866,-1.5579,3.7933,8.9081,-7.2233,-7.3024,-5.6233,-2.1448,0.7701,2.3425,17.47,22.82,-37.45,348.59,-27.19,9.03,147,2020-06-27 16:01:55:842
-7.0708,-3.5085,3.7904,-1.5579,3.7933,8.9081,-7.2233,-7.3024,-5.6233,-2.1448,0.7701,2.3425,17.47,22.82,-37.45,348.59,-27.19,9.03,157,2020-06-27 16:01:55:852
-7.0708,-3.5085,3.7904,-1.555,3.241,9.1241,-5.3466,-6.7332,-4.738,-2.1448,0.7701,2.3425,17.47,22.82,-37.45,348.59,-27.19,9.03,167,2020-06-27 16:01:55:862
-7.0708,-3.5085,3.7904,-1.555,3.241,9.1241,-5.3466,-6.7332,-4.738,-2.6668,0.7179,2.6898,28.03,16.68,-33.43,322.12,-19.3,9.67,177,2020-06-27 16:01:55:872
-5.8199,-3.4487,6.1379,-1.555,3.241,9.1241,-5.3466,-6.7332,-4.738,-2.6668,0.7179,2.6898,28.03,16.68,-33.43,322.12,-19.3,9.67,187,2020-06-27 16:01:55:882
-5.8199,-3.4487,6.1379,-1.5537,2.6894,9.3018,-3.4073,-6.1532,-2.5834,-2.6668,0.7179,2.6898,28.03,16.68,-33.43,322.12,-19.3,9.67,197,2020-06-27 16:01:55:892
-5.8199,-3.4487,6.1379,-1.5537,2.6894,9.3018,-3.4073,-6.1532,-2.5834,-2.6668,0.7179,2.6898,28.03,16.68,-33.43,322.12,-19.3,9.67,208,2020-06-27 16:01:55:903
