ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.5604,-3.6222,1.4656,-1.8818,4.8071,8.3379,-9.1259,-8.6857,-6.6181,-0.9539,0.295,1.1505,16.43,20.68,-39.03,352.29,-30.38,11.87,4,2020-06-27 16:02:34:559
-9.726,-2.9064,1.7529,-1.8818,4.8071,8.3379,-7.8534,-7.5136,-6.5814,-0.9539,0.295,1.1505,16.43,20.68,-39.03,352.29,-30.38,11.87,13,2020-06-27 16:02:34:568
-9.726,-2.9064,1.7529,-1.8818,4.8071,8.3379,-7.8534,-7.5136,-6.5814,-0.9539,0.295,1.1505,16.43,20.68,-39.03,352.29,-30.38,11.87,23,2020-06-27 16:02:34:578
-9.726,-2.9064,1.7529,-1.841,4.5472,8.4914,-7.8534,-7.5136,-6.5814,-1.2916,0.2641,1.5404,17.23,21.34,-36.17,346.2,-27.62,12.23,34,2020-06-27 16:02:34:589
-9.726,-2.9064,1.7529,-1.841,4.5472,8.4914,-7.8534,-7.5136,-6.5814,-1.2916,0.2641,1.5404,17.23,21.34,-36.17,346.2,-27.62,12.23,43,2020-06-27 16:02:34:598
-8.8916,-2.1342,2.3658,-1.841,4.5472,8.4914,-7.0964,-6.3945,-6.0889,-1.2916,0.2641,1.5404,17.23,21.34,-36.17,346.2,-27.62,12.23,53,2020-06-27 16:02:34:608
-8.8916,-2.1342,2.3658,-1.73,4.1678,8.7067,-7.0964,-6.3945,-6.0889,-1.789,0.5358,2.2115,17.23,21.34,-36.17,346.2,-27.62,12.23,64,2020-06-27 16:02:34:619
-8.8916,-2.1342,2.3658,-1.73,4.1678,8.7067,-7.0964,-6.3945,-6.0889,-1.789,0.5358,2.2115,23.86,18.74,-30.59,346.2,-27.62,12.23,73,2020-06-27 16:02:34:628
-6.9787,-1.7296,2.4939,-1.73,4.1678,8.7067,-5.3829,-5.6377,-6.1839,-1.789,0.5358,2.2115,23.86,18.74,-30.59,346.2,-27.62,12.23,83,2020-06-27 16:02:34:638
-6.9787,-1.7296,2.4939,-1.7248,3.6112,8.9529,-5.3829,-5.6377,-6.1839,-2.5358,1.1163,2.5354,23.86,18.74,-30.59,346.2,-27.62,12.23,93,2020-06-27 16:02:34:648
-6.1263,-1.6542,4.7206,-1.7248,3.6112,8.9529,-4.4221,-4.9823,-4.2278,-2.5358,1.1163,2.5354,23.86,18.74,-30.59,346.2,-27.62,12.23,103,2020-06-27 16:02:34:658
-6.1263,-1.6542,4.7206,-1.7248,3.6112,8.9529,-4.4221,-4.9823,-4.2278,-2.5358,1.1163,2.5354,27.91,20.68,-26.29,323.83,-21.61,10.9,113,2020-06-27 16:02:34:668
-6.1263,-1.6542,4.7206,-1.7248,3.6112,8.9529,-4.4221,-4.9823,-4.2278,-2.5358,1.1163,2.5354,27.91,20.68,-26.29,323.83,-21.61,10.9,123,2020-06-27 16:02:34:678
-5.4823,-1.9894,6.0852,-1.7934,2.9819,9.1685,-2.5491,-4.9932,-2.1996,-2.882,0.9853,2.9018,27.91,20.68,-26.29,323.83,-21.61,10.9,134,2020-06-27 16:02:34:689
-5.4823,-1.9894,6.0852,-1.7934,2.9819,9.1685,-2.5491,-4.9932,-2.1996,-2.882,0.9853,2.9018,27.91,20.68,-26.29,323.83,-21.61,10.9,143,2020-06-27 16:02:34:698
-5.4823,-1.9894,6.0852,-1.7934,2.9819,9.1685,-2.5491,-4.9932,-2.1996,-2.882,0.9853,2.9018,33.68,20.66,-24.2,323.83,-21.61,10.9,153,2020-06-27 16:02:34:708
0.0986,-2.8082,9.509,-1.8433,2.0662,9.4076,2.8285,-4.7796,1.882,-3.8557,1.2367,3.0989,33.68,20.66,-24.2,323.83,-21.61,10.9,163,2020-06-27 16:02:34:718
