ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-11.7431,-3.5995,3.8491,-1.4527,3.9413,8.8615,-10.9054,-8.1466,-4.2141,0.0816,0.2204,0.6711,11.81,25.02,-36.79,350.97,-23.66,8.96,2,2020-06-27 16:02:15:547
-11.7431,-3.5995,3.8491,-1.4527,3.9413,8.8615,-9.7827,-7.0651,-5.3236,0.0816,0.2204,0.6711,11.81,25.02,-36.79,350.97,-23.66,8.96,12,2020-06-27 16:02:15:557
-10.5304,-2.5652,3.2852,-1.3804,3.9124,8.8858,-9.7827,-7.0651,-5.3236,-0.3232,0.0713,1.7321,11.81,25.02,-36.79,350.97,-23.66,8.96,22,2020-06-27 16:02:15:567
-10.5304,-2.5652,3.2852,-1.3804,3.9124,8.8858,-8.696,-6.0805,-5.8572,-0.3232,0.0713,1.7321,11.86,25.23,-38.84,350.97,-23.66,8.96,32,2020-06-27 16:02:15:577
-9.1777,-1.9882,2.6711,-1.3804,3.9124,8.8858,-8.696,-6.0805,-5.8572,-0.3232,0.0713,1.7321,11.86,25.23,-38.84,350.97,-23.66,8.96,41,2020-06-27 16:02:15:586
-9.1777,-1.9882,2.6711,-1.2784,3.8734,8.9181,-8.696,-6.0805,-5.8572,-0.4106,0.4921,2.6483,11.86,25.23,-38.84,350.97,-23.66,8.96,52,2020-06-27 16:02:15:597
-9.1777,-1.9882,2.6711,-1.2784,3.8734,8.9181,-6.0313,-5.9681,-8.2593,-0.4106,0.4921,2.6483,11.86,25.23,-38.84,350.97,-23.66,8.96,62,2020-06-27 16:02:15:607
-6.4603,-2.1223,-0.3504,-1.2784,3.8734,8.9181,-6.0313,-5.9681,-8.2593,-0.4106,0.4921,2.6483,13.58,23.28,-38.91,347.37,-23.26,8.16,72,2020-06-27 16:02:15:617
-6.4603,-2.1223,-0.3504,-1.0442,3.7985,8.9806,-6.0313,-5.9681,-8.2593,-0.8974,-0.1087,3.2533,13.58,23.28,-38.91,347.37,-23.26,8.16,82,2020-06-27 16:02:15:627
-6.4603,-2.1223,-0.3504,-1.0442,3.7985,8.9806,-3.7494,-5.7344,-8.9501,-0.8974,-0.1087,3.2533,13.58,23.28,-38.91,347.37,-23.26,8.16,92,2020-06-27 16:02:15:637
-4.2086,-2.2049,0.0818,-1.0442,3.7985,8.9806,-3.7494,-5.7344,-8.9501,-0.8974,-0.1087,3.2533,13.58,23.28,-38.91,347.37,-23.26,8.16,102,2020-06-27 16:02:15:647
-4.2086,-2.2049,0.0818,-0.5839,3.5304,9.1305,-3.7494,-5.7344,-8.9501,-1.5589,-0.4848,3.4696,15.23,23.29,-36.08,347.37,-23.26,8.16,112,2020-06-27 16:02:15:657
-4.2086,-2.2049,0.0818,-0.5839,3.5304,9.1305,-1.7568,-6.4945,-7.8065,-1.5589,-0.4848,3.4696,15.23,23.29,-36.08,347.37,-23.26,8.16,122,2020-06-27 16:02:15:667
-1.8419,-3.5109,1.3758,-0.5839,3.5304,9.1305,-1.7568,-6.4945,-7.8065,-1.5589,-0.4848,3.4696,15.23,23.29,-36.08,347.37,-23.26,8.16,131,2020-06-27 16:02:15:676
-1.8419,-3.5109,1.3758,-0.2778,2.9907,9.3354,-1.7568,-6.4945,-7.8065,-2.588,0.8681,3.1947,15.23,23.29,-36.08,347.37,-23.26,8.16,142,2020-06-27 16:02:15:687
-1.5642,-4.3979,5.2257,-0.2778,2.9907,9.3354,-1.3247,-6.8029,-4.0737,-2.588,0.8681,3.1947,26.64,20.13,-32.56,318.46,-17.76,1.7,152,2020-06-27 16:02:15:697
-1.5642,-4.3979,5.2257,-0.2778,2.9907,9.3354,-1.3247,-6.8029,-4.0737,-2.588,0.8681,3.1947,26.64,20.13,-32.56,318.46,-17.76,1.7,162,2020-06-27 16:02:15:707
-1.5642,-4.3979,5.2257,-0.4275,2.1125,9.5669,-1.3247,-6.8029,-4.0737,-3.6703,1.5062,2.8283,26.64,20.13,-32.56,318.46,-17.76,1.7,172,2020-06-27 16:02:15:717
-1.1368,-5.7291,9.1857,-0.4275,2.1125,9.5669,-1.3247,-6.8029,-4.0737,-3.6703,1.5062,2.8283,26.64,20.13,-32.56,318.46,-17.76,1.7,181,2020-06-27 16:02:15:726
-1.1368,-5.7291,9.1857,-0.4275,2.1125,9.5669,-0.3839,-7.456,0.8253,-3.6703,1.5062,2.8283,31.56,20.77,-29.02,318.46,-17.76,1.7,192,2020-06-27 16:02:15:737
-1.1368,-5.7291,9.1857,-0.6142,0.945,9.7417,-0.3839,-7.456,0.8253,-4.2264,0.1768,3.1841,31.56,20.77,-29.02,318.46,-17.76,1.7,202,2020-06-27 16:02:15:747
2.506,-6.2355,18.9457,-0.6142,0.945,9.7417,-0.3839,-7.456,0.8253,-4.2264,0.1768,3.1841,31.56,20.77,-29.02,318.46,-17.76,1.7,212,2020-06-27 16:02:15:757
2.506,-6.2355,18.9457,-0.6142,0.945,9.7417,4.1123,-6.0447,11.837,-4.2264,0.1768,3.1841,31.56,20.77,-29.02,318.46,-17.76,1.7,222,2020-06-27 16:02:15:767
2.506,-6.2355,18.9457,-0.3935,-0.1544,9.7975,4.1123,-6.0447,11.837,-4.2264,0.1768,3.1841,34.79,22.72,-24.72,303.62,0.9,2.3,232,2020-06-27 16:02:15:777
9.0003,-3.9083,24.5745,-0.3935,-0.1544,9.7975,4.1123,-6.0447,11.837,-2.4889,-1.256,3.6784,34.79,22.72,-24.72,303.62,0.9,2.3,242,2020-06-27 16:02:15:787
9.0003,-3.9083,24.5745,-0.3935,-0.1544,9.7975,10.9577,-3.0189,14.5446,-2.4889,-1.256,3.6784,34.79,22.72,-24.72,303.62,0.9,2.3,252,2020-06-27 16:02:15:797
9.0003,-3.9083,24.5745,-0.0229,-0.7527,9.7777,10.9577,-3.0189,14.5446,-2.4889,-1.256,3.6784,34.79,22.72,-24.72,303.62,0.9,2.3,262,2020-06-27 16:02:15:807
16.3696,-2.6717,21.4417,-0.0229,-0.7527,9.7777,10.9577,-3.0189,14.5446,-1.4854,-0.5306,3.476,38.2,19.48,-22.72,303.62,0.9,2.3,273,2020-06-27 16:02:15:818
16.3696,-2.6717,21.4417,-0.0229,-0.7527,9.7777,18.6052,-0.7923,11.5015,-1.4854,-0.5306,3.476,38.2,19.48,-22.72,303.62,0.9,2.3,282,2020-06-27 16:02:15:827
19.1505,-0.7109,21.9803,-0.1249,-1.1764,9.735,18.6052,-0.7923,11.5015,-1.4854,-0.5306,3.476,38.2,19.48,-22.72,303.62,0.9,2.3,292,2020-06-27 16:02:15:837
19.1505,-0.7109,21.9803,-0.1249,-1.1764,9.735,19.19,0.5887,12.3466,-1.3171,1.813,1.7993,38.2,19.48,-22.72,303.62,0.9,2.3,302,2020-06-27 16:02:15:847
