ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-11.9502,-6.4498,2.9333,-2.5616,4.6658,8.2364,-9.0792,-10.9857,-5.4439,0.5631,-0.6872,-1.1547,13.96,22.8,-37.24,356.51,-28.41,17.28,2,2020-06-27 16:02:23:909
-11.9502,-6.4498,2.9333,-2.5616,4.6658,8.2364,-9.0792,-10.9857,-5.4439,-0.0431,-0.2813,0.0149,13.96,22.8,-37.24,356.51,-28.41,17.28,13,2020-06-27 16:02:23:920
-10.9243,-5.9901,3.9628,-2.61,4.607,8.2544,-8.6479,-11.0036,-4.6366,-0.0431,-0.2813,0.0149,10.62,23.99,-37.17,356.51,-28.41,17.28,23,2020-06-27 16:02:23:930
-10.9243,-5.9901,3.9628,-2.61,4.607,8.2544,-8.6479,-11.0036,-4.6366,-0.0431,-0.2813,0.0149,10.62,23.99,-37.17,356.51,-28.41,17.28,32,2020-06-27 16:02:23:939
-10.9243,-5.9901,3.9628,-2.61,4.607,8.2544,-8.6479,-11.0036,-4.6366,-0.0431,-0.2813,0.0149,10.62,23.99,-37.17,356.51,-28.41,17.28,42,2020-06-27 16:02:23:949
-10.1091,-5.6058,4.0454,-2.5942,4.5768,8.2761,-7.5505,-10.2049,-4.3603,-0.1858,0.2417,1.0099,10.62,23.99,-37.17,356.51,-28.41,17.28,52,2020-06-27 16:02:23:959
-10.1091,-5.6058,4.0454,-2.5942,4.5768,8.2761,-7.5505,-10.2049,-4.3603,-0.1858,0.2417,1.0099,10.62,23.99,-37.17,356.51,-28.41,17.28,62,2020-06-27 16:02:23:969
-10.1091,-5.6058,4.0454,-2.5942,4.5768,8.2761,-7.5505,-10.2049,-4.3603,-0.1858,0.2417,1.0099,11.44,23.99,-37.17,0.83,-27.82,17.4,72,2020-06-27 16:02:23:979
-7.2839,-5.3173,2.3096,-2.4787,4.6505,8.2704,-4.7162,-9.9015,-5.9918,0.0134,-0.1141,1.8621,11.44,23.99,-37.17,0.83,-27.82,17.4,82,2020-06-27 16:02:23:989
-7.2839,-5.3173,2.3096,-2.4787,4.6505,8.2704,-4.7162,-9.9015,-5.9918,0.0134,-0.1141,1.8621,11.44,23.99,-37.17,0.83,-27.82,17.4,92,2020-06-27 16:02:23:999
-7.2839,-5.3173,2.3096,-2.4787,4.6505,8.2704,-4.7162,-9.9015,-5.9918,0.0134,-0.1141,1.8621,24.79,17.12,-35.44,0.83,-27.82,17.4,102,2020-06-27 16:02:24:009
-6.1526,-4.4123,1.7721,-2.2074,4.7006,8.3188,-3.9559,-9.1042,-6.553,-0.5161,-0.0821,2.04,24.79,17.12,-35.44,0.83,-27.82,17.4,112,2020-06-27 16:02:24:019
-6.1526,-4.4123,1.7721,-2.2074,4.7006,8.3188,-3.9559,-9.1042,-6.553,-0.5161,-0.0821,2.04,24.79,17.12,-35.44,0.83,-27.82,17.4,122,2020-06-27 16:02:24:029
-6.7536,-3.2009,3.0326,-2.2074,4.7006,8.3188,-3.9559,-9.1042,-6.553,-0.5161,-0.0821,2.04,24.79,17.12,-35.44,0.83,-27.82,17.4,132,2020-06-27 16:02:24:039
-6.7536,-3.2009,3.0326,-2.0043,4.6481,8.3993,-4.9636,-7.61,-5.1363,-0.5161,-0.0821,2.04,24.79,17.12,-35.44,0.83,-27.82,17.4,142,2020-06-27 16:02:24:049
-6.7536,-3.2009,3.0326,-2.0043,4.6481,8.3993,-4.9636,-7.61,-5.1363,-0.8079,0.2236,2.3788,24.79,17.12,-35.44,334.44,-28.29,13.42,152,2020-06-27 16:02:24:059
-6.7536,-3.2009,3.0326,-2.0043,4.6481,8.3993,-4.9636,-7.61,-5.1363,-0.8079,0.2236,2.3788,24.79,17.12,-35.44,334.44,-28.29,13.42,162,2020-06-27 16:02:24:069
