ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
11.5764,3.5676,9.5185,0.4243,2.5149,9.4692,10.8352,0.4767,-0.2237,0.8629,-1.0167,-1.929,0.54,35.27,-19.21,357.86,-13.23,-1.32,12,2020-06-26 15:24:14:003
9.8753,1.7647,9.5748,0.4243,2.5149,9.4692,10.8352,0.4767,-0.2237,0.7691,-0.8676,-3.4694,-4.38,34.64,-21.33,357.86,-13.23,-1.32,22,2020-06-26 15:24:14:013
9.8753,1.7647,9.5748,0.4681,2.7344,9.4061,8.3344,-2.0262,-0.3524,0.7691,-0.8676,-3.4694,-4.38,34.64,-21.33,357.86,-13.23,-1.32,33,2020-06-26 15:24:14:024
9.8753,1.7647,9.5748,0.4681,2.7344,9.4061,8.3344,-2.0262,-0.3524,0.6828,-0.4628,-4.2843,-4.38,34.64,-21.33,357.86,-13.23,-1.32,42,2020-06-26 15:24:14:033
6.8934,-0.2512,9.0397,0.4681,2.7344,9.4061,8.3344,-2.0262,-0.3524,0.6828,-0.4628,-4.2843,-4.38,34.64,-21.33,357.86,-13.23,-1.32,53,2020-06-26 15:24:14:044
6.8934,-0.2512,9.0397,0.2952,2.961,9.3443,6.1046,-3.5541,-0.5984,0.6828,-0.4628,-4.2843,-9.23,32.06,-24.93,12.14,-17.57,-1.81,62,2020-06-26 15:24:14:053
6.8934,-0.2512,9.0397,0.2952,2.961,9.3443,6.1046,-3.5541,-0.5984,0.6828,-0.4628,-4.2843,-9.23,32.06,-24.93,12.14,-17.57,-1.81,73,2020-06-26 15:24:14:064
3.1476,-1.9571,9.5784,0.2952,2.961,9.3443,6.1046,-3.5541,-0.5984,0.4527,0.1156,-4.7711,-9.23,32.06,-24.93,12.14,-17.57,-1.81,84,2020-06-26 15:24:14:075
3.1476,-1.9571,9.5784,-0.2128,3.0876,9.3055,6.1046,-3.5541,-0.5984,0.4527,0.1156,-4.7711,-9.23,32.06,-24.93,12.14,-17.57,-1.81,92,2020-06-26 15:24:14:083
3.1476,-1.9571,9.5784,-0.2128,3.0876,9.3055,1.2995,-6.2731,0.4607,0.4527,0.1156,-4.7711,-15.75,30.17,-25.65,12.14,-17.57,-1.81,102,2020-06-26 15:24:14:093
-2.1555,-4.6182,10.4798,-0.2128,3.0876,9.3055,1.2995,-6.2731,0.4607,0.4943,0.6568,-4.9139,-15.75,30.17,-25.65,12.14,-17.57,-1.81,112,2020-06-26 15:24:14:103
-2.1555,-4.6182,10.4798,-0.8362,3.09,9.2695,1.2995,-6.2731,0.4607,0.4943,0.6568,-4.9139,-15.75,30.17,-25.65,12.14,-17.57,-1.81,122,2020-06-26 15:24:14:113
-2.1555,-4.6182,10.4798,-0.8362,3.09,9.2695,-3.0493,-8.7889,1.051,0.4943,0.6568,-4.9139,-15.75,30.17,-25.65,12.14,-17.57,-1.81,132,2020-06-26 15:24:14:123
-6.6195,-6.8005,9.716,-0.8362,3.09,9.2695,-3.0493,-8.7889,1.051,0.7681,0.7346,-4.426,-17.6,23.3,-27.11,34.34,-18.37,5.15,142,2020-06-26 15:24:14:133
-6.6195,-6.8005,9.716,-1.4929,3.0638,9.1954,-3.0493,-8.7889,1.051,0.7681,0.7346,-4.426,-17.6,23.3,-27.11,34.34,-18.37,5.15,152,2020-06-26 15:24:14:143
-6.6195,-6.8005,9.716,-1.4929,3.0638,9.1954,-7.6983,-10.5702,-0.5593,0.7681,0.7346,-4.426,-17.6,23.3,-27.11,34.34,-18.37,5.15,162,2020-06-26 15:24:14:153
-10.5508,-7.4518,8.6399,-1.4929,3.0638,9.1954,-7.6983,-10.5702,-0.5593,0.7681,0.7346,-4.426,-17.6,23.3,-27.11,34.34,-18.37,5.15,173,2020-06-26 15:24:14:164
-10.5508,-7.4518,8.6399,-1.9929,3.0006,9.1212,-7.6983,-10.5702,-0.5593,0.653,0.6888,-3.219,-20.63,16.2,-29.45,34.34,-18.37,5.15,182,2020-06-26 15:24:14:173
-10.5508,-7.4518,8.6399,-1.9929,3.0006,9.1212,-10.3362,-10.0816,-1.2694,0.653,0.6888,-3.219,-20.63,16.2,-29.45,34.34,-18.37,5.15,192,2020-06-26 15:24:14:183
-13.109,-6.7395,7.6642,-1.9929,3.0006,9.1212,-10.3362,-10.0816,-1.2694,0.653,0.6888,-3.219,-20.63,16.2,-29.45,34.34,-18.37,5.15,203,2020-06-26 15:24:14:194
-13.109,-6.7395,7.6642,-2.4799,2.9155,9.0289,-10.3362,-10.0816,-1.2694,0.2993,0.7591,-1.6137,-20.63,16.2,-29.45,34.34,-18.37,5.15,212,2020-06-26 15:24:14:203
-13.3233,-5.0516,7.2488,-2.4799,2.9155,9.0289,-10.612,-8.3183,-1.8968,0.2993,0.7591,-1.6137,-9.39,21.48,-24.48,29.83,-17.3,15.36,222,2020-06-26 15:24:14:213
