ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.6366,-3.8545,4.1627,-0.2036,5.1029,8.3719,-8.4495,-8.8309,-4.1187,6.0E-4,-0.3654,-0.6956,22.11,13.8,-30.24,332.78,-31.36,1.34,4,2020-06-27 16:02:47:338
-8.6366,-3.8545,4.1627,-0.2036,5.1029,8.3719,-8.4495,-8.8309,-4.1187,6.0E-4,-0.3654,-0.6956,22.11,13.8,-30.24,332.78,-31.36,1.34,13,2020-06-27 16:02:47:347
-8.6366,-3.8545,4.1627,-0.3597,4.9878,8.4358,-8.9258,-8.5792,-4.1322,-0.4074,0.1618,-0.2769,22.11,13.8,-30.24,332.78,-31.36,1.34,23,2020-06-27 16:02:47:357
-9.4962,-3.141,4.6212,-0.3597,4.9878,8.4358,-8.9258,-8.5792,-4.1322,-0.4074,0.1618,-0.2769,22.11,13.8,-30.24,332.78,-31.36,1.34,33,2020-06-27 16:02:47:367
-9.4962,-3.141,4.6212,-0.457,4.8358,8.5192,-8.9826,-7.3295,-3.8873,-0.4074,0.1618,-0.2769,22.89,15.09,-29.49,322.32,-30.57,2.44,43,2020-06-27 16:02:47:377
-9.4962,-3.141,4.6212,-0.457,4.8358,8.5192,-8.9826,-7.3295,-3.8873,-0.466,0.1587,0.4847,22.89,15.09,-29.49,322.32,-30.57,2.44,53,2020-06-27 16:02:47:387
-8.9874,-2.0804,4.2609,-0.457,4.8358,8.5192,-8.9826,-7.3295,-3.8873,-0.466,0.1587,0.4847,22.89,15.09,-29.49,322.32,-30.57,2.44,63,2020-06-27 16:02:47:397
-8.9874,-2.0804,4.2609,-0.4587,4.7102,8.5892,-7.9903,-6.3129,-5.192,-0.466,0.1587,0.4847,22.89,15.09,-29.49,322.32,-30.57,2.44,73,2020-06-27 16:02:47:407
-7.8358,-1.4615,2.956,-0.4587,4.7102,8.5892,-7.9903,-6.3129,-5.192,-0.4564,0.2322,1.0813,24.56,14.42,-30.95,322.32,-30.57,2.44,83,2020-06-27 16:02:47:417
-7.8358,-1.4615,2.956,-0.4587,4.7102,8.5892,-7.9903,-6.3129,-5.192,-0.4564,0.2322,1.0813,24.56,14.42,-30.95,322.32,-30.57,2.44,93,2020-06-27 16:02:47:427
-7.8358,-1.4615,2.956,-0.4131,4.5526,8.676,-6.4709,-5.7105,-6.0438,-0.4564,0.2322,1.0813,24.56,14.42,-30.95,322.32,-30.57,2.44,105,2020-06-27 16:02:47:439
-6.6985,-1.0533,2.7561,-0.4131,4.5526,8.676,-6.4709,-5.7105,-6.0438,-0.8783,0.4228,1.436,24.56,14.42,-30.95,322.32,-30.57,2.44,113,2020-06-27 16:02:47:447
-6.6985,-1.0533,2.7561,-0.4131,4.5526,8.676,-6.4709,-5.7105,-6.0438,-0.8783,0.4228,1.436,24.56,14.42,-30.95,319.31,-27.66,2.73,123,2020-06-27 16:02:47:457
-6.6985,-1.0533,2.7561,-0.4076,4.281,8.8135,-6.1278,-5.0831,-4.7933,-0.8783,0.4228,1.436,24.56,14.42,-30.95,319.31,-27.66,2.73,132,2020-06-27 16:02:47:466
-6.6997,-0.8653,4.2166,-0.4076,4.281,8.8135,-6.1278,-5.0831,-4.7933,-1.2415,0.7648,1.6842,24.56,14.42,-30.95,319.31,-27.66,2.73,143,2020-06-27 16:02:47:477
-6.6997,-0.8653,4.2166,-0.4076,4.281,8.8135,-6.1278,-5.0831,-4.7933,-1.2415,0.7648,1.6842,24.56,14.42,-30.95,319.31,-27.66,2.73,152,2020-06-27 16:02:47:486
-6.179,-1.1801,5.197,-0.4448,4.0028,8.9415,-5.8965,-5.0533,-3.5977,-1.2415,0.7648,1.6842,27.01,15.07,-27.39,319.31,-27.66,2.73,163,2020-06-27 16:02:47:497
-6.179,-1.1801,5.197,-0.4448,4.0028,8.9415,-5.8965,-5.0533,-3.5977,-1.3491,1.0279,2.0443,27.01,15.07,-27.39,319.31,-27.66,2.73,173,2020-06-27 16:02:47:507
-6.179,-1.1801,5.197,-0.4448,4.0028,8.9415,-5.8965,-5.0533,-3.5977,-1.3491,1.0279,2.0443,27.01,15.07,-27.39,319.31,-27.66,2.73,183,2020-06-27 16:02:47:517
-3.7836,-1.1466,4.9791,-0.4448,4.0028,8.9415,-5.8965,-5.0533,-3.5977,-1.3491,1.0279,2.0443,27.01,15.07,-27.39,319.31,-27.66,2.73,195,2020-06-27 16:02:47:529
