ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-16.7925,-6.9166,7.7313,-1.6919,3.7742,8.8918,-14.7084,-10.6358,-0.8238,0.1508,-0.2099,-0.7925,10.14,25.37,-33.11,354.25,-22.64,10.77,3,2020-06-27 16:02:06:959
-15.7917,-6.3803,4.1843,-1.8368,3.677,8.9037,-14.3816,-10.2963,-3.7991,0.1508,-0.2099,-0.7925,10.14,25.37,-33.11,354.25,-22.64,10.77,18,2020-06-27 16:02:06:974
-15.7917,-6.3803,4.1843,-1.8368,3.677,8.9037,-14.3816,-10.2963,-3.7991,0.1508,-0.2099,-0.7925,10.94,26.0,-33.81,354.25,-22.64,10.77,23,2020-06-27 16:02:06:979
-15.7917,-6.3803,4.1843,-1.8368,3.677,8.9037,-14.3816,-10.2963,-3.7991,-5.0E-4,0.1288,0.6701,10.94,26.0,-33.81,354.25,-22.64,10.77,33,2020-06-27 16:02:06:989
-13.5807,-4.7152,2.063,-1.9076,3.6678,8.8926,-12.1369,-8.7708,-6.7292,-5.0E-4,0.1288,0.6701,10.94,26.0,-33.81,354.25,-22.64,10.77,43,2020-06-27 16:02:06:999
-13.5807,-4.7152,2.063,-1.9076,3.6678,8.8926,-12.1369,-8.7708,-6.7292,-5.0E-4,0.1288,0.6701,10.94,26.0,-33.81,354.25,-22.64,10.77,53,2020-06-27 16:02:07:009
-13.5807,-4.7152,2.063,-1.9432,3.5984,8.9132,-12.1369,-8.7708,-6.7292,-0.6023,0.4676,1.6799,11.76,26.01,-32.39,352.36,-21.53,12.3,63,2020-06-27 16:02:07:019
-11.3026,-3.4127,2.8674,-1.9432,3.5984,8.9132,-9.8866,-7.045,-6.154,-0.6023,0.4676,1.6799,11.76,26.01,-32.39,352.36,-21.53,12.3,73,2020-06-27 16:02:07:029
-11.3026,-3.4127,2.8674,-1.9432,3.5984,8.9132,-9.8866,-7.045,-6.154,-0.6023,0.4676,1.6799,11.76,26.01,-32.39,352.36,-21.53,12.3,83,2020-06-27 16:02:07:039
-11.3026,-3.4127,2.8674,-1.9432,3.5984,8.9132,-9.8866,-7.045,-6.154,-0.6023,0.4676,1.6799,11.76,26.01,-32.39,352.36,-21.53,12.3,93,2020-06-27 16:02:07:049
-9.4088,-3.0907,2.3275,-1.9389,3.4991,8.9536,-7.8215,-6.5988,-6.3887,-0.7589,0.5784,2.3329,11.76,26.01,-32.39,352.36,-21.53,12.3,103,2020-06-27 16:02:07:059
