ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-13.376,-4.4231,1.82,-2.7227,4.1299,8.4676,-10.6953,-8.5713,-6.5295,-0.7366,0.5432,1.1814,15.9,25.06,-34.85,352.72,-25.65,17.12,11,2020-06-27 16:01:50:381
-12.1346,-4.2663,1.2466,-2.7227,4.1299,8.4676,-10.6953,-8.5713,-6.5295,-0.7366,0.5432,1.1814,19.99,25.7,-32.73,352.72,-25.65,17.12,21,2020-06-27 16:01:50:391
-12.1346,-4.2663,1.2466,-2.7543,3.971,8.5332,-9.3498,-8.1957,-7.1716,-1.2884,0.703,2.1881,19.99,25.7,-32.73,352.72,-25.65,17.12,31,2020-06-27 16:01:50:401
-12.1346,-4.2663,1.2466,-2.7543,3.971,8.5332,-9.3498,-8.1957,-7.1716,-1.2884,0.703,2.1881,19.99,25.7,-32.73,352.72,-25.65,17.12,41,2020-06-27 16:01:50:411
-10.3197,-4.1693,1.7637,-2.7543,3.971,8.5332,-9.3498,-8.1957,-7.1716,-1.2884,0.703,2.1881,19.99,25.7,-32.73,352.72,-25.65,17.12,51,2020-06-27 16:01:50:421
-10.3197,-4.1693,1.7637,-2.7886,3.729,8.6307,-6.7837,-7.8046,-6.7248,-1.8988,1.0897,2.8539,24.19,20.8,-33.06,339.62,-22.35,17.91,61,2020-06-27 16:01:50:431
-10.3197,-4.1693,1.7637,-2.7886,3.729,8.6307,-6.7837,-7.8046,-6.7248,-1.8988,1.0897,2.8539,24.19,20.8,-33.06,339.62,-22.35,17.91,71,2020-06-27 16:01:50:441
-8.1949,-4.0556,2.2749,-2.7886,3.729,8.6307,-6.7837,-7.8046,-6.7248,-1.8988,1.0897,2.8539,24.19,20.8,-33.06,339.62,-22.35,17.91,80,2020-06-27 16:01:50:450
-8.1949,-4.0556,2.2749,-2.7667,3.3823,8.7793,-4.4805,-7.2919,-5.6893,-2.3728,0.7243,3.1074,24.19,20.8,-33.06,339.62,-22.35,17.91,91,2020-06-27 16:01:50:461
-8.1949,-4.0556,2.2749,-2.7667,3.3823,8.7793,-4.4805,-7.2919,-5.6893,-2.3728,0.7243,3.1074,28.29,21.45,-29.51,339.62,-22.35,17.91,101,2020-06-27 16:01:50:471
-5.6307,-4.4267,3.1009,-2.7667,3.3823,8.7793,-4.4805,-7.2919,-5.6893,-2.3728,0.7243,3.1074,28.29,21.45,-29.51,339.62,-22.35,17.91,110,2020-06-27 16:01:50:480
-5.6307,-4.4267,3.1009,-2.7495,2.8908,8.9584,-1.8822,-7.9423,-5.1447,-3.1451,1.2378,3.0584,28.29,21.45,-29.51,339.62,-22.35,17.91,121,2020-06-27 16:01:50:491
-3.9536,-5.7626,5.2796,-2.7495,2.8908,8.9584,-1.8822,-7.9423,-5.1447,-3.1451,1.2378,3.0584,28.29,21.45,-29.51,339.62,-22.35,17.91,131,2020-06-27 16:01:50:501
-3.9536,-5.7626,5.2796,-2.7495,2.8908,8.9584,-1.8822,-7.9423,-5.1447,-3.1451,1.2378,3.0584,32.43,20.8,-26.01,322.72,-17.14,17.06,144,2020-06-27 16:01:50:514
-3.9536,-5.7626,5.2796,-2.9451,2.0532,9.1259,-0.8565,-7.973,-0.2894,-4.4693,1.519,3.0083,32.43,20.8,-26.01,322.72,-17.14,17.06,151,2020-06-27 16:01:50:521
-2.3052,-6.4282,12.7746,-2.9451,2.0532,9.1259,-0.8565,-7.973,-0.2894,-4.4693,1.519,3.0083,32.43,20.8,-26.01,322.72,-17.14,17.06,165,2020-06-27 16:01:50:535
-2.3052,-6.4282,12.7746,-2.9451,2.0532,9.1259,-0.8565,-7.973,-0.2894,-4.4693,1.519,3.0083,32.43,20.8,-26.01,322.72,-17.14,17.06,171,2020-06-27 16:01:50:541
-2.3052,-6.4282,12.7746,-3.0736,1.0357,9.2548,3.0518,-6.624,7.9037,-4.2679,0.458,3.1159,44.87,22.05,-15.51,322.72,-17.14,17.06,181,2020-06-27 16:01:50:551
3.174,-5.2156,19.8555,-3.0736,1.0357,9.2548,3.0518,-6.624,7.9037,-4.2679,0.458,3.1159,44.87,22.05,-15.51,322.72,-17.14,17.06,191,2020-06-27 16:01:50:561
3.174,-5.2156,19.8555,-3.0736,1.0357,9.2548,3.0518,-6.624,7.9037,-4.2679,0.458,3.1159,44.87,22.05,-15.51,322.72,-17.14,17.06,201,2020-06-27 16:01:50:571
3.174,-5.2156,19.8555,-2.9121,0.093,9.3639,9.6757,-4.0083,13.987,-3.0738,-0.1109,2.5577,44.87,22.05,-15.51,322.72,-17.14,17.06,211,2020-06-27 16:01:50:581
7.0514,-3.378,23.6599,-2.9121,0.093,9.3639,9.6757,-4.0083,13.987,-3.0738,-0.1109,2.5577,44.87,22.08,-11.95,299.43,-0.54,17.28,221,2020-06-27 16:01:50:591
7.0514,-3.378,23.6599,-2.9121,0.093,9.3639,9.6757,-4.0083,13.987,-3.0738,-0.1109,2.5577,44.87,22.08,-11.95,299.43,-0.54,17.28,231,2020-06-27 16:01:50:601
7.0741,-1.5237,22.7214,-2.8469,-0.4335,9.3743,9.7406,-1.2995,13.3351,-2.2375,0.2023,2.1753,44.87,22.08,-11.95,299.43,-0.54,17.28,241,2020-06-27 16:01:50:611
7.0741,-1.5237,22.7214,-2.8469,-0.4335,9.3743,9.7406,-1.2995,13.3351,-2.2375,0.2023,2.1753,44.87,22.08,-11.95,299.43,-0.54,17.28,250,2020-06-27 16:01:50:620
7.0741,-1.5237,22.7214,-2.8469,-0.4335,9.3743,9.7406,-1.2995,13.3351,-2.2375,0.2023,2.1753,47.42,20.15,-8.48,299.43,-0.54,17.28,261,2020-06-27 16:01:50:631
10.1064,-0.2296,24.669,-2.8323,-0.785,9.3559,12.7721,0.4855,15.3841,-1.5408,0.0649,2.3575,47.42,20.15,-8.48,299.43,-0.54,17.28,271,2020-06-27 16:01:50:641
10.1064,-0.2296,24.669,-2.8323,-0.785,9.3559,12.7721,0.4855,15.3841,-1.5408,0.0649,2.3575,47.42,20.15,-8.48,299.43,-0.54,17.28,281,2020-06-27 16:01:50:651
