ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-16.249,-6.6808,7.3003,-2.2568,4.0678,8.6331,-13.9988,-10.6682,-1.5192,-0.6013,0.8628,-0.4463,14.56,22.95,-33.02,347.94,-26.42,12.07,5,2020-06-27 16:02:09:818
-15.7079,-5.8668,4.8893,-2.2568,4.0678,8.6331,-13.9988,-10.6682,-1.5192,-0.5278,0.3951,1.0344,15.33,24.23,-33.69,347.94,-26.42,12.07,15,2020-06-27 16:02:09:828
-15.7079,-5.8668,4.8893,-2.3473,3.9328,8.6714,-12.1501,-9.1758,-4.7735,-0.5278,0.3951,1.0344,15.33,24.23,-33.69,347.94,-26.42,12.07,25,2020-06-27 16:02:09:838
-15.7079,-5.8668,4.8893,-2.3473,3.9328,8.6714,-12.1501,-9.1758,-4.7735,-0.5278,0.3951,1.0344,15.33,24.23,-33.69,347.94,-26.42,12.07,36,2020-06-27 16:02:09:849
-12.0699,-4.4123,3.3355,-2.3473,3.9328,8.6714,-12.1501,-9.1758,-4.7735,-1.2969,0.9288,2.5279,17.78,24.88,-31.56,346.37,-23.64,15.15,46,2020-06-27 16:02:09:859
-12.0699,-4.4123,3.3355,-2.3778,3.7531,8.7425,-8.8478,-7.8433,-5.3955,-1.2969,0.9288,2.5279,17.78,24.88,-31.56,346.37,-23.64,15.15,55,2020-06-27 16:02:09:868
-12.0699,-4.4123,3.3355,-2.3778,3.7531,8.7425,-8.8478,-7.8433,-5.3955,-1.2969,0.9288,2.5279,17.78,24.88,-31.56,346.37,-23.64,15.15,65,2020-06-27 16:02:09:878
-9.2663,-3.7467,3.478,-2.3778,3.7531,8.7425,-8.8478,-7.8433,-5.3955,-1.2969,0.9288,2.5279,17.78,24.88,-31.56,346.37,-23.64,15.15,75,2020-06-27 16:02:09:888
-9.2663,-3.7467,3.478,-2.4239,3.4885,8.8389,-6.0558,-7.0018,-5.3945,-1.8508,1.2793,3.2065,21.27,22.08,-31.36,346.37,-23.64,15.15,86,2020-06-27 16:02:09:899
-9.2663,-3.7467,3.478,-2.4239,3.4885,8.8389,-6.0558,-7.0018,-5.3945,-1.8508,1.2793,3.2065,21.27,22.08,-31.36,346.37,-23.64,15.15,95,2020-06-27 16:02:09:908
