ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-11.6976,-4.0268,3.0554,-0.5776,5.1024,8.3548,-11.0308,-8.9525,-4.2616,0.8304,-1.2145,-2.4725,17.34,20.01,-36.65,337.39,-30.53,2.8,3,2020-06-27 16:02:42:052
-11.6976,-4.0268,3.0554,-0.5776,5.1024,8.3548,-11.0308,-8.9525,-4.2616,0.8304,-1.2145,-2.4725,17.34,20.01,-36.65,337.39,-30.53,2.8,13,2020-06-27 16:02:42:062
-11.5623,-4.635,3.3666,-0.5776,5.1024,8.3548,-10.8487,-9.6362,-5.8707,-0.0974,-0.2664,-1.4626,17.34,20.01,-36.65,337.39,-30.53,2.8,23,2020-06-27 16:02:42:072
-11.5623,-4.635,3.3666,-0.818,5.0103,8.3904,-10.8487,-9.6362,-5.8707,-0.0974,-0.2664,-1.4626,14.0,21.3,-39.42,337.39,-30.53,2.8,33,2020-06-27 16:02:42:082
-11.5623,-4.635,3.3666,-0.818,5.0103,8.3904,-10.8487,-9.6362,-5.8707,-0.0974,-0.2664,-1.4626,14.0,21.3,-39.42,337.39,-30.53,2.8,43,2020-06-27 16:02:42:092
-11.6665,-4.9331,5.1563,-0.818,5.0103,8.3904,-10.7392,-9.8817,-3.4846,-0.4649,0.1704,-0.767,14.0,21.3,-39.42,337.39,-30.53,2.8,54,2020-06-27 16:02:42:103
-11.6665,-4.9331,5.1563,-1.0175,4.8561,8.4589,-10.7392,-9.8817,-3.4846,-0.4649,0.1704,-0.767,14.0,21.3,-39.42,337.39,-30.53,2.8,63,2020-06-27 16:02:42:112
-11.6665,-4.9331,5.1563,-1.0175,4.8561,8.4589,-10.7392,-9.8817,-3.4846,-0.4649,0.1704,-0.767,13.13,22.62,-36.53,347.7,-29.68,6.86,73,2020-06-27 16:02:42:122
-11.4307,-4.6733,4.3494,-1.0175,4.8561,8.4589,-10.3682,-9.4987,-4.0787,-0.3776,-0.0405,-0.3515,13.13,22.62,-36.53,347.7,-29.68,6.86,84,2020-06-27 16:02:42:133
-11.4307,-4.6733,4.3494,-1.0175,4.8561,8.4589,-10.3682,-9.4987,-4.0787,-0.3776,-0.0405,-0.3515,13.13,22.62,-36.53,347.7,-29.68,6.86,93,2020-06-27 16:02:42:142
-11.4953,-4.1382,3.5713,-1.1463,4.6998,8.5304,-10.3682,-9.4987,-4.0787,-0.3776,-0.0405,-0.3515,13.95,22.62,-35.82,347.7,-29.68,6.86,103,2020-06-27 16:02:42:152
-11.4953,-4.1382,3.5713,-1.1463,4.6998,8.5304,-10.3069,-7.8299,-5.5704,-0.5491,0.1214,0.2035,13.95,22.62,-35.82,347.7,-29.68,6.86,113,2020-06-27 16:02:42:162
