sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.478,0.201,0.76,0.847,-3.193,-8.669,1.389,0.543,0.124,-6.4,-40.5,-14.5,5,2020-06-14 20:36:50:626
1.148,0.217,0.913,0.847,-3.193,-8.669,1.389,0.543,0.124,-7.0,-40.5,-11.5,14,2020-06-14 20:36:50:635
1.148,0.217,0.913,0.847,-3.193,-8.669,1.389,0.543,0.124,-7.0,-40.5,-11.5,24,2020-06-14 20:36:50:645
1.148,0.217,0.913,1.724,-3.407,-8.581,0.732,0.266,-0.039,-7.0,-40.5,-11.5,35,2020-06-14 20:36:50:656
1.373,0.813,0.166,1.724,-3.407,-8.581,0.732,0.266,-0.039,-5.8,-41.5,-10.9,45,2020-06-14 20:36:50:666
1.373,0.813,0.166,1.724,-3.407,-8.581,0.732,0.266,-0.039,-5.8,-41.5,-10.9,55,2020-06-14 20:36:50:676
1.373,0.813,0.166,1.519,-2.7,-8.308,-0.145,-0.067,-0.335,-5.8,-41.5,-10.9,64,2020-06-14 20:36:50:685
1.16,1.203,1.21,1.519,-2.7,-8.308,-0.145,-0.067,-0.335,-7.0,-41.2,-11.5,74,2020-06-14 20:36:50:695
1.16,1.203,1.21,1.519,-2.7,-8.308,-0.145,-0.067,-0.335,-7.0,-41.2,-11.5,84,2020-06-14 20:36:50:705
1.16,1.203,1.21,1.53,-2.627,-7.172,-0.517,-0.049,-0.41,-7.0,-41.2,-11.5,95,2020-06-14 20:36:50:716
1.201,0.995,1.963,1.53,-2.627,-7.172,-0.517,-0.049,-0.41,-5.5,-41.9,-11.5,105,2020-06-14 20:36:50:726
