sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.627,-1.005,5.904,1.215,-3.334,-4.067,0.909,0.174,0.174,-5.2,-39.6,-15.4,6,2020-06-14 20:36:06:636
0.897,-0.436,3.909,1.215,-3.334,-4.067,1.466,0.436,0.246,-5.2,-39.6,-15.4,16,2020-06-14 20:36:06:646
0.897,-0.436,3.909,2.055,-3.216,-6.775,1.466,0.436,0.246,-3.1,-40.8,-14.5,25,2020-06-14 20:36:06:655
0.897,-0.436,3.909,2.055,-3.216,-6.775,1.466,0.436,0.246,-3.1,-40.8,-14.5,35,2020-06-14 20:36:06:665
0.789,0.469,1.272,2.055,-3.216,-6.775,1.242,0.21,0.104,-3.1,-40.8,-14.5,45,2020-06-14 20:36:06:675
0.789,0.469,1.272,1.215,-2.137,-8.927,1.242,0.21,0.104,-2.8,-41.5,-12.1,56,2020-06-14 20:36:06:686
0.789,0.469,1.272,1.215,-2.137,-8.927,1.242,0.21,0.104,-2.8,-41.5,-12.1,65,2020-06-14 20:36:06:695
0.567,1.77,0.975,1.215,-2.137,-8.927,0.592,0.172,0.105,-2.8,-41.5,-12.1,76,2020-06-14 20:36:06:706
0.567,1.77,0.975,1.662,-1.823,-7.679,0.592,0.172,0.105,-2.8,-41.5,-12.1,86,2020-06-14 20:36:06:716
0.84,1.612,1.336,1.662,-1.823,-7.679,0.592,0.172,0.105,-4.3,-41.3,-11.2,96,2020-06-14 20:36:06:726
0.84,1.612,1.336,1.662,-1.823,-7.679,0.254,-0.37,0.073,-4.3,-41.3,-11.2,106,2020-06-14 20:36:06:736
0.84,1.612,1.336,1.227,-1.4,-8.198,0.254,-0.37,0.073,-4.3,-41.3,-11.2,116,2020-06-14 20:36:06:746
0.686,2.426,0.745,1.227,-1.4,-8.198,0.254,-0.37,0.073,-4.0,-42.2,-11.5,126,2020-06-14 20:36:06:756
0.686,2.426,0.745,1.227,-1.4,-8.198,0.254,-0.37,0.073,-4.0,-42.2,-11.5,136,2020-06-14 20:36:06:766
0.686,2.426,0.745,1.227,-1.4,-8.198,-0.094,-0.679,0.226,-4.0,-42.2,-11.5,146,2020-06-14 20:36:06:776
1.71,2.17,0.358,1.974,-1.302,-8.755,-0.094,-0.679,0.226,-4.0,-42.2,-11.5,156,2020-06-14 20:36:06:786
1.71,2.17,0.358,1.974,-1.302,-8.755,-0.094,-0.679,0.226,-5.5,-41.2,-11.5,166,2020-06-14 20:36:06:796
1.71,2.17,0.358,2.742,-1.912,-8.006,-0.486,-0.381,-0.01,-5.5,-41.2,-11.5,176,2020-06-14 20:36:06:806
2.491,1.354,1.303,2.742,-1.912,-8.006,-0.486,-0.381,-0.01,-5.5,-41.2,-11.5,186,2020-06-14 20:36:06:816
2.491,1.354,1.303,2.742,-1.912,-8.006,-0.486,-0.381,-0.01,-5.5,-40.8,-12.7,196,2020-06-14 20:36:06:826
2.491,1.354,1.303,2.341,-2.78,-6.849,-0.828,-0.361,-0.355,-5.5,-40.8,-12.7,206,2020-06-14 20:36:06:836
1.943,0.308,2.451,2.341,-2.78,-6.849,-0.828,-0.361,-0.355,-5.5,-40.8,-12.7,216,2020-06-14 20:36:06:846
1.943,0.308,2.451,2.341,-2.78,-6.849,-0.828,-0.361,-0.355,-3.7,-40.8,-12.1,226,2020-06-14 20:36:06:856
1.943,0.308,2.451,2.341,-2.78,-6.849,-1.058,-0.277,-0.634,-3.7,-40.8,-12.1,236,2020-06-14 20:36:06:866
1.49,-0.438,6.007,1.662,-3.312,-3.084,-1.058,-0.277,-0.634,-3.7,-40.8,-12.1,246,2020-06-14 20:36:06:876
1.49,-0.438,6.007,1.662,-3.312,-3.084,-1.058,-0.277,-0.634,-4.9,-40.5,-15.1,256,2020-06-14 20:36:06:886
0.897,-0.534,7.551,0.986,-3.212,-1.58,-0.349,-0.724,-0.818,-4.9,-40.5,-15.1,266,2020-06-14 20:36:06:896
