sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.488,-0.51,5.837,1.105,-1.64,-5.342,0.718,-0.093,-0.208,-10.6,-35.1,-21.4,5,2020-06-14 20:33:57:263
0.65,0.057,3.011,1.105,-1.64,-5.342,0.696,-0.095,-0.121,-10.9,-36.0,-20.5,15,2020-06-14 20:33:57:273
0.65,0.057,3.011,1.122,-1.429,-6.55,0.696,-0.095,-0.121,-10.9,-36.0,-20.5,25,2020-06-14 20:33:57:283
0.65,0.057,3.011,1.122,-1.429,-6.55,0.696,-0.095,-0.121,-10.9,-36.0,-20.5,35,2020-06-14 20:33:57:293
0.471,0.165,3.686,1.122,-1.429,-6.55,0.375,0.077,-0.062,-10.6,-36.0,-19.9,45,2020-06-14 20:33:57:303
0.471,0.165,3.686,1.122,-1.429,-6.55,0.375,0.077,-0.062,-10.6,-36.0,-19.9,55,2020-06-14 20:33:57:313
0.756,0.048,5.263,1.129,-1.659,-4.984,0.375,0.077,-0.062,-10.6,-36.0,-19.9,65,2020-06-14 20:33:57:323
0.756,0.048,5.263,1.129,-1.659,-4.984,0.263,-0.183,-0.267,-10.3,-36.5,-20.2,74,2020-06-14 20:33:57:332
0.756,0.048,5.263,1.129,-1.659,-4.984,0.263,-0.183,-0.267,-10.3,-36.5,-20.2,85,2020-06-14 20:33:57:343
0.215,1.031,4.605,0.801,-0.957,-5.348,0.263,-0.183,-0.267,-10.3,-36.5,-20.2,95,2020-06-14 20:33:57:353
0.215,1.031,4.605,0.801,-0.957,-5.348,0.23,-0.258,-0.269,-10.3,-36.5,-20.2,105,2020-06-14 20:33:57:363
0.215,1.031,4.605,0.801,-0.957,-5.348,0.23,-0.258,-0.269,-10.6,-36.8,-17.8,115,2020-06-14 20:33:57:373
0.234,0.935,4.512,0.731,-0.917,-5.15,0.23,-0.258,-0.269,-10.6,-36.8,-17.8,125,2020-06-14 20:33:57:383
0.234,0.935,4.512,0.731,-0.917,-5.15,0.316,-0.153,-0.145,-10.6,-36.8,-17.8,136,2020-06-14 20:33:57:394
0.234,0.935,4.512,0.731,-0.917,-5.15,0.316,-0.153,-0.145,-11.8,-36.5,-19.6,145,2020-06-14 20:33:57:403
0.583,1.261,3.555,1.233,-0.673,-6.181,0.316,-0.153,-0.145,-11.8,-36.5,-19.6,155,2020-06-14 20:33:57:413
0.583,1.261,3.555,1.233,-0.673,-6.181,0.316,-0.153,-0.145,-11.8,-36.5,-19.6,165,2020-06-14 20:33:57:423
0.583,1.261,3.555,1.233,-0.673,-6.181,0.286,-0.079,-0.221,-10.3,-36.5,-19.0,175,2020-06-14 20:33:57:433
1.72,0.868,2.648,2.308,-1.265,-6.758,0.286,-0.079,-0.221,-10.3,-36.5,-19.0,185,2020-06-14 20:33:57:443
1.72,0.868,2.648,2.308,-1.265,-6.758,0.286,-0.079,-0.221,-10.3,-36.5,-19.0,195,2020-06-14 20:33:57:453
1.78,0.959,3.289,2.308,-1.265,-6.758,-0.023,0.012,-0.578,-10.3,-36.5,-19.0,205,2020-06-14 20:33:57:463
1.78,0.959,3.289,1.977,-0.969,-5.338,-0.023,0.012,-0.578,-8.8,-37.5,-18.4,215,2020-06-14 20:33:57:473
1.78,0.959,3.289,1.977,-0.969,-5.338,-0.023,0.012,-0.578,-8.8,-37.5,-18.4,224,2020-06-14 20:33:57:482
1.232,1.553,4.988,1.977,-0.969,-5.338,-0.161,-0.029,-0.693,-8.8,-37.5,-18.4,234,2020-06-14 20:33:57:492
1.232,1.553,4.988,1.483,-0.132,-4.383,-0.161,-0.029,-0.693,-8.2,-37.9,-19.0,245,2020-06-14 20:33:57:503
1.232,1.553,4.988,1.483,-0.132,-4.383,-0.161,-0.029,-0.693,-8.2,-37.9,-19.0,254,2020-06-14 20:33:57:512
0.926,1.56,5.038,1.483,-0.132,-4.383,-0.161,-0.029,-0.693,-8.2,-37.9,-19.0,264,2020-06-14 20:33:57:522
0.926,1.56,5.038,1.338,-0.656,-4.059,-0.062,-0.008,-0.44,-7.6,-37.9,-19.6,275,2020-06-14 20:33:57:533
0.926,1.56,5.038,1.338,-0.656,-4.059,-0.062,-0.008,-0.44,-7.6,-37.9,-19.6,285,2020-06-14 20:33:57:543
0.962,0.619,6.72,1.338,-0.656,-4.059,-0.062,-0.008,-0.44,-7.6,-37.9,-19.6,295,2020-06-14 20:33:57:553
