sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.201,0.603,9.063,2.179,-0.85,-0.739,1.211,0.166,0.007,-7.6,-37.7,-19.9,4,2020-06-14 20:33:13:946
2.201,0.603,9.063,2.179,-0.85,-0.739,1.365,0.381,-0.453,-7.6,-37.7,-19.9,14,2020-06-14 20:33:13:956
0.734,1.251,7.519,0.949,-0.636,-2.42,1.365,0.381,-0.453,-7.6,-37.7,-19.9,25,2020-06-14 20:33:13:967
0.734,1.251,7.519,0.949,-0.636,-2.42,1.365,0.381,-0.453,-7.0,-38.6,-17.8,34,2020-06-14 20:33:13:976
0.734,1.251,7.519,0.949,-0.636,-2.42,1.412,0.31,-0.578,-7.0,-38.6,-17.8,44,2020-06-14 20:33:13:986
-0.847,2.282,7.144,-0.502,0.016,-2.692,1.412,0.31,-0.578,-7.0,-38.6,-17.8,55,2020-06-14 20:33:13:997
-0.847,2.282,7.144,-0.502,0.016,-2.692,1.412,0.31,-0.578,-7.0,-39.3,-16.6,65,2020-06-14 20:33:14:007
-0.977,2.483,5.459,-0.502,0.016,-2.692,1.735,-0.148,-0.281,-7.0,-39.3,-16.6,75,2020-06-14 20:33:14:017
-0.977,2.483,5.459,-0.684,-0.76,-4.817,1.735,-0.148,-0.281,-7.0,-39.3,-16.6,85,2020-06-14 20:33:14:027
-0.977,2.483,5.459,-0.684,-0.76,-4.817,1.735,-0.148,-0.281,-7.0,-39.3,-16.6,95,2020-06-14 20:33:14:037
0.65,-0.182,3.526,1.475,-3.462,-5.933,0.994,-0.35,0.156,-6.7,-40.5,-13.3,105,2020-06-14 20:33:14:047
0.65,-0.182,3.526,1.475,-3.462,-5.933,0.994,-0.35,0.156,-6.7,-40.5,-13.3,115,2020-06-14 20:33:14:057
1.871,0.057,4.636,1.475,-3.462,-5.933,0.994,-0.35,0.156,-6.7,-40.5,-13.3,127,2020-06-14 20:33:14:069
1.871,0.057,4.636,1.475,-3.462,-5.933,0.994,-0.35,0.156,-6.7,-40.5,-13.3,135,2020-06-14 20:33:14:077
1.871,0.057,4.636,1.8,-2.975,-4.492,0.432,-0.363,0.009,-7.6,-40.3,-13.0,145,2020-06-14 20:33:14:087
1.871,0.057,4.636,1.8,-2.975,-4.492,0.432,-0.363,0.009,-7.6,-40.3,-13.0,155,2020-06-14 20:33:14:097
1.28,0.507,5.569,1.8,-2.975,-4.492,0.432,-0.363,0.009,-7.6,-40.3,-13.0,164,2020-06-14 20:33:14:106
1.28,0.507,5.569,1.271,-2.609,-4.73,0.732,-0.239,-0.093,-6.7,-41.7,-13.0,174,2020-06-14 20:33:14:116
0.753,0.799,4.074,1.271,-2.609,-4.73,0.732,-0.239,-0.093,-6.7,-41.7,-13.0,185,2020-06-14 20:33:14:127
0.753,0.799,4.074,1.271,-2.609,-4.73,0.732,-0.239,-0.093,-6.7,-41.7,-13.0,195,2020-06-14 20:33:14:137
0.753,0.799,4.074,1.234,-2.691,-5.339,0.748,0.097,-0.171,-7.6,-41.2,-10.9,205,2020-06-14 20:33:14:147
0.641,0.813,3.751,1.234,-2.691,-5.339,0.748,0.097,-0.171,-7.6,-41.2,-10.9,215,2020-06-14 20:33:14:157
0.641,0.813,3.751,1.234,-2.691,-5.339,0.748,0.097,-0.171,-7.6,-41.2,-10.9,225,2020-06-14 20:33:14:167
0.641,0.813,3.751,0.776,-2.879,-5.862,0.492,0.015,-0.135,-7.6,-41.2,-10.9,235,2020-06-14 20:33:14:177
0.82,1.062,3.028,0.776,-2.879,-5.862,0.492,0.015,-0.135,-7.0,-41.5,-11.5,244,2020-06-14 20:33:14:186
0.82,1.062,3.028,1.117,-2.824,-6.375,0.492,0.015,-0.135,-7.0,-41.5,-11.5,256,2020-06-14 20:33:14:198
0.82,1.062,3.028,1.117,-2.824,-6.375,0.492,0.015,-0.135,-7.0,-41.5,-11.5,265,2020-06-14 20:33:14:207
1.306,0.952,2.368,1.117,-2.824,-6.375,0.245,-0.012,-0.184,-6.4,-42.4,-10.6,274,2020-06-14 20:33:14:216
1.306,0.952,2.368,1.117,-2.824,-6.375,0.245,-0.012,-0.184,-6.4,-42.4,-10.6,284,2020-06-14 20:33:14:226
1.306,0.952,2.368,1.075,-2.687,-6.748,0.245,-0.012,-0.184,-6.4,-42.4,-10.6,295,2020-06-14 20:33:14:237
0.636,1.376,2.241,1.075,-2.687,-6.748,0.044,0.086,-0.333,-6.4,-42.4,-10.6,304,2020-06-14 20:33:14:246
0.636,1.376,2.241,1.075,-2.687,-6.748,0.044,0.086,-0.333,-7.3,-42.0,-10.6,315,2020-06-14 20:33:14:257
0.026,1.481,2.37,0.162,-2.339,-6.506,0.044,0.086,-0.333,-7.3,-42.0,-10.6,324,2020-06-14 20:33:14:266
0.026,1.481,2.37,0.162,-2.339,-6.506,-0.257,-0.129,-0.22,-7.3,-42.0,-10.6,334,2020-06-14 20:33:14:276
0.026,1.481,2.37,0.162,-2.339,-6.506,-0.257,-0.129,-0.22,-6.4,-41.7,-10.6,344,2020-06-14 20:33:14:286
0.445,0.811,2.248,0.667,-3.049,-6.733,-0.257,-0.129,-0.22,-6.4,-41.7,-10.6,354,2020-06-14 20:33:14:296
0.445,0.811,2.248,0.667,-3.049,-6.733,-0.257,-0.129,-0.22,-6.4,-41.7,-10.6,364,2020-06-14 20:33:14:306
0.445,0.811,2.248,0.667,-3.049,-6.733,-0.434,-0.188,-0.061,-5.2,-41.7,-10.6,374,2020-06-14 20:33:14:316
1.285,0.328,1.722,1.385,-3.296,-7.125,-0.434,-0.188,-0.061,-5.2,-41.7,-10.6,384,2020-06-14 20:33:14:326
1.285,0.328,1.722,1.385,-3.296,-7.125,-0.434,-0.188,-0.061,-5.2,-41.7,-10.6,395,2020-06-14 20:33:14:337
1.285,0.328,1.722,1.385,-3.296,-7.125,-0.602,0.051,-0.187,-5.2,-41.7,-10.6,405,2020-06-14 20:33:14:347
0.569,0.172,2.736,0.544,-3.289,-5.53,-0.602,0.051,-0.187,-6.4,-41.7,-11.8,415,2020-06-14 20:33:14:357
0.569,0.172,2.736,0.544,-3.289,-5.53,-0.602,0.051,-0.187,-6.4,-41.7,-11.8,425,2020-06-14 20:33:14:367
