sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.237,-2.932,15.909,1.477,-2.472,4.695,2.034,0.251,0.578,-6.4,-33.4,-25.6,4,2020-06-14 20:33:19:342
0.54,1.23,10.805,1.477,-2.472,4.695,2.034,0.251,0.578,-8.2,-34.6,-24.7,14,2020-06-14 20:33:19:352
0.54,1.23,10.805,1.477,-2.472,4.695,2.034,0.251,0.578,-8.2,-34.6,-24.7,23,2020-06-14 20:33:19:361
0.54,1.23,10.805,-0.133,0.59,-1.023,1.007,0.365,-0.024,-8.2,-34.6,-24.7,34,2020-06-14 20:33:19:372
-0.716,2.641,9.912,-0.133,0.59,-1.023,1.007,0.365,-0.024,-8.2,-34.6,-24.7,44,2020-06-14 20:33:19:382
-0.716,2.641,9.912,-0.133,0.59,-1.023,1.007,0.365,-0.024,-7.0,-36.1,-22.0,54,2020-06-14 20:33:19:392
-0.716,2.641,9.912,-0.139,1.191,1.844,1.007,0.365,-0.024,-7.0,-36.1,-22.0,64,2020-06-14 20:33:19:402
-0.24,1.304,12.193,-0.139,1.191,1.844,0.344,-0.206,-0.341,-7.0,-36.1,-22.0,74,2020-06-14 20:33:19:412
-0.24,1.304,12.193,-0.139,1.191,1.844,0.344,-0.206,-0.341,-7.9,-36.3,-22.3,84,2020-06-14 20:33:19:422
-0.24,1.304,12.193,0.061,-0.661,0.972,0.344,-0.206,-0.341,-7.9,-36.3,-22.3,94,2020-06-14 20:33:19:432
-0.438,0.356,10.649,0.061,-0.661,0.972,0.167,-0.69,-0.22,-7.9,-36.3,-22.3,104,2020-06-14 20:33:19:442
-0.438,0.356,10.649,0.061,-0.661,0.972,0.167,-0.69,-0.22,-7.9,-36.3,-22.3,113,2020-06-14 20:33:19:451
-0.438,0.356,10.649,-0.232,-0.997,0.627,0.167,-0.69,-0.22,-7.0,-37.4,-20.5,123,2020-06-14 20:33:19:461
-0.366,0.263,10.585,-0.232,-0.997,0.627,0.512,-0.381,0.274,-7.0,-37.4,-20.5,135,2020-06-14 20:33:19:473
-0.366,0.263,10.585,-0.232,-0.997,0.627,0.512,-0.381,0.274,-7.0,-37.4,-20.5,144,2020-06-14 20:33:19:482
-0.366,0.263,10.585,0.106,-1.281,-0.987,0.512,-0.381,0.274,-7.0,-37.4,-20.5,154,2020-06-14 20:33:19:492
0.287,0.057,8.491,0.106,-1.281,-0.987,0.512,-0.381,0.274,-9.1,-36.8,-19.6,164,2020-06-14 20:33:19:502
0.287,0.057,8.491,0.106,-1.281,-0.987,1.278,0.139,0.406,-9.1,-36.8,-19.6,174,2020-06-14 20:33:19:512
0.667,-0.508,6.388,0.983,-2.135,-2.656,1.278,0.139,0.406,-9.1,-36.8,-19.6,184,2020-06-14 20:33:19:522
0.667,-0.508,6.388,0.983,-2.135,-2.656,1.278,0.139,0.406,-10.0,-37.7,-18.1,193,2020-06-14 20:33:19:531
