sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.246,-0.732,2.081,1.296,-3.152,-7.314,1.318,0.026,-0.007,-10.9,-35.3,-21.1,6,2020-06-14 20:33:47:829
1.246,-0.732,2.081,2.436,-2.47,-8.01,1.318,0.026,-0.007,-10.9,-36.8,-17.8,16,2020-06-14 20:33:47:839
1.1,-0.352,1.36,2.436,-2.47,-8.01,1.318,0.026,-0.007,-10.9,-36.8,-17.8,26,2020-06-14 20:33:47:849
1.1,-0.352,1.36,2.436,-2.47,-8.01,0.853,-0.249,-0.226,-10.9,-36.8,-17.8,36,2020-06-14 20:33:47:859
1.1,-0.352,1.36,0.987,-2.206,-7.998,0.853,-0.249,-0.226,-10.9,-37.2,-18.4,46,2020-06-14 20:33:47:869
0.126,0.54,1.571,0.987,-2.206,-7.998,0.853,-0.249,-0.226,-10.9,-37.2,-18.4,56,2020-06-14 20:33:47:879
0.126,0.54,1.571,0.987,-2.206,-7.998,0.853,-0.249,-0.226,-10.9,-37.2,-18.4,66,2020-06-14 20:33:47:889
0.126,0.54,1.571,0.933,-1.6,-8.194,0.522,-0.133,-0.239,-10.9,-37.2,-18.4,75,2020-06-14 20:33:47:898
0.691,1.086,1.633,0.933,-1.6,-8.194,0.522,-0.133,-0.239,-9.7,-38.2,-17.2,85,2020-06-14 20:33:47:908
0.691,1.086,1.633,0.933,-1.6,-8.194,0.522,-0.133,-0.239,-9.7,-38.2,-17.2,95,2020-06-14 20:33:47:918
1.548,1.151,2.016,2.534,-1.685,-7.46,0.216,0.0,-0.298,-9.7,-38.2,-17.2,106,2020-06-14 20:33:47:929
1.548,1.151,2.016,2.534,-1.685,-7.46,0.216,0.0,-0.298,-10.6,-37.9,-16.0,116,2020-06-14 20:33:47:939
1.548,1.151,2.016,1.819,-1.525,-5.901,0.216,0.0,-0.298,-10.6,-37.9,-16.0,126,2020-06-14 20:33:47:949
0.801,1.105,4.32,1.819,-1.525,-5.901,-0.097,0.042,-0.572,-10.6,-37.9,-16.0,136,2020-06-14 20:33:47:959
0.801,1.105,4.32,1.819,-1.525,-5.901,-0.097,0.042,-0.572,-9.1,-38.7,-16.9,145,2020-06-14 20:33:47:968
0.801,1.105,4.32,1.761,-1.614,-5.779,-0.097,0.042,-0.572,-9.1,-38.7,-16.9,156,2020-06-14 20:33:47:979
1.136,0.969,3.468,1.761,-1.614,-5.779,-0.411,-0.14,-0.749,-9.1,-38.7,-16.9,166,2020-06-14 20:33:47:989
1.136,0.969,3.468,1.761,-1.614,-5.779,-0.411,-0.14,-0.749,-9.1,-38.7,-16.9,176,2020-06-14 20:33:47:999
1.136,0.969,3.468,1.539,-1.618,-4.956,-0.411,-0.14,-0.749,-7.9,-37.5,-17.8,186,2020-06-14 20:33:48:009
0.861,0.67,4.555,1.539,-1.618,-4.956,-0.411,-0.14,-0.749,-7.9,-37.5,-17.8,196,2020-06-14 20:33:48:019
0.861,0.67,4.555,1.539,-1.618,-4.956,-0.753,-0.421,-0.642,-7.9,-37.5,-17.8,206,2020-06-14 20:33:48:029
0.861,0.67,4.555,1.42,-2.085,-3.077,-0.753,-0.421,-0.642,-7.6,-38.2,-16.6,216,2020-06-14 20:33:48:039
0.756,0.127,6.455,1.42,-2.085,-3.077,-0.753,-0.421,-0.642,-7.6,-38.2,-16.6,226,2020-06-14 20:33:48:049
0.756,0.127,6.455,1.42,-2.085,-3.077,-0.43,-0.448,-0.523,-7.6,-38.2,-16.6,237,2020-06-14 20:33:48:060
1.031,0.292,7.187,1.547,-1.829,-2.087,-0.43,-0.448,-0.523,-7.6,-37.7,-18.1,246,2020-06-14 20:33:48:069
1.031,0.292,7.187,1.547,-1.829,-2.087,-0.43,-0.448,-0.523,-7.6,-37.7,-18.1,255,2020-06-14 20:33:48:078
1.031,0.292,7.187,1.547,-1.829,-2.087,-0.043,-0.631,-0.605,-7.6,-37.7,-18.1,265,2020-06-14 20:33:48:088
0.658,0.428,5.545,1.04,-1.538,-3.634,-0.043,-0.631,-0.605,-7.6,-37.7,-18.1,276,2020-06-14 20:33:48:099
0.658,0.428,5.545,1.04,-1.538,-3.634,-0.043,-0.631,-0.605,-5.8,-38.2,-18.4,285,2020-06-14 20:33:48:108
0.658,0.428,5.545,1.04,-1.538,-3.634,-0.043,-0.631,-0.605,-5.8,-38.2,-18.4,295,2020-06-14 20:33:48:118
0.804,-0.204,5.617,1.17,-2.196,-3.708,-0.017,-0.27,-0.578,-5.8,-38.2,-18.4,306,2020-06-14 20:33:48:129
0.804,-0.204,5.617,1.17,-2.196,-3.708,-0.017,-0.27,-0.578,-6.7,-38.7,-18.1,316,2020-06-14 20:33:48:139
0.804,-0.204,5.617,1.17,-2.196,-3.708,-0.017,-0.27,-0.578,-6.7,-38.7,-18.1,326,2020-06-14 20:33:48:149
-0.713,0.787,7.823,-0.294,-1.149,-1.487,-0.166,0.321,-0.347,-6.7,-38.7,-18.1,336,2020-06-14 20:33:48:159
-0.713,0.787,7.823,-0.294,-1.149,-1.487,-0.166,0.321,-0.347,-4.6,-38.2,-20.2,346,2020-06-14 20:33:48:169
-0.713,0.787,7.823,-0.294,-1.149,-1.487,-0.166,0.321,-0.347,-4.6,-38.2,-20.2,356,2020-06-14 20:33:48:179
-0.8,1.699,10.647,-0.276,-0.254,1.343,0.385,0.089,-0.151,-4.6,-38.2,-20.2,366,2020-06-14 20:33:48:189
-0.8,1.699,10.647,-0.276,-0.254,1.343,0.385,0.089,-0.151,-4.0,-39.4,-18.1,375,2020-06-14 20:33:48:198
-0.8,1.699,10.647,-0.276,-0.254,1.343,0.385,0.089,-0.151,-4.0,-39.4,-18.1,385,2020-06-14 20:33:48:208
0.514,-0.213,7.974,1.122,-2.516,-1.864,0.365,-0.646,-0.498,-4.0,-39.4,-18.1,396,2020-06-14 20:33:48:219
0.514,-0.213,7.974,1.122,-2.516,-1.864,0.365,-0.646,-0.498,-4.9,-39.3,-19.0,406,2020-06-14 20:33:48:229
-0.393,0.313,6.378,1.122,-2.516,-1.864,0.365,-0.646,-0.498,-4.9,-39.3,-19.0,416,2020-06-14 20:33:48:239
-0.393,0.313,6.378,-0.725,-1.047,-1.576,0.365,-0.646,-0.498,-4.9,-39.3,-19.0,426,2020-06-14 20:33:48:249
-0.393,0.313,6.378,-0.725,-1.047,-1.576,-0.747,-0.245,-1.003,-3.7,-39.3,-18.4,435,2020-06-14 20:33:48:258
-3.166,2.759,11.776,-0.725,-1.047,-1.576,-0.747,-0.245,-1.003,-3.7,-39.3,-18.4,445,2020-06-14 20:33:48:268
-3.166,2.759,11.776,-0.725,-1.047,-1.576,-0.747,-0.245,-1.003,-3.7,-39.3,-18.4,455,2020-06-14 20:33:48:278
-3.166,2.759,11.776,-2.806,1.0,4.044,-0.582,-0.512,-0.713,-1.6,-39.8,-18.7,466,2020-06-14 20:33:48:289
-1.386,1.818,11.511,-2.806,1.0,4.044,-0.582,-0.512,-0.713,-1.6,-39.8,-18.7,476,2020-06-14 20:33:48:299
-1.386,1.818,11.511,-2.806,1.0,4.044,-0.582,-0.512,-0.713,-1.6,-39.8,-18.7,486,2020-06-14 20:33:48:309
-1.386,1.818,11.511,0.978,-0.589,-0.16,-1.043,-0.884,-0.266,-2.2,-38.6,-20.2,496,2020-06-14 20:33:48:319
0.562,1.057,8.728,0.978,-0.589,-0.16,-1.043,-0.884,-0.266,-2.2,-38.6,-20.2,506,2020-06-14 20:33:48:329
0.562,1.057,8.728,0.978,-0.589,-0.16,-1.043,-0.884,-0.266,-2.2,-38.6,-20.2,516,2020-06-14 20:33:48:339
-3.063,1.634,16.344,-2.202,0.383,4.918,-2.193,0.767,-0.3,-2.8,-37.7,-22.3,526,2020-06-14 20:33:48:349
-3.063,1.634,16.344,-2.202,0.383,4.918,-2.193,0.767,-0.3,-2.8,-37.7,-22.3,536,2020-06-14 20:33:48:359
-3.063,1.634,16.344,-2.202,0.383,4.918,-2.193,0.767,-0.3,-2.8,-37.7,-22.3,546,2020-06-14 20:33:48:369
-3.063,1.634,16.344,-2.082,0.331,11.784,-2.193,0.767,-0.3,-2.8,-37.7,-22.3,555,2020-06-14 20:33:48:378
-2.455,0.969,20.914,-2.082,0.331,11.784,-0.754,0.708,-0.134,-1.0,-36.3,-24.7,566,2020-06-14 20:33:48:389
-2.455,0.969,20.914,-2.082,0.331,11.784,-0.754,0.708,-0.134,-1.0,-36.3,-24.7,575,2020-06-14 20:33:48:398
-3.599,2.115,16.165,-2.869,1.526,7.266,-0.754,0.708,-0.134,-1.0,-36.3,-24.7,585,2020-06-14 20:33:48:408
-3.599,2.115,16.165,-2.869,1.526,7.266,-0.22,0.061,-0.489,-0.4,-36.7,-24.1,595,2020-06-14 20:33:48:418
-3.599,2.115,16.165,-2.869,1.526,7.266,-0.22,0.061,-0.489,-0.4,-36.7,-24.1,606,2020-06-14 20:33:48:429
-3.269,1.995,16.241,-2.678,1.704,5.914,-0.22,0.061,-0.489,-0.4,-36.7,-24.1,616,2020-06-14 20:33:48:439
-3.269,1.995,16.241,-2.678,1.704,5.914,-0.959,0.189,-0.674,0.2,-35.8,-25.0,626,2020-06-14 20:33:48:449
-3.269,1.995,16.241,-2.678,1.704,5.914,-0.959,0.189,-0.674,0.2,-35.8,-25.0,636,2020-06-14 20:33:48:459
-4.03,2.393,19.275,-3.403,2.294,9.474,-0.959,0.189,-0.674,0.2,-35.8,-25.0,646,2020-06-14 20:33:48:469
-4.03,2.393,19.275,-3.403,2.294,9.474,-0.885,-0.214,-0.318,-0.4,-34.2,-25.9,656,2020-06-14 20:33:48:479
-4.03,2.393,19.275,-3.403,2.294,9.474,-0.885,-0.214,-0.318,-0.4,-34.2,-25.9,666,2020-06-14 20:33:48:489
