ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.623925,0.035783,7.281558,0.742055,-0.398409,-1.439255,-0.645703,0.15717,-0.08006,42.6014,-9.5089,-11.0372,4,2020-06-13 22:51:51:607
-1.731722,0.09567,7.652861,0.742055,-0.398409,-1.439255,-0.645703,0.15717,-0.08006,42.6014,-9.5089,-11.0372,13,2020-06-13 22:51:51:616
-1.731722,0.09567,7.652861,0.742055,-0.398409,-1.439255,-0.645703,0.15717,-0.08006,42.6014,-9.5089,-11.0372,24,2020-06-13 22:51:51:627
-1.731722,0.09567,7.652861,0.79221,-0.050136,-1.56897,-0.463588,0.077295,-0.221705,42.6014,-9.5089,-11.0372,33,2020-06-13 22:51:51:636
-1.5305,0.114834,6.788085,0.79221,-0.050136,-1.56897,-0.463588,0.077295,-0.221705,42.6407,-9.4604,-11.2894,44,2020-06-13 22:51:51:647
-1.5305,0.114834,6.788085,0.79221,-0.050136,-1.56897,-0.463588,0.077295,-0.221705,42.6407,-9.4604,-11.2894,53,2020-06-13 22:51:51:656
-1.5305,0.114834,6.788085,0.79221,-0.050136,-1.56897,-0.463588,0.077295,-0.221705,42.6407,-9.4604,-11.2894,66,2020-06-13 22:51:51:669
-1.33886,-0.493623,7.044404,1.022467,-0.378331,-2.048601,-0.165388,-0.717195,-0.502865,42.8099,-8.5854,-11.2253,77,2020-06-13 22:51:51:680
-1.33886,-0.493623,7.044404,1.022467,-0.378331,-2.048601,-0.165388,-0.717195,-0.502865,42.8099,-8.5854,-11.2253,84,2020-06-13 22:51:51:687
-1.33886,-0.493623,7.044404,1.022467,-0.378331,-2.048601,-0.165388,-0.717195,-0.502865,42.8099,-8.5854,-11.2253,93,2020-06-13 22:51:51:696
-2.134166,-0.874507,8.618247,-0.225842,-0.90292,-0.272776,0.129617,-0.804525,-0.49754,42.7214,-8.056,-12.0677,105,2020-06-13 22:51:51:708
-2.134166,-0.874507,8.618247,-0.225842,-0.90292,-0.272776,0.129617,-0.804525,-0.49754,42.7214,-8.056,-12.0677,113,2020-06-13 22:51:51:716
-2.445581,-0.771501,7.918761,-0.225842,-0.90292,-0.272776,0.129617,-0.804525,-0.49754,42.7214,-8.056,-12.0677,124,2020-06-13 22:51:51:727
-2.445581,-0.771501,7.918761,-0.624604,-0.814447,-0.836246,0.145592,-0.33699,-0.23768,43.0585,-7.7262,-12.6128,135,2020-06-13 22:51:51:738
-2.445581,-0.771501,7.918761,-0.624604,-0.814447,-0.836246,0.145592,-0.33699,-0.23768,43.0585,-7.7262,-12.6128,143,2020-06-13 22:51:51:746
-2.445581,-0.771501,7.918761,-0.624604,-0.814447,-0.836246,0.145592,-0.33699,-0.23768,43.0585,-7.7262,-12.6128,154,2020-06-13 22:51:51:757
-1.825147,-1.123639,5.983197,-0.624604,-0.814447,-0.836246,0.145592,-0.33699,-0.23768,43.0585,-7.7262,-12.6128,164,2020-06-13 22:51:51:767
-1.825147,-1.123639,5.983197,0.054981,-1.146453,-3.083583,-0.268693,-0.191085,-0.15461,43.0102,-7.1712,-13.1067,173,2020-06-13 22:51:51:776
-1.719745,-0.464877,6.392828,0.054981,-1.146453,-3.083583,-0.268693,-0.191085,-0.15461,43.0102,-7.1712,-13.1067,184,2020-06-13 22:51:51:787
-1.719745,-0.464877,6.392828,0.054981,-1.146453,-3.083583,-0.268693,-0.191085,-0.15461,43.0102,-7.1712,-13.1067,193,2020-06-13 22:51:51:796
-1.719745,-0.464877,6.392828,0.107305,-0.305607,-2.490096,-1.033363,-0.09843,-0.20999,42.7977,-6.4068,-14.1089,204,2020-06-13 22:51:51:807
-1.535291,-1.195504,8.869775,0.107305,-0.305607,-2.490096,-1.033363,-0.09843,-0.20999,42.7977,-6.4068,-14.1089,215,2020-06-13 22:51:51:818
-1.535291,-1.195504,8.869775,0.239258,-1.218647,0.388032,-1.033363,-0.09843,-0.20999,42.7977,-6.4068,-14.1089,224,2020-06-13 22:51:51:827
-1.535291,-1.195504,8.869775,0.239258,-1.218647,0.388032,-1.205893,0.10392,-0.33566,43.111,-5.827,-14.9102,234,2020-06-13 22:51:51:837
-2.124584,-2.814862,9.966913,0.239258,-1.218647,0.388032,-1.205893,0.10392,-0.33566,43.111,-5.827,-14.9102,243,2020-06-13 22:51:51:846
-2.124584,-2.814862,9.966913,0.239258,-1.218647,0.388032,-1.205893,0.10392,-0.33566,43.111,-5.827,-14.9102,257,2020-06-13 22:51:51:860
-2.124584,-2.814862,9.966913,-0.230525,-2.081075,0.979369,-1.073833,-0.08991,-0.315425,43.4426,-5.095,-15.4234,264,2020-06-13 22:51:51:867
-2.512655,-2.364508,11.162268,-0.230525,-2.081075,0.979369,-1.073833,-0.08991,-0.315425,43.4426,-5.095,-15.4234,274,2020-06-13 22:51:51:877
-2.512655,-2.364508,11.162268,-0.230525,-2.081075,0.979369,-1.073833,-0.08991,-0.315425,43.4426,-5.095,-15.4234,283,2020-06-13 22:51:51:886
-2.512655,-2.364508,11.162268,-0.494007,-0.969962,2.482973,-1.073833,-0.08991,-0.315425,43.4426,-5.095,-15.4234,294,2020-06-13 22:51:51:897
