ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.107816,0.35678,6.031107,2.512359,-0.972169,-0.424524,0.126422,-0.163395,0.189385,44.416,-8.0271,-6.6318,30,2020-06-13 22:49:59:597
-2.107816,0.35678,6.031107,1.139266,-0.016557,-2.460021,-0.055693,-0.014295,-0.119465,44.416,-8.0271,-6.6318,41,2020-06-13 22:49:59:608
-2.107816,0.35678,6.031107,1.139266,-0.016557,-2.460021,-0.055693,-0.014295,-0.119465,44.416,-8.0271,-6.6318,50,2020-06-13 22:49:59:617
-2.515051,0.402294,5.666991,1.139266,-0.016557,-2.460021,-0.055693,-0.014295,-0.119465,44.1144,-8.0987,-7.5432,63,2020-06-13 22:49:59:630
-2.515051,0.402294,5.666991,1.139266,-0.016557,-2.460021,-0.055693,-0.014295,-0.119465,44.1144,-8.0987,-7.5432,72,2020-06-13 22:49:59:639
-2.515051,0.402294,5.666991,0.720082,-0.099197,-2.610696,-0.603103,-0.393435,-0.338855,44.1144,-8.0987,-7.5432,80,2020-06-13 22:49:59:647
-1.643089,-0.543928,7.971462,0.720082,-0.099197,-2.610696,-0.603103,-0.393435,-0.338855,44.1144,-8.0987,-7.5432,91,2020-06-13 22:49:59:658
-1.643089,-0.543928,7.971462,0.720082,-0.099197,-2.610696,-0.603103,-0.393435,-0.338855,43.9106,-7.9962,-8.7667,100,2020-06-13 22:49:59:667
-2.246755,-1.1979,8.984758,0.911311,-1.179315,0.263979,-0.529618,-0.21132,-0.28241,43.9106,-7.9962,-8.7667,111,2020-06-13 22:49:59:678
-2.246755,-1.1979,8.984758,0.911311,-1.179315,0.263979,-0.529618,-0.21132,-0.28241,43.9106,-7.9962,-8.7667,120,2020-06-13 22:49:59:687
-2.246755,-1.1979,8.984758,0.911311,-1.179315,0.263979,-0.529618,-0.21132,-0.28241,43.5569,-7.186,-9.4415,131,2020-06-13 22:49:59:698
-3.264842,-1.279347,8.848215,0.058268,-1.190662,0.361691,-0.380518,0.07197,-0.2036,43.5569,-7.186,-9.4415,141,2020-06-13 22:49:59:708
-3.264842,-1.279347,8.848215,0.058268,-1.190662,0.361691,-0.380518,0.07197,-0.2036,43.5569,-7.186,-9.4415,151,2020-06-13 22:49:59:718
-3.264842,-1.279347,8.848215,0.058268,-1.190662,0.361691,-0.380518,0.07197,-0.2036,43.5034,-6.192,-9.0906,161,2020-06-13 22:49:59:728
-3.463669,-1.229041,8.845819,-0.474183,-0.847425,0.141329,-0.408208,0.124155,-0.089645,43.5034,-6.192,-9.0906,171,2020-06-13 22:49:59:738
-3.463669,-1.229041,8.845819,-0.474183,-0.847425,0.141329,-0.408208,0.124155,-0.089645,43.5034,-6.192,-9.0906,181,2020-06-13 22:49:59:748
-2.646803,-1.605135,9.495,-0.474183,-0.847425,0.141329,-0.408208,0.124155,-0.089645,43.5034,-6.192,-9.0906,190,2020-06-13 22:49:59:757
-2.646803,-1.605135,9.495,0.579021,-1.283996,0.977291,-0.261238,0.790845,0.006205,44.5448,-5.8135,-8.7015,201,2020-06-13 22:49:59:768
-2.646803,-1.605135,9.495,0.579021,-1.283996,0.977291,-0.261238,0.790845,0.006205,44.5448,-5.8135,-8.7015,210,2020-06-13 22:49:59:777
-2.419231,-1.487755,9.506977,0.579021,-1.283996,0.977291,-0.261238,0.790845,0.006205,44.5448,-5.8135,-8.7015,220,2020-06-13 22:49:59:787
-2.419231,-1.487755,9.506977,0.579021,-1.283996,0.977291,-0.016288,1.206195,-0.240875,44.7311,-6.1723,-8.326,231,2020-06-13 22:49:59:798
-2.419231,-1.487755,9.506977,0.370331,-0.780289,0.693693,-0.016288,1.206195,-0.240875,44.7311,-6.1723,-8.326,240,2020-06-13 22:49:59:807
-4.316467,-0.795456,7.185738,0.370331,-0.780289,0.693693,-0.016288,1.206195,-0.240875,44.7311,-6.1723,-8.326,251,2020-06-13 22:49:59:818
-4.316467,-0.795456,7.185738,0.370331,-0.780289,0.693693,-0.016288,1.206195,-0.240875,44.5915,-6.2062,-7.4937,261,2020-06-13 22:49:59:828
-4.316467,-0.795456,7.185738,-0.418828,0.100057,-2.99474,-0.465718,0.57039,-0.360155,44.5915,-6.2062,-7.4937,271,2020-06-13 22:49:59:838
