ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.173571,-1.092498,9.633939,0.465486,-0.236653,-0.224617,0.392284,-0.221471,-1.02534,-29.4675,5.0574,-30.3437,5,2020-06-13 22:25:01:735
-1.173571,-1.092498,9.633939,0.125192,-0.446316,-0.186823,0.368854,-0.276851,-0.996585,-29.4675,5.0574,-30.3437,16,2020-06-13 22:25:01:746
-1.128056,-1.142803,9.655499,0.125192,-0.446316,-0.186823,0.368854,-0.276851,-0.996585,-29.4675,5.0574,-30.3437,25,2020-06-13 22:25:01:755
-1.128056,-1.142803,9.655499,-0.018755,-0.581846,-0.285577,0.368854,-0.276851,-0.996585,-29.8629,3.13,-29.4816,35,2020-06-13 22:25:01:765
-1.128056,-1.142803,9.655499,-0.018755,-0.581846,-0.285577,0.342229,-0.369506,-0.983805,-29.8629,3.13,-29.4816,45,2020-06-13 22:25:01:775
-1.288555,-1.334443,9.514164,-0.018755,-0.581846,-0.285577,0.342229,-0.369506,-0.983805,-29.8629,3.13,-29.4816,55,2020-06-13 22:25:01:785
-1.288555,-1.334443,9.514164,-0.018755,-0.581846,-0.285577,0.342229,-0.369506,-0.983805,-29.8629,3.13,-29.4816,66,2020-06-13 22:25:01:796
-1.288555,-1.334443,9.514164,-0.250922,-0.85476,-0.263432,0.307084,-0.404651,-0.953985,-30.071,2.1669,-29.4284,76,2020-06-13 22:25:01:806
-1.288555,-1.334443,9.514164,-0.250922,-0.85476,-0.263432,0.307084,-0.404651,-0.953985,-30.071,2.1669,-29.4284,85,2020-06-13 22:25:01:815
-1.310114,-1.281742,9.391994,-0.250922,-0.85476,-0.263432,0.307084,-0.404651,-0.953985,-30.071,2.1669,-29.4284,95,2020-06-13 22:25:01:825
-1.310114,-1.281742,9.391994,-0.250922,-0.85476,-0.263432,0.307084,-0.404651,-0.953985,-30.071,2.1669,-29.4284,105,2020-06-13 22:25:01:835
-1.72214,-1.377562,9.451881,-0.599519,-1.018014,-0.450446,0.259159,-0.431276,-0.9444,-30.5132,0.6583,-29.426,116,2020-06-13 22:25:01:846
-1.72214,-1.377562,9.451881,-0.599519,-1.018014,-0.450446,0.259159,-0.431276,-0.9444,-30.5132,0.6583,-29.426,125,2020-06-13 22:25:01:855
-1.72214,-1.377562,9.451881,-0.599519,-1.018014,-0.450446,0.259159,-0.431276,-0.9444,-30.5132,0.6583,-29.426,135,2020-06-13 22:25:01:865
-1.650275,-1.336839,9.653103,-0.958339,-0.920073,-0.361367,0.205909,-0.478136,-0.894345,-30.3328,-0.7164,-28.8011,146,2020-06-13 22:25:01:876
-1.650275,-1.336839,9.653103,-0.958339,-0.920073,-0.361367,0.205909,-0.478136,-0.894345,-30.3328,-0.7164,-28.8011,155,2020-06-13 22:25:01:885
-1.650275,-1.336839,9.653103,-0.958339,-0.920073,-0.361367,0.205909,-0.478136,-0.894345,-30.3328,-0.7164,-28.8011,166,2020-06-13 22:25:01:896
