ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.383,-2.608,8.562999999999999,-0.196,-2.221,-0.407,2.112,0.899,0.5760000000000001,-8.3,-33.9,-28.3
-0.383,-2.608,8.562999999999999,0.45,-2.577,-4.428,2.112,0.899,0.5760000000000001,-8.3,-33.9,-28.3
0.691,-1.685,3.332,0.45,-2.577,-4.428,2.112,0.899,0.5760000000000001,-8.9,-35.8,-28.6
0.691,-1.685,3.332,0.45,-2.577,-4.428,1.911,0.868,0.496,-8.9,-35.8,-28.6
0.691,-1.685,3.332,1.5119999999999998,-2.085,-7.576,1.911,0.868,0.496,-8.9,-35.8,-28.6
1.115,-0.898,2.215,1.5119999999999998,-2.085,-7.576,1.911,0.868,0.496,-8.9,-35.8,-28.6
1.115,-0.898,2.215,1.5119999999999998,-2.085,-7.576,0.892,0.402,0.038,-8.3,-37.2,-27.4
1.115,-0.898,2.215,1.446,-1.676,-7.331,0.892,0.402,0.038,-8.3,-37.2,-27.4
0.83,-0.304,2.975,1.446,-1.676,-7.331,0.892,0.402,0.038,-8.3,-37.2,-27.4
0.83,-0.304,2.975,1.446,-1.676,-7.331,0.28600000000000003,-0.365,-0.324,-8.6,-37.2,-25.6
-0.055,0.368,4.083,0.448,-1.024,-5.7810000000000015,0.28600000000000003,-0.365,-0.324,-8.6,-37.2,-25.6
-0.055,0.368,4.083,0.448,-1.024,-5.7810000000000015,0.28600000000000003,-0.365,-0.324,-8.6,-37.2,-25.6
-0.055,0.368,4.083,0.448,-1.024,-5.7810000000000015,0.249,-0.504,-0.289,-8.3,-37.9,-25.6
-1.17,0.82,5.3439999999999985,-0.789,-0.633,-4.478,0.249,-0.504,-0.289,-8.3,-37.9,-25.6
-1.17,0.82,5.3439999999999985,-0.789,-0.633,-4.478,0.249,-0.504,-0.289,-8.3,-37.9,-25.6
-1.17,0.82,5.3439999999999985,-0.789,-0.633,-4.478,0.249,-0.504,-0.289,-8.3,-37.9,-25.6
-0.17,0.342,6.699,0.123,-1.195,-3.085,0.35600000000000004,-0.272,-0.193,-8.3,-38.8,-23.5
-0.17,0.342,6.699,0.123,-1.195,-3.085,0.35600000000000004,-0.272,-0.193,-8.3,-38.8,-23.5
-0.17,0.342,6.699,0.123,-1.195,-3.085,0.35600000000000004,-0.272,-0.193,-8.3,-38.8,-23.5
0.193,1.598,8.051,0.496,-0.063,-1.694,0.5,0.152,-0.214,-9.5,-38.6,-23.8
0.193,1.598,8.051,0.496,-0.063,-1.694,0.5,0.152,-0.214,-9.5,-38.6,-23.8
0.193,1.598,8.051,0.496,-0.063,-1.694,0.5,0.152,-0.214,-9.5,-38.6,-23.8
1.356,1.842,9.285,2.241,0.033,-0.163,0.363,0.05,-0.057,-9.5,-38.6,-23.8
1.356,1.842,9.285,2.241,0.033,-0.163,0.363,0.05,-0.057,-7.1,-39.1,-22.9
1.356,1.842,9.285,2.241,0.033,-0.163,0.363,0.05,-0.057,-7.1,-39.1,-22.9
3.309,1.895,9.632,3.92,0.011,0.026,0.436,0.225,-0.17600000000000002,-7.1,-39.1,-22.9
3.309,1.895,9.632,3.92,0.011,0.026,0.436,0.225,-0.17600000000000002,-7.7,-39.8,-23.5
4.185,1.682,9.8,3.92,0.011,0.026,0.436,0.225,-0.17600000000000002,-7.7,-39.8,-23.5
4.185,1.682,9.8,4.498,-0.483,-0.073,0.436,0.225,-0.17600000000000002,-7.7,-39.8,-23.5
4.185,1.682,9.8,4.498,-0.483,-0.073,0.523,0.229,-0.443,-7.7,-39.8,-23.5
3.857,1.663,8.965,4.498,-0.483,-0.073,0.523,0.229,-0.443,-7.1,-39.8,-22.3
3.857,1.663,8.965,4.36,-0.441,-0.612,0.523,0.229,-0.443,-7.1,-39.8,-22.3
3.857,1.663,8.965,4.36,-0.441,-0.612,0.393,-0.012,-0.586,-7.1,-39.8,-22.3
3.907,2.23,9.659,4.36,-0.441,-0.612,0.393,-0.012,-0.586,-7.1,-40.0,-22.6
3.907,2.23,9.659,3.941,0.069,-0.272,0.393,-0.012,-0.586,-7.1,-40.0,-22.6
3.907,2.23,9.659,3.941,0.069,-0.272,0.302,-0.662,-0.66,-7.1,-40.0,-22.6
3.05,2.225,8.582,3.941,0.069,-0.272,0.302,-0.662,-0.66,-6.2,-40.5,-22.3
3.05,2.225,8.582,3.21,-0.29600000000000004,-1.077,0.302,-0.662,-0.66,-6.2,-40.5,-22.3
3.05,2.225,8.582,3.21,-0.29600000000000004,-1.077,0.302,-0.662,-0.66,-6.2,-40.5,-22.3
2.881,1.3130000000000002,9.013,3.21,-0.29600000000000004,-1.077,0.084,-0.843,-0.762,-5.0,-41.2,-21.1
2.881,1.3130000000000002,9.013,2.93,-1.258,-0.18600000000000005,0.084,-0.843,-0.762,-5.0,-41.2,-21.1
2.615,0.935,8.273,2.93,-1.258,-0.18600000000000005,0.084,-0.843,-0.762,-5.0,-41.2,-21.1
2.615,0.935,8.273,2.063,-1.52,-1.958,0.298,-1.19,-1.046,-4.7,-42.2,-21.1
2.615,0.935,8.273,2.063,-1.52,-1.958,0.298,-1.19,-1.046,-4.7,-42.2,-21.1
1.464,1.019,6.3279999999999985,2.063,-1.52,-1.958,0.298,-1.19,-1.046,-4.7,-42.2,-21.1
1.464,1.019,6.3279999999999985,0.586,-1.629,-3.809,0.242,-1.103,-1.051,-4.7,-42.2,-21.1
1.464,1.019,6.3279999999999985,0.586,-1.629,-3.809,0.242,-1.103,-1.051,-2.6,-42.7,-18.4
1.218,0.684,6.067,0.586,-1.629,-3.809,0.242,-1.103,-1.051,-2.6,-42.7,-18.4
1.218,0.684,6.067,0.54,-1.908,-2.802,0.189,-0.504,-1.118,-2.6,-42.7,-18.4
1.112,0.524,6.553,0.54,-1.908,-2.802,0.189,-0.504,-1.118,-2.6,-42.7,-18.4
1.112,0.524,6.553,0.54,-1.908,-2.802,0.189,-0.504,-1.118,-2.6,-42.1,-20.2
1.112,0.524,6.553,-0.047,-2.107,-3.347,0.189,-0.504,-1.118,-2.6,-42.1,-20.2
1.112,0.524,6.553,-0.047,-2.107,-3.347,-0.016,-0.448,-1.24,-2.6,-42.1,-20.2
-0.35,0.399,6.047999999999999,-0.047,-2.107,-3.347,-0.016,-0.448,-1.24,-1.4,-43.3,-20.5
-0.35,0.399,6.047999999999999,-2.184,-1.875,-2.687,-0.016,-0.448,-1.24,-1.4,-43.3,-20.5
-0.35,0.399,6.047999999999999,-2.184,-1.875,-2.687,-0.37,-0.462,-0.969,-1.4,-43.3,-20.5
-1.529,0.677,6.665,-2.184,-1.875,-2.687,-0.37,-0.462,-0.969,-0.5,-42.4,-20.8
-1.529,0.677,6.665,-2.184,-1.875,-2.687,-0.37,-0.462,-0.969,-0.5,-42.4,-20.8
-0.634,0.282,7.553,-1.406,-2.234,-2.093,-0.441,-0.084,-0.741,-0.5,-42.4,-20.8
-0.634,0.282,7.553,-1.406,-2.234,-2.093,-0.441,-0.084,-0.741,-0.5,-42.4,-20.8
-0.634,0.282,7.553,-1.406,-2.234,-2.093,-0.441,-0.084,-0.741,1.6,-42.6,-21.7
-0.8140000000000001,-0.065,7.575,-1.354,-2.315,-1.892,-0.441,-0.084,-0.741,1.6,-42.6,-21.7
