ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.949085,-1.116453,8.785932,2.79272,-1.045313,-1.72603,0.743718,-0.198809,-0.812126,33.1376,-5.9753,-26.5954
2.975435,-0.948768,8.702088999999999,2.79272,-1.045313,-1.72603,0.743718,-0.198809,-0.812126,33.2558,-5.7957,-26.6556
2.975435,-0.948768,8.702088999999999,2.79272,-1.045313,-1.72603,0.679818,-0.208394,-0.951641,33.2558,-5.7957,-26.6556
2.975435,-0.948768,8.702088999999999,2.802105,-0.907648,-1.670775,0.679818,-0.208394,-0.951641,33.2558,-5.7957,-26.6556
2.975435,-0.948768,8.702088999999999,2.802105,-0.907648,-1.670775,0.679818,-0.208394,-0.951641,33.2558,-5.7957,-26.6556
2.975435,-0.948768,8.702088999999999,2.802105,-0.907648,-1.670775,0.703248,-0.246734,-1.02619,32.6153,-6.0149,-26.2309
3.135934,-0.57507,8.048117999999999,2.744585,-0.860022,-2.429781,0.703248,-0.246734,-1.02619,32.6153,-6.0149,-26.2309
3.135934,-0.57507,8.048117999999999,2.744585,-0.860022,-2.429781,0.703248,-0.246734,-1.02619,32.6153,-6.0149,-26.2309
2.285531,-0.690054,7.319886,2.744585,-0.860022,-2.429781,0.703248,-0.246734,-1.02619,32.6153,-6.0149,-26.2309
2.285531,-0.690054,7.319886,1.647362,-1.318508,-2.757155,0.461493,-0.381989,-1.16464,33.5513,-5.2916,-25.9839
2.285531,-0.690054,7.319886,1.647362,-1.318508,-2.757155,0.461493,-0.381989,-1.16464,33.5513,-5.2916,-25.9839
2.2591810000000003,-0.60142,7.051589999999999,1.647362,-1.318508,-2.757155,0.461493,-0.381989,-1.16464,33.5513,-5.2916,-25.9839
2.2591810000000003,-0.60142,7.051589999999999,1.669104,-1.403925,-3.1246810000000003,0.354993,-0.436304,-1.20085,33.5513,-5.2916,-25.9839
2.2591810000000003,-0.60142,7.051589999999999,1.669104,-1.403925,-3.1246810000000003,0.354993,-0.436304,-1.20085,34.0051,-4.6706,-26.4943
2.115451,-0.908044,7.537877000000001,1.669104,-1.403925,-3.1246810000000003,0.311328,-0.433109,-1.2541,34.0051,-4.6706,-26.4943
2.115451,-0.908044,7.537877000000001,1.379805,-1.718248,-2.435671,0.311328,-0.433109,-1.2541,34.0051,-4.6706,-26.4943
2.115451,-0.908044,7.537877000000001,1.379805,-1.718248,-2.435671,0.311328,-0.433109,-1.2541,34.0051,-4.6706,-26.4943
1.868714,-0.8912760000000001,6.7689210000000015,1.379805,-1.718248,-2.435671,0.311328,-0.433109,-1.2541,34.1564,-3.9883,-26.8919
1.868714,-0.8912760000000001,6.7689210000000015,1.379805,-1.718248,-2.435671,0.344343,-0.449084,-1.382966,34.1564,-3.9883,-26.8919
1.868714,-0.8912760000000001,6.7689210000000015,1.023429,-1.713172,-3.747292,0.344343,-0.449084,-1.382966,34.1564,-3.9883,-26.8919
1.564486,-0.989491,5.832281,1.023429,-1.713172,-3.747292,0.344343,-0.449084,-1.382966,34.1564,-3.9883,-26.8919
1.564486,-0.989491,5.832281,1.023429,-1.713172,-3.747292,0.344343,-0.449084,-1.382966,34.3613,-2.7894,-27.0072
1.564486,-0.989491,5.832281,0.387287,-2.385976,-3.803543,0.08341799999999999,-0.265904,-1.433021,34.3613,-2.7894,-27.0072
1.039871,-1.449427,6.368873000000002,0.387287,-2.385976,-3.803543,0.08341799999999999,-0.265904,-1.433021,34.3613,-2.7894,-27.0072
1.039871,-1.449427,6.368873000000002,0.387287,-2.385976,-3.803543,0.08341799999999999,-0.265904,-1.433021,34.1265,-1.8006,-26.9869
