ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.6935,3.7794,6.1942,-0.8353,4.0027,8.9135,4.6389,-0.5633,-3.2485,1.1959,0.9725,-1.823,3.34,27.68,-37.69,357.67,-19.57,0.63,10,2020-06-13 23:59:12:657
3.2709,3.3605,4.8151,-1.2941,4.2668,8.7344,4.6389,-0.5633,-3.2485,1.1959,0.9725,-1.823,1.76,25.74,-39.88,5.44,-25.79,8.43,19,2020-06-13 23:59:12:666
3.2709,3.3605,4.8151,-1.2941,4.2668,8.7344,4.6389,-0.5633,-3.2485,1.0351,1.0269,-2.2385,1.76,25.74,-39.88,5.44,-25.79,8.43,30,2020-06-13 23:59:12:677
3.2709,3.3605,4.8151,-1.2941,4.2668,8.7344,4.5611,-1.5067,-4.5655,1.0351,1.0269,-2.2385,1.76,25.74,-39.88,5.44,-25.79,8.43,40,2020-06-13 23:59:12:687
2.573,2.5129,3.6384,-1.8236,4.433,8.5553,4.5611,-1.5067,-4.5655,1.0351,1.0269,-2.2385,1.76,25.74,-39.88,5.44,-25.79,8.43,50,2020-06-13 23:59:12:697
2.573,2.5129,3.6384,-1.8236,4.433,8.5553,4.5611,-1.5067,-4.5655,0.7688,0.9566,-2.5953,0.94,26.39,-36.54,5.44,-25.79,8.43,60,2020-06-13 23:59:12:707
2.573,2.5129,3.6384,-1.8236,4.433,8.5553,4.1319,-2.7235,-5.4627,0.7688,0.9566,-2.5953,0.94,26.39,-36.54,5.44,-25.79,8.43,70,2020-06-13 23:59:12:717
1.2754,1.4822,2.5167,-2.4077,4.4688,8.3907,4.1319,-2.7235,-5.4627,0.7688,0.9566,-2.5953,0.94,26.39,-36.54,5.44,-25.79,8.43,80,2020-06-13 23:59:12:727
1.2754,1.4822,2.5167,-2.4077,4.4688,8.3907,4.1319,-2.7235,-5.4627,0.6995,1.1398,-2.8872,0.94,26.39,-36.54,5.44,-25.79,8.43,90,2020-06-13 23:59:12:737
-0.8268,0.582,0.7797,-2.4077,4.4688,8.3907,2.3906,-3.7861,-7.2904,0.6995,1.1398,-2.8872,0.19,24.46,-35.89,14.97,-27.11,16.01,99,2020-06-13 23:59:12:746
-0.8268,0.582,0.7797,-3.059,4.4044,8.2106,2.3906,-3.7861,-7.2904,0.6995,1.1398,-2.8872,0.19,24.46,-35.89,14.97,-27.11,16.01,110,2020-06-13 23:59:12:757
-0.8268,0.582,0.7797,-3.059,4.4044,8.2106,2.3906,-3.7861,-7.2904,0.4236,0.1779,-2.8744,0.19,24.46,-35.89,14.97,-27.11,16.01,120,2020-06-13 23:59:12:767
-2.6835,0.0265,-0.6784,-3.059,4.4044,8.2106,0.7731,-4.2496,-8.8095,0.4236,0.1779,-2.8744,0.19,24.46,-35.89,14.97,-27.11,16.01,130,2020-06-13 23:59:12:777
-2.6835,0.0265,-0.6784,-3.4808,4.2148,8.1419,0.7731,-4.2496,-8.8095,0.4236,0.1779,-2.8744,-1.41,23.16,-38.76,14.97,-27.11,16.01,140,2020-06-13 23:59:12:787
-2.6835,0.0265,-0.6784,-3.4808,4.2148,8.1419,0.7731,-4.2496,-8.8095,-0.1804,-0.9247,-2.8286,-1.41,23.16,-38.76,14.97,-27.11,16.01,150,2020-06-13 23:59:12:797
-4.8694,-0.2979,-0.8555,-3.4808,4.2148,8.1419,0.7731,-4.2496,-8.8095,-0.1804,-0.9247,-2.8286,-1.41,23.16,-38.76,14.97,-27.11,16.01,160,2020-06-13 23:59:12:807
-4.8694,-0.2979,-0.8555,-3.6466,3.8515,8.2485,-1.3681,-4.2484,-9.0328,-0.1804,-0.9247,-2.8286,-1.41,23.16,-38.76,14.97,-27.11,16.01,170,2020-06-13 23:59:12:817
-4.8694,-0.2979,-0.8555,-3.6466,3.8515,8.2485,-1.3681,-4.2484,-9.0328,-1.0869,-0.815,-2.8393,-3.93,24.49,-36.57,28.2,-23.13,23.85,180,2020-06-13 23:59:12:827
-6.9619,-1.7428,-0.3013,-3.6466,3.8515,8.2485,-3.5606,-5.3937,-8.3313,-1.0869,-0.815,-2.8393,-3.93,24.49,-36.57,28.2,-23.13,23.85,190,2020-06-13 23:59:12:837
-6.9619,-1.7428,-0.3013,-3.7833,3.2392,8.4477,-3.5606,-5.3937,-8.3313,-1.0869,-0.815,-2.8393,-3.93,24.49,-36.57,28.2,-23.13,23.85,200,2020-06-13 23:59:12:847
-9.3645,-3.5588,1.2202,-3.7833,3.2392,8.4477,-3.5606,-5.3937,-8.3313,-2.0307,-1.2847,-2.7189,-3.93,24.49,-36.57,28.2,-23.13,23.85,210,2020-06-13 23:59:12:857
