ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.1527,-0.6989,9.4766,-0.5986,3.0296,9.3077,-0.6952,-3.1586,-0.4429,-0.0623,-1.0004,-2.8027,15.2,26.21,-31.73,339.69,-18.0,3.68,6,2020-06-27 15:44:53:479
-3.1527,-0.6989,9.4766,-0.5695,2.9423,9.3375,-0.6952,-3.1586,-0.4429,-0.0623,-1.0004,-2.8027,15.2,26.21,-31.73,339.69,-18.0,3.68,16,2020-06-27 15:44:53:489
-3.1527,-0.6989,9.4766,-0.5695,2.9423,9.3375,-3.4499,-4.0438,0.3069,-0.0623,-1.0004,-2.8027,15.2,26.21,-31.73,339.69,-18.0,3.68,26,2020-06-27 15:44:53:499
-4.7449,-1.6614,10.068,-0.5695,2.9423,9.3375,-3.4499,-4.0438,0.3069,0.0283,-1.2763,-2.5257,15.2,26.21,-31.73,339.69,-18.0,3.68,36,2020-06-27 15:44:53:509
-4.7449,-1.6614,10.068,-0.4681,2.88,9.3625,-3.4499,-4.0438,0.3069,0.0283,-1.2763,-2.5257,11.83,28.17,-32.35,339.69,-18.0,3.68,46,2020-06-27 15:44:53:519
-4.7449,-1.6614,10.068,-0.4681,2.88,9.3625,-4.8063,-5.0002,-0.1421,0.0283,-1.2763,-2.5257,11.83,28.17,-32.35,339.69,-18.0,3.68,55,2020-06-27 15:44:53:528
-6.1886,-1.9571,8.647,-0.4681,2.88,9.3625,-4.8063,-5.0002,-0.1421,0.024,-1.0408,-2.2243,11.83,28.17,-32.35,339.69,-18.0,3.68,66,2020-06-27 15:44:53:539
-6.1886,-1.9571,8.647,-0.403,2.8472,9.3756,-4.8063,-5.0002,-0.1421,0.024,-1.0408,-2.2243,11.83,28.17,-32.35,339.69,-18.0,3.68,76,2020-06-27 15:44:53:549
-6.1886,-1.9571,8.647,-0.403,2.8472,9.3756,-7.711,-4.1307,-0.7152,0.024,-1.0408,-2.2243,7.69,28.85,-31.59,349.89,-16.88,2.46,86,2020-06-27 15:44:53:559
-9.0484,-1.0856,9.6598,-0.403,2.8472,9.3756,-7.711,-4.1307,-0.7152,0.024,-1.0408,-2.2243,7.69,28.85,-31.59,349.89,-16.88,2.46,96,2020-06-27 15:44:53:569
-9.0484,-1.0856,9.6598,-0.3877,2.6355,9.4379,-7.711,-4.1307,-0.7152,-0.8591,-0.8246,-1.7992,7.69,28.85,-31.59,349.89,-16.88,2.46,105,2020-06-27 15:44:53:578
-9.0484,-1.0856,9.6598,-0.3877,2.6355,9.4379,-10.3663,-3.3729,2.6337,-0.8591,-0.8246,-1.7992,7.69,28.85,-31.59,349.89,-16.88,2.46,115,2020-06-27 15:44:53:588
-11.0272,-0.7049,12.9231,-0.3877,2.6355,9.4379,-10.3663,-3.3729,2.6337,-0.8591,-0.8246,-1.7992,11.99,25.87,-28.81,349.89,-16.88,2.46,125,2020-06-27 15:44:53:598
-11.0272,-0.7049,12.9231,-0.3174,2.2965,9.5287,-10.3663,-3.3729,2.6337,-0.5842,-0.6478,-0.4687,11.99,25.87,-28.81,349.89,-16.88,2.46,136,2020-06-27 15:44:53:609
-10.6777,0.4635,14.3345,-0.3174,2.2965,9.5287,-10.5302,-1.9107,4.6771,-0.5842,-0.6478,-0.4687,11.99,25.87,-28.81,349.89,-16.88,2.46,146,2020-06-27 15:44:53:619
-10.6777,0.4635,14.3345,-0.3174,2.2965,9.5287,-10.5302,-1.9107,4.6771,-0.5842,-0.6478,-0.4687,11.99,25.87,-28.81,349.89,-16.88,2.46,156,2020-06-27 15:44:53:629
-10.6777,0.4635,14.3345,-0.2693,2.1524,9.5637,-10.5302,-1.9107,4.6771,-0.2391,-0.1545,0.3175,11.19,25.24,-28.11,341.99,-13.54,1.91,166,2020-06-27 15:44:53:639
-9.0448,0.9794,14.1369,-0.2693,2.1524,9.5637,-8.6848,-1.1449,4.3859,-0.2391,-0.1545,0.3175,11.19,25.24,-28.11,341.99,-13.54,1.91,176,2020-06-27 15:44:53:649
-9.0448,0.9794,14.1369,-0.2693,2.1524,9.5637,-8.6848,-1.1449,4.3859,-0.2391,-0.1545,0.3175,11.19,25.24,-28.11,341.99,-13.54,1.91,185,2020-06-27 15:44:53:658
-9.0448,0.9794,14.1369,-0.3054,2.0786,9.579,-8.6848,-1.1449,4.3859,-0.2391,-0.1545,0.3175,11.19,25.24,-28.11,341.99,-13.54,1.91,196,2020-06-27 15:44:53:669
-7.503,1.4032,14.1357,-0.3054,2.0786,9.579,-6.446,-0.3975,4.6442,-0.2487,0.2971,0.8011,11.19,25.24,-28.11,341.99,-13.54,1.91,205,2020-06-27 15:44:53:678
-7.503,1.4032,14.1357,-0.3054,2.0786,9.579,-6.446,-0.3975,4.6442,-0.2487,0.2971,0.8011,11.19,25.24,-28.11,341.99,-13.54,1.91,216,2020-06-27 15:44:53:689
-5.7373,2.0269,15.7446,-0.4478,1.9846,9.5933,-6.446,-0.3975,4.6442,-0.2487,0.2971,0.8011,11.19,25.24,-28.11,341.99,-13.54,1.91,225,2020-06-27 15:44:53:698
-5.7373,2.0269,15.7446,-0.4478,1.9846,9.5933,-4.6371,0.1073,6.1976,-0.3499,0.8617,1.2144,11.19,25.24,-28.11,341.99,-13.54,1.91,236,2020-06-27 15:44:53:709
-5.7373,2.0269,15.7446,-0.6442,1.9325,9.5927,-4.6371,0.1073,6.1976,-0.3499,0.8617,1.2144,13.64,25.86,-28.82,338.12,-11.68,2.67,246,2020-06-27 15:44:53:719
-4.1427,2.4124,16.4054,-0.6442,1.9325,9.5927,-4.6371,0.1073,6.1976,-0.3499,0.8617,1.2144,13.64,25.86,-28.82,338.12,-11.68,2.67,256,2020-06-27 15:44:53:729
-4.1427,2.4124,16.4054,-0.6442,1.9325,9.5927,-2.7393,0.6498,6.7381,0.0102,1.1696,1.6224,13.64,25.86,-28.82,338.12,-11.68,2.67,265,2020-06-27 15:44:53:738
-4.1427,2.4124,16.4054,-0.6442,1.9325,9.5927,-2.7393,0.6498,6.7381,0.0102,1.1696,1.6224,13.64,25.86,-28.82,338.12,-11.68,2.67,276,2020-06-27 15:44:53:749
-1.812,2.8158,16.5168,-0.8973,1.989,9.5608,-2.7393,0.6498,6.7381,0.0102,1.1696,1.6224,17.83,23.91,-26.79,338.12,-11.68,2.67,286,2020-06-27 15:44:53:759
-1.812,2.8158,16.5168,-0.8973,1.989,9.5608,-2.7393,0.6498,6.7381,0.5854,1.1387,1.7225,17.83,23.91,-26.79,338.12,-11.68,2.67,296,2020-06-27 15:44:53:769
-1.812,2.8158,16.5168,-0.8973,1.989,9.5608,0.7854,0.6371,5.9866,0.5854,1.1387,1.7225,17.83,23.91,-26.79,338.12,-11.68,2.67,305,2020-06-27 15:44:53:778
0.6409,2.9199,15.0707,-0.8973,1.989,9.5608,0.7854,0.6371,5.9866,0.5854,1.1387,1.7225,17.83,23.91,-26.79,338.12,-11.68,2.67,319,2020-06-27 15:44:53:792
0.6409,2.9199,15.0707,-1.1351,2.288,9.4682,0.7854,0.6371,5.9866,1.0957,1.0482,1.5329,21.3,21.54,-24.15,326.84,-13.49,6.84,326,2020-06-27 15:44:53:799
1.5375,3.0301,13.2343,-1.1351,2.288,9.4682,2.5067,0.5104,4.2412,1.0957,1.0482,1.5329,21.3,21.54,-24.15,326.84,-13.49,6.84,336,2020-06-27 15:44:53:809
1.5375,3.0301,13.2343,-1.1351,2.288,9.4682,2.5067,0.5104,4.2412,1.0957,1.0482,1.5329,21.3,21.54,-24.15,326.84,-13.49,6.84,346,2020-06-27 15:44:53:819
1.5375,3.0301,13.2343,-1.3435,2.9232,9.2639,2.5067,0.5104,4.2412,1.9032,0.9448,1.0557,21.3,21.54,-24.15,326.84,-13.49,6.84,356,2020-06-27 15:44:53:829
1.7147,2.9523,10.9359,-1.3435,2.9232,9.2639,3.174,-0.2803,1.2189,1.9032,0.9448,1.0557,25.49,19.57,-24.96,326.84,-13.49,6.84,366,2020-06-27 15:44:53:839
1.7147,2.9523,10.9359,-1.3435,2.9232,9.2639,3.174,-0.2803,1.2189,1.9032,0.9448,1.0557,25.49,19.57,-24.96,326.84,-13.49,6.84,375,2020-06-27 15:44:53:848
1.7147,2.9523,10.9359,-1.5151,3.6367,8.9805,3.174,-0.2803,1.2189,2.1844,0.9629,0.8544,25.49,19.57,-24.96,326.84,-13.49,6.84,386,2020-06-27 15:44:53:859
1.7997,2.9247,7.8582,-1.5151,3.6367,8.9805,3.4226,-1.0883,-1.6627,2.1844,0.9629,0.8544,25.49,19.57,-24.96,326.84,-13.49,6.84,395,2020-06-27 15:44:53:868
1.7997,2.9247,7.8582,-1.5151,3.6367,8.9805,3.4226,-1.0883,-1.6627,2.1844,0.9629,0.8544,28.11,15.66,-27.24,318.86,-21.77,9.58,406,2020-06-27 15:44:53:879
1.7997,2.9247,7.8582,-1.6357,4.2733,8.6737,3.4226,-1.0883,-1.6627,2.3346,0.7286,0.6765,28.11,15.66,-27.24,318.86,-21.77,9.58,416,2020-06-27 15:44:53:889
