ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.8554,0.758,10.1087,0.1798,1.5224,9.6861,-2.7223,-0.6011,-0.3723,-0.5331,-0.1236,-1.0429,20.66,28.71,-29.4,327.39,-9.87,-0.84,4,2020-06-27 15:45:47:043
-3.8554,0.758,10.1087,0.1798,1.5224,9.6861,-4.7528,-0.5922,0.9095,-0.3414,0.0223,-0.735,16.5,30.03,-29.32,327.39,-9.87,-0.84,14,2020-06-27 15:45:47:053
-5.0142,1.0548,10.7384,0.1798,1.5224,9.6861,-4.7528,-0.5922,0.9095,-0.3414,0.0223,-0.735,16.5,30.03,-29.32,327.39,-9.87,-0.84,22,2020-06-27 15:45:47:061
-5.0142,1.0548,10.7384,0.1059,1.4174,9.7031,-4.7528,-0.5922,0.9095,-0.3414,0.0223,-0.735,16.5,30.03,-29.32,327.39,-9.87,-0.84,33,2020-06-27 15:45:47:072
-5.0142,1.0548,10.7384,0.1059,1.4174,9.7031,-5.6561,-0.333,0.4889,-0.3414,0.0223,-0.735,14.85,30.04,-30.02,335.73,-8.31,-0.63,43,2020-06-27 15:45:47:082
-5.5098,0.9016,9.722,0.1059,1.4174,9.7031,-5.6561,-0.333,0.4889,-0.1379,-0.0395,-0.4421,14.85,30.04,-30.02,335.73,-8.31,-0.63,53,2020-06-27 15:45:47:092
-5.5098,0.9016,9.722,0.0577,1.3742,9.7097,-5.6561,-0.333,0.4889,-0.1379,-0.0395,-0.4421,14.85,30.04,-30.02,335.73,-8.31,-0.63,63,2020-06-27 15:45:47:102
-5.5098,0.9016,9.722,0.0577,1.3742,9.7097,-5.6561,-0.333,0.4889,-0.1379,-0.0395,-0.4421,14.85,30.04,-30.02,335.73,-8.31,-0.63,72,2020-06-27 15:45:47:111
-5.1615,1.2392,9.4838,0.0577,1.3742,9.7097,-5.1744,-0.0226,-0.2831,-0.1656,-0.0576,-0.3909,14.83,30.69,-29.29,335.73,-8.31,-0.63,83,2020-06-27 15:45:47:122
-5.1615,1.2392,9.4838,0.0577,1.3742,9.7097,-5.1744,-0.0226,-0.2831,-0.1656,-0.0576,-0.3909,14.83,30.69,-29.29,335.73,-8.31,-0.63,93,2020-06-27 15:45:47:132
