ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.3486,-1.6853,10.1925,-0.9564,1.96,9.5611,-3.4707,-3.5952,0.6187,-0.7067,-0.4091,-2.8698,11.11,31.79,-30.97,348.24,-11.53,5.71,6,2020-06-27 15:45:02:006
-4.3486,-1.6853,10.1925,-0.9564,1.96,9.5611,-3.4707,-3.5952,0.6187,-0.7067,-0.4091,-2.8698,11.11,31.79,-30.97,348.24,-11.53,5.71,16,2020-06-27 15:45:02:016
-4.3486,-1.6853,10.1925,-1.0044,1.6718,9.6108,-3.4707,-3.5952,0.6187,-0.7067,-0.4091,-2.8698,6.1,33.78,-28.02,348.24,-11.53,5.71,28,2020-06-27 15:45:02:028
-7.8717,-3.0321,10.6666,-1.0044,1.6718,9.6108,-6.7809,-4.6399,1.0142,0.1274,-0.7958,-2.4394,6.1,33.78,-28.02,348.24,-11.53,5.71,39,2020-06-27 15:45:02:039
-7.8717,-3.0321,10.6666,-0.9423,1.5703,9.6341,-6.7809,-4.6399,1.0142,0.1274,-0.7958,-2.4394,6.1,33.78,-28.02,348.24,-11.53,5.71,46,2020-06-27 15:45:02:046
-7.8717,-3.0321,10.6666,-0.9423,1.5703,9.6341,-6.7809,-4.6399,1.0142,0.1274,-0.7958,-2.4394,6.1,33.78,-28.02,348.24,-11.53,5.71,56,2020-06-27 15:45:02:056
-10.8836,-2.8022,9.4491,-0.9423,1.5703,9.6341,-6.7809,-4.6399,1.0142,0.1774,-0.6584,-1.8205,6.1,33.78,-28.02,348.24,-11.53,5.71,65,2020-06-27 15:45:02:065
-10.8836,-2.8022,9.4491,-0.9013,1.5469,9.6418,-9.854,-4.3671,-0.2153,0.1774,-0.6584,-1.8205,1.11,35.09,-30.07,2.8,-9.21,5.59,76,2020-06-27 15:45:02:076
-10.8836,-2.8022,9.4491,-0.9013,1.5469,9.6418,-9.854,-4.3671,-0.2153,0.1774,-0.6584,-1.8205,1.11,35.09,-30.07,2.8,-9.21,5.59,86,2020-06-27 15:45:02:086
-10.8836,-2.8022,9.4491,-0.9013,1.5469,9.6418,-9.854,-4.3671,-0.2153,0.1774,-0.6584,-1.8205,1.11,35.09,-30.07,2.8,-9.21,5.59,97,2020-06-27 15:45:02:097
-13.1365,-2.8106,9.9591,-0.8232,1.3961,9.6718,-12.3144,-4.258,0.2814,-0.3403,-0.7756,-1.0418,1.11,35.09,-30.07,2.8,-9.21,5.59,106,2020-06-27 15:45:02:106
-13.1365,-2.8106,9.9591,-0.8232,1.3961,9.6718,-12.3144,-4.258,0.2814,-0.3403,-0.7756,-1.0418,1.96,34.08,-30.1,2.8,-9.21,5.59,116,2020-06-27 15:45:02:116
-13.1365,-2.8106,9.9591,-0.8232,1.3961,9.6718,-12.3144,-4.258,0.2814,-0.3403,-0.7756,-1.0418,1.96,34.08,-30.1,2.8,-9.21,5.59,126,2020-06-27 15:45:02:126
-13.0156,-2.2934,12.7722,-0.764,1.1218,9.7123,-12.4149,-3.5815,2.6548,-0.972,-0.3047,0.6914,1.96,34.08,-30.1,2.8,-9.21,5.59,135,2020-06-27 15:45:02:135
-13.0156,-2.2934,12.7722,-0.764,1.1218,9.7123,-12.4149,-3.5815,2.6548,-0.972,-0.3047,0.6914,1.79,38.62,-28.53,0.38,-6.57,4.5,146,2020-06-27 15:45:02:146
-10.8501,-1.8517,15.036,-0.764,1.1218,9.7123,-12.4149,-3.5815,2.6548,-0.972,-0.3047,0.6914,1.79,38.62,-28.53,0.38,-6.57,4.5,155,2020-06-27 15:45:02:155
-10.8501,-1.8517,15.036,-0.7686,0.902,9.7348,-9.6346,-2.6937,5.3408,-0.8015,-0.0171,1.665,1.79,38.62,-28.53,0.38,-6.57,4.5,166,2020-06-27 15:45:02:166
-10.8501,-1.8517,15.036,-0.7686,0.902,9.7348,-9.6346,-2.6937,5.3408,-0.8015,-0.0171,1.665,1.79,38.62,-28.53,0.38,-6.57,4.5,177,2020-06-27 15:45:02:177
-7.6454,-1.6339,15.9242,-0.7686,0.902,9.7348,-9.6346,-2.6937,5.3408,-0.8015,-0.0171,1.665,4.33,36.68,-25.77,0.38,-6.57,4.5,186,2020-06-27 15:45:02:186
-7.6454,-1.6339,15.9242,-0.7711,0.7646,9.7463,-5.7216,-2.2718,6.0795,-0.2934,0.0255,2.1913,4.33,36.68,-25.77,0.38,-6.57,4.5,197,2020-06-27 15:45:02:197
-4.5797,-1.0329,15.9518,-0.7711,0.7646,9.7463,-5.7216,-2.2718,6.0795,-0.2934,0.0255,2.1913,4.33,36.68,-25.77,0.38,-6.57,4.5,206,2020-06-27 15:45:02:206
-4.5797,-1.0329,15.9518,-0.7694,0.7561,9.7471,-5.7216,-2.2718,6.0795,-0.2934,0.0255,2.1913,4.33,36.68,-25.77,0.38,-6.57,4.5,215,2020-06-27 15:45:02:215
