ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.8335,0.0553,10.6821,-0.0121,2.0448,9.5911,-3.2801,-2.428,1.1114,-0.1049,-1.1825,-2.2211,13.92,25.35,-29.96,336.84,-12.95,1.28,10,2020-06-27 15:45:20:684
-4.3295,-0.6307,10.548,-0.0121,2.0448,9.5911,-3.2801,-2.428,1.1114,-0.1049,-1.1825,-2.2211,13.92,25.35,-29.96,336.84,-12.95,1.28,20,2020-06-27 15:45:20:694
-4.3295,-0.6307,10.548,0.1761,2.0015,9.5986,-3.2801,-2.428,1.1114,-0.1049,-1.1825,-2.2211,8.93,26.67,-29.88,336.84,-12.95,1.28,30,2020-06-27 15:45:20:704
-4.3295,-0.6307,10.548,0.1761,2.0015,9.5986,-6.6312,-2.8717,0.419,-0.1049,-1.1825,-2.2211,8.93,26.67,-29.88,336.84,-12.95,1.28,39,2020-06-27 15:45:20:713
-7.1367,-0.9587,9.9279,0.1761,2.0015,9.5986,-6.6312,-2.8717,0.419,-0.1837,-1.2709,-1.8961,8.93,26.67,-29.88,336.84,-12.95,1.28,50,2020-06-27 15:45:20:724
-7.1367,-0.9587,9.9279,0.1761,2.0015,9.5986,-6.6312,-2.8717,0.419,-0.1837,-1.2709,-1.8961,8.93,26.67,-29.88,336.84,-12.95,1.28,59,2020-06-27 15:45:20:733
-8.5277,-1.0149,9.6706,0.3263,1.9392,9.6075,-8.7417,-2.9083,-0.0805,-0.6854,-0.4944,-1.3401,5.58,27.97,-32.65,348.15,-11.41,-1.94,70,2020-06-27 15:45:20:744
-8.5277,-1.0149,9.6706,0.3263,1.9392,9.6075,-8.7417,-2.9083,-0.0805,-0.6854,-0.4944,-1.3401,5.58,27.97,-32.65,348.15,-11.41,-1.94,79,2020-06-27 15:45:20:753
-8.5277,-1.0149,9.6706,0.3263,1.9392,9.6075,-8.7417,-2.9083,-0.0805,-0.6854,-0.4944,-1.3401,5.58,27.97,-32.65,348.15,-11.41,-1.94,90,2020-06-27 15:45:20:764
-9.4794,-1.3202,11.5069,0.3058,1.6859,9.6558,-9.7047,-2.9801,1.6493,-0.8783,-0.0118,-0.9843,5.58,27.97,-32.65,348.15,-11.41,-1.94,100,2020-06-27 15:45:20:774
-9.4794,-1.3202,11.5069,0.3058,1.6859,9.6558,-9.7047,-2.9801,1.6493,-0.8783,-0.0118,-0.9843,2.27,28.67,-27.63,348.15,-11.41,-1.94,110,2020-06-27 15:45:20:784
-9.4794,-1.3202,11.5069,0.1984,1.4429,9.6979,-9.7047,-2.9801,1.6493,-0.8783,-0.0118,-0.9843,2.27,28.67,-27.63,348.15,-11.41,-1.94,120,2020-06-27 15:45:20:794
-11.4522,-1.4243,12.9159,0.1984,1.4429,9.6979,-11.7142,-2.8272,3.0794,-0.368,-0.1439,-0.2503,2.27,28.67,-27.63,348.15,-11.41,-1.94,130,2020-06-27 15:45:20:804
-11.4522,-1.4243,12.9159,0.1984,1.4429,9.6979,-11.7142,-2.8272,3.0794,-0.368,-0.1439,-0.2503,2.27,28.67,-27.63,348.15,-11.41,-1.94,140,2020-06-27 15:45:20:814
-11.4522,-1.4243,12.9159,0.135,1.3243,9.7159,-11.7142,-2.8272,3.0794,-0.368,-0.1439,-0.2503,1.42,29.31,-29.02,357.23,-8.46,-1.17,150,2020-06-27 15:45:20:824
-11.53,-0.7264,11.3848,0.135,1.3243,9.7159,-11.7142,-2.8272,3.0794,-0.368,-0.1439,-0.2503,1.42,29.31,-29.02,357.23,-8.46,-1.17,160,2020-06-27 15:45:20:834
-11.53,-0.7264,11.3848,0.135,1.3243,9.7159,-11.7523,-2.0793,1.6193,-0.1784,0.0063,0.849,1.42,29.31,-29.02,357.23,-8.46,-1.17,170,2020-06-27 15:45:20:844
-11.53,-0.7264,11.3848,0.0618,1.2432,9.7273,-11.7523,-2.0793,1.6193,-0.1784,0.0063,0.849,1.42,29.31,-29.02,357.23,-8.46,-1.17,180,2020-06-27 15:45:20:854
-9.1586,-0.2332,10.7767,0.0618,1.2432,9.7273,-11.7523,-2.0793,1.6193,-0.1784,0.0063,0.849,3.09,28.66,-27.64,357.23,-8.46,-1.17,190,2020-06-27 15:45:20:864
-9.1586,-0.2332,10.7767,0.0618,1.2432,9.7273,-8.424,-1.4281,1.1102,-0.4095,0.3621,1.8227,3.09,28.66,-27.64,357.23,-8.46,-1.17,200,2020-06-27 15:45:20:874
-6.1155,0.0277,12.285,-0.0234,1.132,9.7411,-8.424,-1.4281,1.1102,-0.4095,0.3621,1.8227,3.09,28.66,-27.64,357.23,-8.46,-1.17,210,2020-06-27 15:45:20:884
-6.1155,0.0277,12.285,-0.0234,1.132,9.7411,-8.424,-1.4281,1.1102,-0.4095,0.3621,1.8227,3.09,28.66,-27.64,357.23,-8.46,-1.17,220,2020-06-27 15:45:20:894
-6.1155,0.0277,12.285,-0.0234,1.132,9.7411,-4.8852,-0.9002,3.1284,-0.2295,0.377,2.1337,4.67,30.59,-27.58,351.75,-6.63,0.14,230,2020-06-27 15:45:20:904
-3.5992,0.3905,13.4546,-0.0989,1.0588,9.7488,-4.8852,-0.9002,3.1284,-0.2295,0.377,2.1337,4.67,30.59,-27.58,351.75,-6.63,0.14,239,2020-06-27 15:45:20:913
-3.5992,0.3905,13.4546,-0.0989,1.0588,9.7488,-4.8852,-0.9002,3.1284,-0.2295,0.377,2.1337,4.67,30.59,-27.58,351.75,-6.63,0.14,250,2020-06-27 15:45:20:924
-3.5992,0.3905,13.4546,-0.0989,1.0588,9.7488,-2.4507,-0.6579,3.6406,-0.2295,0.377,2.1337,4.67,30.59,-27.58,351.75,-6.63,0.14,260,2020-06-27 15:45:20:934
-1.9149,0.4527,13.4678,-0.1108,1.11,9.743,-2.4507,-0.6579,3.6406,0.334,0.2013,1.9985,14.25,28.22,-24.26,351.75,-6.63,0.14,270,2020-06-27 15:45:20:944
-1.9149,0.4527,13.4678,-0.1108,1.11,9.743,-2.4507,-0.6579,3.6406,0.334,0.2013,1.9985,14.25,28.22,-24.26,351.75,-6.63,0.14,280,2020-06-27 15:45:20:954
-1.9149,0.4527,13.4678,-0.1108,1.11,9.743,-0.6889,-0.6052,3.3169,0.334,0.2013,1.9985,14.25,28.22,-24.26,351.75,-6.63,0.14,290,2020-06-27 15:45:20:964
-0.0283,0.6825,13.4618,-0.1488,1.2113,9.7304,-0.6889,-0.6052,3.3169,0.4342,0.6125,1.811,14.25,28.22,-24.26,351.75,-6.63,0.14,300,2020-06-27 15:45:20:974
-0.0283,0.6825,13.4618,-0.1488,1.2113,9.7304,-0.6889,-0.6052,3.3169,0.4342,0.6125,1.811,19.13,26.9,-28.65,328.61,-7.1,0.88,310,2020-06-27 15:45:20:984
-0.0283,0.6825,13.4618,-0.1488,1.2113,9.7304,1.2282,-0.7368,3.8562,0.4342,0.6125,1.811,19.13,26.9,-28.65,328.61,-7.1,0.88,321,2020-06-27 15:45:20:995
1.2047,0.6682,14.0316,-0.3383,1.4163,9.6979,1.2282,-0.7368,3.8562,0.6728,0.7328,1.6767,19.13,26.9,-28.65,328.61,-7.1,0.88,330,2020-06-27 15:45:21:004
