ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.5481,-0.6738,8.9559,-0.2304,2.3248,9.5243,-4.7222,-2.8534,-0.9952,-0.2433,-1.3657,-1.5116,2.14,29.9,-30.51,352.79,-13.34,2.8,14,2020-06-27 15:45:14:507
-5.5481,-0.6738,8.9559,-0.2304,2.3248,9.5243,-6.4268,-3.0783,0.018,-0.2433,-1.3657,-1.5116,2.14,29.9,-30.51,352.79,-13.34,2.8,17,2020-06-27 15:45:14:510
-5.5481,-0.6738,8.9559,-0.2304,2.3248,9.5243,-6.4268,-3.0783,0.018,-0.2433,-1.3657,-1.5116,2.14,29.9,-30.51,352.79,-13.34,2.8,26,2020-06-27 15:45:14:519
-7.8585,-0.8437,10.5827,0.0212,2.2035,9.5559,-6.4268,-3.0783,0.018,-0.2433,-1.3657,-1.5116,2.14,29.88,-34.06,358.19,-13.71,1.39,35,2020-06-27 15:45:14:528
-7.8585,-0.8437,10.5827,0.0212,2.2035,9.5559,-6.4268,-3.0783,0.018,-0.3616,-0.8406,-1.2357,2.14,29.88,-34.06,358.19,-13.71,1.39,46,2020-06-27 15:45:14:539
-7.8585,-0.8437,10.5827,0.0212,2.2035,9.5559,-8.732,-3.2453,0.9969,-0.3616,-0.8406,-1.2357,2.14,29.88,-34.06,358.19,-13.71,1.39,56,2020-06-27 15:45:14:549
-9.3094,-1.1813,10.8856,0.0212,2.2035,9.5559,-8.732,-3.2453,0.9969,-0.3616,-0.8406,-1.2357,2.14,29.88,-34.06,358.19,-13.71,1.39,66,2020-06-27 15:45:14:559
-9.3094,-1.1813,10.8856,0.0884,2.0731,9.5846,-8.732,-3.2453,0.9969,-0.4383,-0.4347,-0.8,-2.03,31.21,-32.57,358.19,-13.71,1.39,75,2020-06-27 15:45:14:568
-11.0141,-0.9683,11.5368,0.0884,2.0731,9.5846,-10.6912,-3.0718,1.42,-0.4383,-0.4347,-0.8,-2.03,31.21,-32.57,358.19,-13.71,1.39,86,2020-06-27 15:45:14:579
-11.0141,-0.9683,11.5368,0.0884,2.0731,9.5846,-10.6912,-3.0718,1.42,-0.4383,-0.4347,-0.8,-2.03,31.21,-32.57,358.19,-13.71,1.39,96,2020-06-27 15:45:14:589
-11.0141,-0.9683,11.5368,0.085,1.9189,9.6167,-11.3317,-2.5532,2.1703,-0.4426,-0.2355,0.0597,7.14,29.62,-25.15,348.11,-11.28,-0.51,110,2020-06-27 15:45:14:603
-11.1709,-0.5002,12.0001,0.085,1.9189,9.6167,-11.3317,-2.5532,2.1703,-0.4426,-0.2355,0.0597,7.14,29.62,-25.15,348.11,-11.28,-0.51,123,2020-06-27 15:45:14:616
-11.1709,-0.5002,12.0001,0.085,1.9189,9.6167,-11.3317,-2.5532,2.1703,-0.4426,-0.2355,0.0597,7.14,29.62,-25.15,348.11,-11.28,-0.51,126,2020-06-27 15:45:14:619
-11.1709,-0.5002,12.0001,0.0444,1.7574,9.6478,-11.3317,-2.5532,2.1703,-0.3147,0.344,1.3391,7.14,29.62,-25.15,348.11,-11.28,-0.51,136,2020-06-27 15:45:14:629
-8.5409,0.1295,12.4395,0.0444,1.7574,9.6478,-9.4327,-1.7695,2.5569,-0.3147,0.344,1.3391,7.14,29.62,-25.15,348.11,-11.28,-0.51,146,2020-06-27 15:45:14:639
