ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.655,-0.6857,7.7672,-0.8655,1.7372,9.6127,-6.5328,-2.2769,-1.1451,0.0677,-1.1484,-1.7417,1.86,31.69,-30.34,1.09,-10.2,5.14,10,2020-06-27 15:45:17:662
-8.9742,-0.5912,8.4579,-0.6591,1.6471,9.6448,-8.3822,-2.2374,-1.171,0.0677,-1.1484,-1.7417,1.86,31.69,-30.34,1.09,-10.2,5.14,20,2020-06-27 15:45:17:672
-8.9742,-0.5912,8.4579,-0.6591,1.6471,9.6448,-8.3822,-2.2374,-1.171,-0.8197,-0.8779,-1.2858,1.86,31.69,-30.34,1.09,-10.2,5.14,30,2020-06-27 15:45:17:682
-8.9742,-0.5912,8.4579,-0.6591,1.6471,9.6448,-8.3822,-2.2374,-1.171,-0.8197,-0.8779,-1.2858,1.86,31.69,-30.34,1.09,-10.2,5.14,40,2020-06-27 15:45:17:692
-10.212,-1.0317,11.7619,-0.5344,1.3541,9.698,-9.6403,-2.4041,1.8548,-0.8197,-0.8779,-1.2858,-1.43,31.73,-28.18,1.09,-10.2,5.14,49,2020-06-27 15:45:17:701
-10.212,-1.0317,11.7619,-0.5344,1.3541,9.698,-9.6403,-2.4041,1.8548,-0.9432,-0.6073,-0.4687,-1.43,31.73,-28.18,1.09,-10.2,5.14,60,2020-06-27 15:45:17:712
-10.212,-1.0317,11.7619,-0.5344,1.3541,9.698,-9.6403,-2.4041,1.8548,-0.9432,-0.6073,-0.4687,-1.43,31.73,-28.18,1.09,-10.2,5.14,70,2020-06-27 15:45:17:722
-10.8261,-1.3405,14.2315,-0.4506,1.0244,9.7426,-10.359,-2.3942,4.4182,-0.9432,-0.6073,-0.4687,-1.43,31.73,-28.18,1.09,-10.2,5.14,80,2020-06-27 15:45:17:732
-10.8261,-1.3405,14.2315,-0.4506,1.0244,9.7426,-10.359,-2.3942,4.4182,-0.5182,-0.1439,0.4996,-3.12,33.03,-28.13,6.85,-6.0,2.65,89,2020-06-27 15:45:17:741
-9.6278,-1.3549,14.7606,-0.4506,1.0244,9.7426,-10.359,-2.3942,4.4182,-0.5182,-0.1439,0.4996,-3.12,33.03,-28.13,6.85,-6.0,2.65,100,2020-06-27 15:45:17:752
-9.6278,-1.3549,14.7606,-0.4929,0.8914,9.7536,-8.9424,-2.1617,4.8521,-0.5182,-0.1439,0.4996,-3.12,33.03,-28.13,6.85,-6.0,2.65,111,2020-06-27 15:45:17:763
-9.6278,-1.3549,14.7606,-0.4929,0.8914,9.7536,-8.9424,-2.1617,4.8521,-0.0473,0.3536,1.3753,-3.12,33.03,-28.13,6.85,-6.0,2.65,120,2020-06-27 15:45:17:772
-8.1099,-0.6355,14.1585,-0.4929,0.8914,9.7536,-8.9424,-2.1617,4.8521,-0.0473,0.3536,1.3753,-0.9,30.42,-27.44,6.85,-6.0,2.65,129,2020-06-27 15:45:17:781
-8.1099,-0.6355,14.1585,-0.6231,0.9034,9.7451,-6.935,-1.4146,3.9961,-0.0473,0.3536,1.3753,-0.9,30.42,-27.44,6.85,-6.0,2.65,140,2020-06-27 15:45:17:792
