ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.9177,2.0437,8.6614,-0.1893,2.0413,9.59,-3.7822,0.046,-0.9851,-0.5587,-0.4049,-0.7297,18.14,26.01,-28.3,330.89,-12.01,1.13,6,2020-06-27 15:45:56:133
-3.9177,2.0437,8.6614,-0.133,1.8845,9.623,-3.7822,0.046,-0.9851,-0.5587,-0.4049,-0.7297,18.14,26.01,-28.3,330.89,-12.01,1.13,16,2020-06-27 15:45:56:143
-4.5749,1.7097,9.8573,-0.133,1.8845,9.623,-4.5983,-0.1624,0.218,-0.3957,-0.39,-0.5507,18.14,26.01,-28.3,330.89,-12.01,1.13,26,2020-06-27 15:45:56:153
-4.5749,1.7097,9.8573,-0.133,1.8845,9.623,-4.5983,-0.1624,0.218,-0.3957,-0.39,-0.5507,17.5,25.24,-29.58,330.89,-12.01,1.13,35,2020-06-27 15:45:56:162
-5.019,1.8928,10.2799,-0.1155,1.8015,9.6391,-4.5983,-0.1624,0.218,-0.3957,-0.39,-0.5507,17.5,25.24,-29.58,330.89,-12.01,1.13,46,2020-06-27 15:45:56:173
-5.019,1.8928,10.2799,-0.1155,1.8015,9.6391,-4.8733,-0.0093,0.5624,-0.1049,-0.0086,-0.343,17.5,25.24,-29.58,330.89,-12.01,1.13,55,2020-06-27 15:45:56:182
-5.019,1.8928,10.2799,-0.1155,1.8015,9.6391,-4.8733,-0.0093,0.5624,-0.1049,-0.0086,-0.343,17.5,25.24,-29.58,330.89,-12.01,1.13,66,2020-06-27 15:45:56:193
-4.8406,1.7061,10.3505,-0.2089,1.7857,9.6404,-4.8733,-0.0093,0.5624,-0.1049,-0.0086,-0.343,17.43,27.18,-30.22,332.59,-10.59,0.69,76,2020-06-27 15:45:56:203
-4.8406,1.7061,10.3505,-0.2089,1.7857,9.6404,-4.5387,0.0522,0.5272,0.0091,0.3099,-0.1917,17.43,27.18,-30.22,332.59,-10.59,0.69,86,2020-06-27 15:45:56:213
-4.8406,1.7061,10.3505,-0.2089,1.7857,9.6404,-4.5387,0.0522,0.5272,0.0091,0.3099,-0.1917,17.43,27.18,-30.22,332.59,-10.59,0.69,96,2020-06-27 15:45:56:223
