ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.1862,-0.7229,6.9771,-1.1563,2.7816,9.3325,-0.3456,-2.7925,-1.6228,0.8123,-1.2976,-2.7718,21.1,24.73,-28.03,331.9,-16.48,7.06,6,2020-06-27 15:44:43:995
-3.1862,-0.7229,6.9771,-1.0486,2.885,9.3138,-3.2935,-3.914,-2.6775,0.8123,-1.2976,-2.7718,21.1,24.73,-28.03,331.9,-16.48,7.06,17,2020-06-27 15:44:44:006
-3.1862,-0.7229,6.9771,-1.0486,2.885,9.3138,-3.2935,-3.914,-2.6775,0.8123,-1.2976,-2.7718,21.1,24.73,-28.03,331.9,-16.48,7.06,27,2020-06-27 15:44:44:016
-6.3346,-1.3561,7.3745,-1.0486,2.885,9.3138,-3.2935,-3.914,-2.6775,0.0315,-1.1495,-2.6259,14.5,24.76,-30.11,331.9,-16.48,7.06,37,2020-06-27 15:44:44:026
-6.3346,-1.3561,7.3745,-0.9931,2.8141,9.3416,-6.6038,-4.4603,-1.7234,0.0315,-1.1495,-2.6259,14.5,24.76,-30.11,331.9,-16.48,7.06,47,2020-06-27 15:44:44:036
-9.2136,-1.8577,8.0784,-0.9931,2.8141,9.3416,-6.6038,-4.4603,-1.7234,0.0315,-1.1495,-2.6259,14.5,24.76,-30.11,331.9,-16.48,7.06,57,2020-06-27 15:44:44:046
-9.2136,-1.8577,8.0784,-0.9931,2.8141,9.3416,-6.6038,-4.4603,-1.7234,-0.6045,-0.7404,-2.187,14.5,24.76,-30.11,331.9,-16.48,7.06,66,2020-06-27 15:44:44:055
-9.2136,-1.8577,8.0784,-1.0134,2.5686,9.4099,-10.0472,-4.7285,-0.89,-0.6045,-0.7404,-2.187,11.98,26.06,-31.48,345.76,-16.68,6.07,77,2020-06-27 15:44:44:066
-12.2615,-2.2216,9.6945,-1.0134,2.5686,9.4099,-10.0472,-4.7285,-0.89,-0.6045,-0.7404,-2.187,11.98,26.06,-31.48,345.76,-16.68,6.07,86,2020-06-27 15:44:44:075
-12.2615,-2.2216,9.6945,-1.0134,2.5686,9.4099,-10.0472,-4.7285,-0.89,-1.1318,-0.358,-1.2431,11.98,26.06,-31.48,345.76,-16.68,6.07,97,2020-06-27 15:44:44:086
-12.2615,-2.2216,9.6945,-1.0795,2.2465,9.4846,-12.2406,-4.2972,1.4913,-1.1318,-0.358,-1.2431,11.98,26.06,-31.48,345.76,-16.68,6.07,106,2020-06-27 15:44:44:095
-13.8775,-2.1905,12.0887,-1.0795,2.2465,9.4846,-12.2406,-4.2972,1.4913,-1.1318,-0.358,-1.2431,9.42,28.67,-31.37,345.76,-16.68,6.07,117,2020-06-27 15:44:44:106
-13.8775,-2.1905,12.0887,-1.0795,2.2465,9.4846,-12.2406,-4.2972,1.4913,-0.63,-0.1716,-0.082,9.42,28.67,-31.37,345.76,-16.68,6.07,126,2020-06-27 15:44:44:115
-14.0296,-1.3094,12.2168,-1.1405,1.917,9.5496,-12.997,-3.3172,2.6611,-0.63,-0.1716,-0.082,9.42,28.67,-31.37,345.76,-16.68,6.07,137,2020-06-27 15:44:44:126
-14.0296,-1.3094,12.2168,-1.1405,1.917,9.5496,-12.997,-3.3172,2.6611,-0.63,-0.1716,-0.082,9.42,28.67,-31.37,345.76,-16.68,6.07,146,2020-06-27 15:44:44:135
-14.0296,-1.3094,12.2168,-1.1405,1.917,9.5496,-12.997,-3.3172,2.6611,-0.1091,-0.375,1.1185,6.92,29.34,-29.91,354.37,-11.27,6.81,157,2020-06-27 15:44:44:146
-12.192,-0.3015,10.5313,-1.0904,1.8632,9.5661,-11.2122,-2.241,0.9027,-0.1091,-0.375,1.1185,6.92,29.34,-29.91,354.37,-11.27,6.81,168,2020-06-27 15:44:44:157
-12.192,-0.3015,10.5313,-1.0904,1.8632,9.5661,-11.2122,-2.241,0.9027,-0.1091,-0.375,1.1185,6.92,29.34,-29.91,354.37,-11.27,6.81,177,2020-06-27 15:44:44:166
-12.192,-0.3015,10.5313,-1.0904,1.8632,9.5661,-11.2122,-2.241,0.9027,-0.1091,-0.375,1.1185,6.92,29.34,-29.91,354.37,-11.27,6.81,187,2020-06-27 15:44:44:176
-9.9606,0.1307,9.9722,-0.999,1.8507,9.5785,-7.4558,-1.5916,0.5233,-0.2966,-0.3133,2.0006,7.77,28.7,-28.51,354.37,-11.27,6.81,197,2020-06-27 15:44:44:186
-9.9606,0.1307,9.9722,-0.999,1.8507,9.5785,-7.4558,-1.5916,0.5233,-0.2966,-0.3133,2.0006,7.77,28.7,-28.51,354.37,-11.27,6.81,206,2020-06-27 15:44:44:195
-9.9606,0.1307,9.9722,-0.999,1.8507,9.5785,-7.4558,-1.5916,0.5233,-0.2966,-0.3133,2.0006,7.77,28.7,-28.51,354.37,-11.27,6.81,217,2020-06-27 15:44:44:206
-5.0908,0.4874,11.5225,-0.9342,1.7213,9.6091,-3.397,-1.1006,2.1625,-0.7046,0.3813,2.5215,18.7,25.82,-20.71,330.3,-10.11,5.55,227,2020-06-27 15:44:44:216
-5.0908,0.4874,11.5225,-0.9342,1.7213,9.6091,-3.397,-1.1006,2.1625,-0.7046,0.3813,2.5215,18.7,25.82,-20.71,330.3,-10.11,5.55,237,2020-06-27 15:44:44:226
-5.0908,0.4874,11.5225,-0.9342,1.7213,9.6091,-3.397,-1.1006,2.1625,-0.7046,0.3813,2.5215,18.7,25.82,-20.71,330.3,-10.11,5.55,247,2020-06-27 15:44:44:236
-1.6192,1.1506,13.6413,-0.9859,1.5755,9.6289,-3.397,-1.1006,2.1625,-0.6833,0.6029,2.3542,18.7,25.82,-20.71,330.3,-10.11,5.55,256,2020-06-27 15:44:44:245
